CardID,TerminalID,Amount,Balance,Remaining,Validity,Date,CardType,CardLimit,CardLocation,TerminalType,TerminalLocation,MerchantName
8,3,5009,7,7,0,2018-06-15 18:20:21.749,Credit,10000,58,ATM,3,C
6,3,5003,4986,4986,0,2018-06-15 18:20:21.749,Credit,20000,31,ATM,3,C
8,3,5006,7,7,0,2018-06-15 18:20:21.749,Credit,10000,58,ATM,3,C
8,3,5010,7,7,0,2018-06-15 18:22:01.749,Credit,10000,58,ATM,3,C
8,2,5004,7,7,0,2018-06-15 18:22:01.749,Credit,10000,58,ATM,2,A
6,3,4990,4986,4986,0,2018-06-15 18:22:01.749,Credit,20000,31,ATM,3,C
6,3,4998,4986,4986,0,2018-06-15 18:22:01.749,Credit,20000,31,ATM,3,C
8,2,4994,7,7,0,2018-06-15 18:22:01.749,Credit,10000,58,ATM,2,A
0,3,5006,1000,1000,0,2018-06-15 18:22:01.749,Debit,1000,79,ATM,3,C
0,3,5005,1000,1000,0,2018-06-15 18:22:01.749,Debit,1000,79,ATM,3,C
0,3,5005,1000,1000,0,2018-06-15 18:22:01.749,Debit,1000,79,ATM,3,C
2,3,4999,1000,1000,0,2018-06-15 18:23:41.749,Debit,1000,11,ATM,3,C
8,3,5015,7,7,0,2018-06-15 18:23:41.749,Credit,10000,58,ATM,3,C
6,3,4992,4986,4986,0,2018-06-15 18:23:41.749,Credit,20000,31,ATM,3,C
0,3,5004,1000,1000,0,2018-06-15 18:23:41.749,Debit,1000,79,ATM,3,C
0,3,5005,1000,1000,0,2018-06-15 18:23:41.749,Debit,1000,79,ATM,3,C
6,3,5013,4986,4986,0,2018-06-15 18:23:41.749,Credit,20000,31,ATM,3,C
0,3,5007,1000,1000,0,2018-06-15 18:25:21.749,Debit,1000,79,ATM,3,C
6,3,5001,4986,4986,0,2018-06-15 18:25:21.749,Credit,20000,31,ATM,3,C
0,3,5004,1000,1000,0,2018-06-15 18:25:21.749,Debit,1000,79,ATM,3,C
0,2,5006,1000,1000,0,2018-06-15 18:25:21.749,Debit,1000,79,ATM,2,A
0,3,5005,1000,1000,0,2018-06-15 18:25:21.749,Debit,1000,79,ATM,3,C
0,2,5005,1000,1000,0,2018-06-15 18:25:21.749,Debit,1000,79,ATM,2,A
0,3,5007,1000,1000,0,2018-06-15 18:25:21.749,Debit,1000,79,ATM,3,C
6,3,5015,4986,4986,0,2018-06-15 18:25:21.749,Credit,20000,31,ATM,3,C
6,3,5003,4986,4986,0,2018-06-15 18:27:01.749,Credit,20000,31,ATM,3,C
0,84,5006,1000,1000,0,2018-06-15 18:27:01.749,Debit,1000,79,POS,Internet,B
6,3,5003,4986,4986,0,2018-06-15 18:27:01.749,Credit,20000,31,ATM,3,C
8,3,5019,7,7,0,2018-06-15 18:27:01.749,Credit,10000,58,ATM,3,C
8,3,4994,7,7,0,2018-06-15 18:27:01.749,Credit,10000,58,ATM,3,C
6,3,4997,4986,4986,0,2018-06-15 18:27:01.749,Credit,20000,31,ATM,3,C
0,2,5007,1000,1000,0,2018-06-15 18:28:41.749,Debit,1000,79,ATM,2,A
0,4,5004,1000,1000,0,2018-06-15 16:38:41.749,Debit,1000,79,ATM,4,B
0,82,5003,1000,1000,0,2018-06-15 16:38:41.749,Debit,1000,79,POS,Internet,A
8,82,4995,7,7,0,2018-06-15 18:30:21.749,Credit,10000,58,POS,Internet,A
0,82,5005,1000,1000,0,2018-06-15 18:30:21.749,Debit,1000,79,POS,Internet,A
4,82,5004,4980,4980,0,2018-06-15 18:30:21.749,Credit,30000,30,POS,Internet,A
0,82,5004,1000,1000,0,2018-06-15 18:30:21.749,Debit,1000,79,POS,Internet,A
4,82,5002,4980,4980,0,2018-06-15 18:30:21.749,Credit,30000,30,POS,Internet,A
2,82,5004,1000,1000,0,2018-06-15 18:32:01.749,Debit,1000,11,POS,Internet,A
2,82,5005,1000,1000,0,2018-06-15 18:32:01.749,Debit,1000,11,POS,Internet,A
0,82,5003,1000,1000,0,2018-06-15 18:32:01.749,Debit,1000,79,POS,Internet,A
0,82,5005,1000,1000,0,2018-06-15 18:32:01.749,Debit,1000,79,POS,Internet,A
8,82,5009,7,7,0,2018-06-15 18:32:01.749,Credit,10000,58,POS,Internet,A
0,82,5004,1000,1000,0,2018-06-15 18:32:01.749,Debit,1000,79,POS,Internet,A
0,82,5006,1000,1000,0,2018-06-15 18:33:41.749,Debit,1000,79,POS,Internet,A
0,82,5004,1000,1000,0,2018-06-15 18:33:41.749,Debit,1000,79,POS,Internet,A
2,82,5008,1000,1000,0,2018-06-15 18:33:41.749,Debit,1000,11,POS,Internet,A
2,82,5002,1000,1000,0,2018-06-15 18:33:41.749,Debit,1000,11,POS,Internet,A
4,82,5001,4980,4980,0,2018-06-15 18:33:41.749,Credit,30000,30,POS,Internet,A
8,82,5008,7,7,0,2018-06-15 18:35:21.749,Credit,10000,58,POS,Internet,A
2,82,5004,1000,1000,0,2018-06-15 18:35:21.749,Debit,1000,11,POS,Internet,A
4,4,5008,4980,4980,0,2018-06-15 18:35:21.749,Credit,30000,30,ATM,4,B
4,82,5005,4980,4980,0,2018-06-15 18:35:21.749,Credit,30000,30,POS,Internet,A
4,4,5004,4980,4980,0,2018-06-15 18:35:21.749,Credit,30000,30,ATM,4,B
8,82,5019,7,7,0,2018-06-15 18:35:21.749,Credit,10000,58,POS,Internet,A
2,4,5003,1000,1000,0,2018-06-15 18:35:21.749,Debit,1000,11,ATM,4,B
8,82,5001,7,7,0,2018-06-15 18:35:21.749,Credit,10000,58,POS,Internet,A
0,4,5007,1000,1000,0,2018-06-15 18:35:21.749,Debit,1000,79,ATM,4,B
8,82,4993,7,7,0,2018-06-15 18:35:21.749,Credit,10000,58,POS,Internet,A
8,4,5000,7,7,0,2018-06-15 18:37:01.749,Credit,10000,58,ATM,4,B
2,82,5008,1000,1000,0,2018-06-15 18:37:01.749,Debit,1000,11,POS,Internet,A
8,4,4997,7,7,0,2018-06-15 18:37:01.749,Credit,10000,58,ATM,4,B
8,4,5025,7,7,0,2018-06-15 18:37:01.749,Credit,10000,58,ATM,4,B
0,4,5004,1000,1000,0,2018-06-15 18:37:01.749,Debit,1000,79,ATM,4,B
4,82,5003,4980,4980,0,2018-06-15 18:37:01.749,Credit,30000,30,POS,Internet,A
2,82,5005,1000,1000,0,2018-06-15 18:37:01.749,Debit,1000,11,POS,Internet,A
6,84,4998,4986,4986,0,2018-06-15 18:37:01.749,Credit,20000,31,POS,Internet,B
0,82,5005,1000,1000,0,2018-06-15 18:37:01.749,Debit,1000,79,POS,Internet,A
4,82,5005,4980,4980,0,2018-06-15 18:37:01.749,Credit,30000,30,POS,Internet,A
2,4,5006,1000,1000,0,2018-06-15 18:38:41.749,Debit,1000,11,ATM,4,B
0,82,5007,1000,1000,0,2018-06-15 18:38:41.749,Debit,1000,79,POS,Internet,A
2,4,5009,1000,1000,0,2018-06-15 18:38:41.749,Debit,1000,11,ATM,4,B
4,4,4998,4980,4980,0,2018-06-15 18:38:41.749,Credit,30000,30,ATM,4,B
2,4,5006,1000,1000,0,2018-06-15 18:38:41.749,Debit,1000,11,ATM,4,B
8,2,5014,7,7,0,2018-06-15 18:38:41.749,Credit,10000,58,ATM,2,A
8,4,5007,7,7,0,2018-06-15 18:38:41.749,Credit,10000,58,ATM,4,B
6,2,5007,4986,4986,0,2018-06-15 18:38:41.749,Credit,20000,31,ATM,2,A
8,2,5011,7,7,0,2018-06-15 18:38:41.749,Credit,10000,58,ATM,2,A
0,82,5007,1000,1000,0,2018-06-15 18:38:41.749,Debit,1000,79,POS,Internet,A
8,82,4998,7,7,0,2018-06-15 18:40:21.749,Credit,10000,58,POS,Internet,A
2,82,5002,1000,1000,0,2018-06-15 18:40:21.749,Debit,1000,11,POS,Internet,A
2,82,5005,1000,1000,0,2018-06-15 18:40:21.749,Debit,1000,11,POS,Internet,A
2,82,5004,1000,1000,0,2018-06-15 18:40:21.749,Debit,1000,11,POS,Internet,A
6,4,5006,4986,4986,0,2018-06-15 18:40:21.749,Credit,20000,31,ATM,4,B
6,4,5013,4986,4986,0,2018-06-15 18:42:01.749,Credit,20000,31,ATM,4,B
2,4,5009,1000,1000,0,2018-06-15 18:42:01.749,Debit,1000,11,ATM,4,B
0,82,5003,1000,1000,0,2018-06-15 18:42:01.749,Debit,1000,79,POS,Internet,A
0,4,5005,1000,1000,0,2018-06-15 18:42:01.749,Debit,1000,79,ATM,4,B
0,82,5004,1000,1000,0,2018-06-15 18:42:01.749,Debit,1000,79,POS,Internet,A
6,4,5007,4986,4986,0,2018-06-15 18:42:01.749,Credit,20000,31,ATM,4,B
4,82,5012,4980,4980,0,2018-06-15 18:42:01.749,Credit,30000,30,POS,Internet,A
8,2,4990,7,7,0,2018-06-15 18:42:01.749,Credit,10000,58,ATM,2,A
0,82,5006,1000,1000,0,2018-06-15 18:42:01.749,Debit,1000,79,POS,Internet,A
0,2,5006,1000,1000,0,2018-06-15 18:42:01.749,Debit,1000,79,ATM,2,A
8,82,5010,7,7,0,2018-06-15 18:42:01.749,Credit,10000,58,POS,Internet,A
6,4,4996,4986,4986,0,2018-06-15 18:42:01.749,Credit,20000,31,ATM,4,B
0,82,5006,1000,1000,0,2018-06-15 18:43:41.749,Debit,1000,79,POS,Internet,A
2,4,5003,1000,1000,0,2018-06-15 18:43:41.749,Debit,1000,11,ATM,4,B
0,82,5005,1000,1000,0,2018-06-15 18:43:41.749,Debit,1000,79,POS,Internet,A
2,4,5002,1000,1000,0,2018-06-15 18:43:41.749,Debit,1000,11,ATM,4,B
8,82,5015,7,7,0,2018-06-15 18:43:41.749,Credit,10000,58,POS,Internet,A
0,4,5004,1000,1000,0,2018-06-15 18:43:41.749,Debit,1000,79,ATM,4,B
8,4,4987,7,7,0,2018-06-15 18:43:41.749,Credit,10000,58,ATM,4,B
0,82,5004,1000,1000,0,2018-06-15 18:43:41.749,Debit,1000,79,POS,Internet,A
4,82,5006,4980,4980,0,2018-06-15 18:43:41.749,Credit,30000,30,POS,Internet,A
8,82,5011,7,7,0,2018-06-15 18:43:41.749,Credit,10000,58,POS,Internet,A
6,4,5006,4986,4986,0,2018-06-15 18:43:41.749,Credit,20000,31,ATM,4,B
6,3,5002,4986,4986,0,2018-06-15 18:27:01.749,Credit,20000,31,ATM,3,C
2,4,5005,1000,1000,0,2018-06-15 18:45:21.749,Debit,1000,11,ATM,4,B
8,82,5010,7,7,0,2018-06-15 18:45:21.749,Credit,10000,58,POS,Internet,A
2,4,5003,1000,1000,0,2018-06-15 18:45:21.749,Debit,1000,11,ATM,4,B
4,82,5004,4980,4980,0,2018-06-15 18:45:21.749,Credit,30000,30,POS,Internet,A
8,3,4984,7,7,0,2018-06-15 18:45:21.749,Credit,10000,58,ATM,3,C
4,82,5009,4980,4980,0,2018-06-15 18:45:21.749,Credit,30000,30,POS,Internet,A
2,4,5006,1000,1000,0,2018-06-15 18:45:21.749,Debit,1000,11,ATM,4,B
6,3,4999,4986,4986,0,2018-06-15 18:45:21.749,Credit,20000,31,ATM,3,C
2,82,5008,1000,1000,0,2018-06-15 18:45:21.749,Debit,1000,11,POS,Internet,A
6,4,4998,4986,4986,0,2018-06-15 18:45:21.749,Credit,20000,31,ATM,4,B
8,3,5003,7,7,0,2018-06-15 18:45:21.749,Credit,10000,58,ATM,3,C
8,3,4998,7,7,0,2018-06-15 18:45:21.749,Credit,10000,58,ATM,3,C
4,82,5012,4980,4980,0,2018-06-15 18:45:21.749,Credit,30000,30,POS,Internet,A
8,4,5018,7,7,0,2018-06-15 18:45:21.749,Credit,10000,58,ATM,4,B
8,3,5016,7,7,0,2018-06-15 18:45:21.749,Credit,10000,58,ATM,3,C
2,82,5007,1000,1000,0,2018-06-15 18:45:21.749,Debit,1000,11,POS,Internet,A
6,4,5005,4986,4986,0,2018-06-15 18:45:21.749,Credit,20000,31,ATM,4,B
2,82,5007,1000,1000,0,2018-06-15 18:47:01.749,Debit,1000,11,POS,Internet,A
6,3,5011,4986,4986,0,2018-06-15 18:47:01.749,Credit,20000,31,ATM,3,C
8,4,5000,7,7,0,2018-06-15 18:47:01.749,Credit,10000,58,ATM,4,B
2,82,5008,1000,1000,0,2018-06-15 18:47:01.749,Debit,1000,11,POS,Internet,A
8,4,5014,7,7,0,2018-06-15 18:47:01.749,Credit,10000,58,ATM,4,B
8,3,5004,7,7,0,2018-06-15 18:47:01.749,Credit,10000,58,ATM,3,C
2,82,5005,1000,1000,0,2018-06-15 18:47:01.749,Debit,1000,11,POS,Internet,A
8,3,5014,7,7,0,2018-06-15 18:47:01.749,Credit,10000,58,ATM,3,C
8,4,4993,7,7,0,2018-06-15 18:47:01.749,Credit,10000,58,ATM,4,B
6,4,4997,4986,4986,0,2018-06-15 18:47:01.749,Credit,20000,31,ATM,4,B
8,3,5015,7,7,0,2018-06-15 18:47:01.749,Credit,10000,58,ATM,3,C
0,82,5003,1000,1000,0,2018-06-15 18:47:01.749,Debit,1000,79,POS,Internet,A
8,3,5014,7,7,0,2018-06-15 18:47:01.749,Credit,10000,58,ATM,3,C
8,4,5014,7,7,0,2018-06-15 18:47:01.749,Credit,10000,58,ATM,4,B
8,82,5010,7,7,0,2018-06-15 18:47:01.749,Credit,10000,58,POS,Internet,A
6,2,5014,4986,4986,0,2018-06-15 18:47:01.749,Credit,20000,31,ATM,2,A
8,4,5001,7,7,0,2018-06-15 18:47:01.749,Credit,10000,58,ATM,4,B
8,82,5019,7,7,0,2018-06-15 18:47:01.749,Credit,10000,58,POS,Internet,A
8,3,5003,7,7,0,2018-06-15 18:47:01.749,Credit,10000,58,ATM,3,C
6,4,5006,4986,4986,0,2018-06-15 18:47:01.749,Credit,20000,31,ATM,4,B
8,82,5002,7,7,0,2018-06-15 18:47:01.749,Credit,10000,58,POS,Internet,A
8,3,4989,7,7,0,2018-06-15 18:47:01.749,Credit,10000,58,ATM,3,C
8,82,4995,7,7,0,2018-06-15 18:48:41.749,Credit,10000,58,POS,Internet,A
8,3,4987,7,7,0,2018-06-15 18:48:41.749,Credit,10000,58,ATM,3,C
8,82,5002,7,7,0,2018-06-15 18:48:41.749,Credit,10000,58,POS,Internet,A
8,3,4999,7,7,0,2018-06-15 18:48:41.749,Credit,10000,58,ATM,3,C
8,82,4994,7,7,0,2018-06-15 18:48:41.749,Credit,10000,58,POS,Internet,A
0,3,5006,1000,1000,0,2018-06-15 18:48:41.749,Debit,1000,79,ATM,3,C
8,82,5008,7,7,0,2018-06-15 18:48:41.749,Credit,10000,58,POS,Internet,A
8,3,5012,7,7,0,2018-06-15 18:48:41.749,Credit,10000,58,ATM,3,C
8,82,5013,7,7,0,2018-06-15 18:48:41.749,Credit,10000,58,POS,Internet,A
8,3,4998,7,7,0,2018-06-15 18:48:41.749,Credit,10000,58,ATM,3,C
0,82,5004,1000,1000,0,2018-06-15 18:48:41.749,Debit,1000,79,POS,Internet,A
0,3,5006,1000,1000,0,2018-06-15 18:48:41.749,Debit,1000,79,ATM,3,C
6,82,5003,4986,4986,0,2018-06-15 18:50:21.749,Credit,20000,31,POS,Internet,A
0,3,5006,1000,1000,0,2018-06-15 18:50:21.749,Debit,1000,79,ATM,3,C
6,2,5005,4986,4986,0,2018-06-15 18:50:21.749,Credit,20000,31,ATM,2,A
6,82,5004,4986,4986,0,2018-06-15 18:50:21.749,Credit,20000,31,POS,Internet,A
8,3,5015,7,7,0,2018-06-15 18:50:21.749,Credit,10000,58,ATM,3,C
6,82,4992,4986,4986,0,2018-06-15 18:50:21.749,Credit,20000,31,POS,Internet,A
8,3,5016,7,7,0,2018-06-15 18:50:21.749,Credit,10000,58,ATM,3,C
6,82,5004,4986,4986,0,2018-06-15 18:50:21.749,Credit,20000,31,POS,Internet,A
6,3,5001,4986,4986,0,2018-06-15 18:50:21.749,Credit,20000,31,ATM,3,C
6,82,4997,4986,4986,0,2018-06-15 18:50:21.749,Credit,20000,31,POS,Internet,A
8,3,5007,7,7,0,2018-06-15 18:50:21.749,Credit,10000,58,ATM,3,C
6,82,5012,4986,4986,0,2018-06-15 18:50:21.749,Credit,20000,31,POS,Internet,A
8,3,5007,7,7,0,2018-06-15 18:50:21.749,Credit,10000,58,ATM,3,C
6,82,5011,4986,4986,0,2018-06-15 18:50:21.749,Credit,20000,31,POS,Internet,A
6,3,5011,4986,4986,0,2018-06-15 18:52:01.749,Credit,20000,31,ATM,3,C
6,82,5002,4986,4986,0,2018-06-15 18:52:01.749,Credit,20000,31,POS,Internet,A
8,2,5005,7,7,0,2018-06-15 18:52:01.749,Credit,10000,58,ATM,2,A
6,82,5006,4986,4986,0,2018-06-15 18:52:01.749,Credit,20000,31,POS,Internet,A
0,3,5005,1000,1000,0,2018-06-15 18:52:01.749,Debit,1000,79,ATM,3,C
6,82,4991,4986,4986,0,2018-06-15 18:52:01.749,Credit,20000,31,POS,Internet,A
0,3,5003,1000,1000,0,2018-06-15 18:52:01.749,Debit,1000,79,ATM,3,C
6,82,5014,4986,4986,0,2018-06-15 18:52:01.749,Credit,20000,31,POS,Internet,A
8,3,5000,7,7,0,2018-06-15 18:52:01.749,Credit,10000,58,ATM,3,C
6,82,5008,4986,4986,0,2018-06-15 18:52:01.749,Credit,20000,31,POS,Internet,A
6,3,5004,4986,4986,0,2018-06-15 18:52:01.749,Credit,20000,31,ATM,3,C
6,82,5008,4986,4986,0,2018-06-15 18:52:01.749,Credit,20000,31,POS,Internet,A
0,3,5005,1000,1000,0,2018-06-15 18:52:01.749,Debit,1000,79,ATM,3,C
6,82,5008,4986,4986,0,2018-06-15 18:52:01.749,Credit,20000,31,POS,Internet,A
6,3,5010,4986,4986,0,2018-06-15 18:53:41.749,Credit,20000,31,ATM,3,C
6,82,5006,4986,4986,0,2018-06-15 18:53:41.749,Credit,20000,31,POS,Internet,A
6,3,5008,4986,4986,0,2018-06-15 18:53:41.749,Credit,20000,31,ATM,3,C
8,2,4991,7,7,0,2018-06-15 18:53:41.749,Credit,10000,58,ATM,2,A
6,82,5006,4986,4986,0,2018-06-15 18:53:41.749,Credit,20000,31,POS,Internet,A
8,3,4999,7,7,0,2018-06-15 18:53:41.749,Credit,10000,58,ATM,3,C
6,82,5002,4986,4986,0,2018-06-15 18:53:41.749,Credit,20000,31,POS,Internet,A
6,3,5003,4986,4986,0,2018-06-15 18:53:41.749,Credit,20000,31,ATM,3,C
6,82,5013,4986,4986,0,2018-06-15 18:53:41.749,Credit,20000,31,POS,Internet,A
6,3,4995,4986,4986,0,2018-06-15 18:53:41.749,Credit,20000,31,ATM,3,C
8,82,5014,7,7,0,2018-06-15 18:53:41.749,Credit,10000,58,POS,Internet,A
6,3,5002,4986,4986,0,2018-06-15 18:53:41.749,Credit,20000,31,ATM,3,C
6,2,5006,4986,4986,0,2018-06-15 18:53:41.749,Credit,20000,31,ATM,2,A
2,82,5004,1000,1000,0,2018-06-15 18:53:41.749,Debit,1000,11,POS,Internet,A
6,3,5003,4986,4986,0,2018-06-15 18:53:41.749,Credit,20000,31,ATM,3,C
2,82,5000,1000,1000,0,2018-06-15 18:55:21.749,Debit,1000,11,POS,Internet,A
8,3,4989,7,7,0,2018-06-15 18:55:21.749,Credit,10000,58,ATM,3,C
6,82,4996,4986,4986,0,2018-06-15 18:55:21.749,Credit,20000,31,POS,Internet,A
0,3,5005,1000,1000,0,2018-06-15 18:55:21.749,Debit,1000,79,ATM,3,C
6,82,4995,4986,4986,0,2018-06-15 18:55:21.749,Credit,20000,31,POS,Internet,A
0,3,5002,1000,1000,0,2018-06-15 18:55:21.749,Debit,1000,79,ATM,3,C
8,82,5011,7,7,0,2018-06-15 18:55:21.749,Credit,10000,58,POS,Internet,A
8,82,4999,7,7,0,2018-06-15 18:55:21.749,Credit,10000,58,POS,Internet,A
8,82,5003,7,7,0,2018-06-15 18:57:01.749,Credit,10000,58,POS,Internet,A
0,82,5003,1000,1000,0,2018-06-15 18:57:01.749,Debit,1000,79,POS,Internet,A
2,82,5005,1000,1000,0,2018-06-15 18:57:01.749,Debit,1000,11,POS,Internet,A
2,82,5008,1000,1000,0,2018-06-15 18:57:01.749,Debit,1000,11,POS,Internet,A
0,1,5006,1000,1000,0,2018-06-15 18:57:01.749,Debit,1000,79,ATM,1,A
2,82,5007,1000,1000,0,2018-06-15 18:57:01.749,Debit,1000,11,POS,Internet,A
8,82,4992,7,7,0,2018-06-15 18:58:41.749,Credit,10000,58,POS,Internet,A
6,82,5010,4986,4986,0,2018-06-15 18:58:41.749,Credit,20000,31,POS,Internet,A
8,82,5005,7,7,0,2018-06-15 18:58:41.749,Credit,10000,58,POS,Internet,A
6,84,4999,4986,4986,0,2018-06-15 18:58:41.749,Credit,20000,31,POS,Internet,B
2,84,5004,1000,1000,0,2018-06-15 18:58:41.749,Debit,1000,11,POS,Internet,B
0,82,5004,1000,1000,0,2018-06-15 18:58:41.749,Debit,1000,79,POS,Internet,A
8,82,4981,7,7,0,2018-06-15 19:00:21.749,Credit,10000,58,POS,Internet,A
0,82,5006,1000,1000,0,2018-06-15 19:00:21.749,Debit,1000,79,POS,Internet,A
8,82,5020,7,7,0,2018-06-15 19:02:01.749,Credit,10000,58,POS,Internet,A
2,82,5009,1000,1000,0,2018-06-15 19:02:01.749,Debit,1000,11,POS,Internet,A
8,4,5005,7,7,0,2018-06-15 18:48:41.749,Credit,10000,58,ATM,4,B
8,82,4993,7,7,0,2018-06-15 19:02:01.749,Credit,10000,58,POS,Internet,A
8,4,5004,7,7,0,2018-06-15 19:02:01.749,Credit,10000,58,ATM,4,B
6,82,5002,4986,4986,0,2018-06-15 19:02:01.749,Credit,20000,31,POS,Internet,A
8,4,5013,7,7,0,2018-06-15 19:02:01.749,Credit,10000,58,ATM,4,B
6,4,5010,4986,4986,0,2018-06-15 19:02:01.749,Credit,20000,31,ATM,4,B
8,4,5004,7,7,0,2018-06-15 19:03:41.749,Credit,10000,58,ATM,4,B
6,4,5009,4986,4986,0,2018-06-15 19:03:41.749,Credit,20000,31,ATM,4,B
8,4,5014,7,7,0,2018-06-15 19:03:41.749,Credit,10000,58,ATM,4,B
0,4,5007,1000,1000,0,2018-06-15 19:03:41.749,Debit,1000,79,ATM,4,B
8,4,4992,7,7,0,2018-06-15 19:03:41.749,Credit,10000,58,ATM,4,B
6,4,5008,4986,4986,0,2018-06-15 19:03:41.749,Credit,20000,31,ATM,4,B
6,4,5002,4986,4986,0,2018-06-15 19:05:21.749,Credit,20000,31,ATM,4,B
2,82,5011,1000,1000,0,2018-06-15 19:03:41.749,Debit,1000,11,POS,Internet,A
8,82,5003,7,7,0,2018-06-15 19:17:01.749,Credit,10000,58,POS,Internet,A
6,4,5006,4986,4986,0,2018-06-15 19:05:21.749,Credit,20000,31,ATM,4,B
6,82,5004,4986,4986,0,2018-06-15 19:18:41.749,Credit,20000,31,POS,Internet,A
0,4,5004,1000,1000,0,2018-06-15 19:18:41.749,Debit,1000,79,ATM,4,B
0,82,5007,1000,1000,0,2018-06-15 19:18:41.749,Debit,1000,79,POS,Internet,A
6,4,5005,4986,4986,0,2018-06-15 19:18:41.749,Credit,20000,31,ATM,4,B
6,82,5013,4986,4986,0,2018-06-15 19:18:41.749,Credit,20000,31,POS,Internet,A
2,4,5005,1000,1000,0,2018-06-15 19:18:41.749,Debit,1000,11,ATM,4,B
8,82,5016,7,7,0,2018-06-15 19:18:41.749,Credit,10000,58,POS,Internet,A
2,4,5011,1000,1000,0,2018-06-15 19:18:41.749,Debit,1000,11,ATM,4,B
6,82,5010,4986,4986,0,2018-06-15 19:18:41.749,Credit,20000,31,POS,Internet,A
2,82,5008,1000,1000,0,2018-06-15 19:18:41.749,Debit,1000,11,POS,Internet,A
8,4,5016,7,7,0,2018-06-15 19:18:41.749,Credit,10000,58,ATM,4,B
8,82,5024,7,7,0,2018-06-15 19:20:21.749,Credit,10000,58,POS,Internet,A
6,4,5001,4986,4986,0,2018-06-15 19:20:21.749,Credit,20000,31,ATM,4,B
2,82,5003,1000,1000,0,2018-06-15 19:20:21.749,Debit,1000,11,POS,Internet,A
8,4,5006,7,7,0,2018-06-15 19:20:21.749,Credit,10000,58,ATM,4,B
0,1,5005,1000,1000,0,2018-06-15 19:20:21.749,Debit,1000,79,ATM,1,A
0,4,5005,1000,1000,0,2018-06-15 19:20:21.749,Debit,1000,79,ATM,4,B
2,82,5001,1000,1000,0,2018-06-15 19:20:21.749,Debit,1000,11,POS,Internet,A
2,4,5007,1000,1000,0,2018-06-15 19:20:21.749,Debit,1000,11,ATM,4,B
0,82,5004,1000,1000,0,2018-06-15 19:20:21.749,Debit,1000,79,POS,Internet,A
8,4,5017,7,7,0,2018-06-15 19:20:21.749,Credit,10000,58,ATM,4,B
0,82,5005,1000,1000,0,2018-06-15 19:20:21.749,Debit,1000,79,POS,Internet,A
2,4,5001,1000,1000,0,2018-06-15 19:20:21.749,Debit,1000,11,ATM,4,B
6,82,5009,4986,4986,0,2018-06-15 19:20:21.749,Credit,20000,31,POS,Internet,A
2,4,5002,1000,1000,0,2018-06-15 19:22:01.749,Debit,1000,11,ATM,4,B
0,82,5005,1000,1000,0,2018-06-15 19:22:01.749,Debit,1000,79,POS,Internet,A
0,4,5007,1000,1000,0,2018-06-15 19:22:01.749,Debit,1000,79,ATM,4,B
2,82,5008,1000,1000,0,2018-06-15 19:22:01.749,Debit,1000,11,POS,Internet,A
6,4,4998,4986,4986,0,2018-06-15 19:22:01.749,Credit,20000,31,ATM,4,B
2,82,5006,1000,1000,0,2018-06-15 19:22:01.749,Debit,1000,11,POS,Internet,A
6,4,5013,4986,4986,0,2018-06-15 19:22:01.749,Credit,20000,31,ATM,4,B
8,82,5004,7,7,0,2018-06-15 19:22:01.749,Credit,10000,58,POS,Internet,A
8,4,5006,7,7,0,2018-06-15 19:22:01.749,Credit,10000,58,ATM,4,B
0,82,5004,1000,1000,0,2018-06-15 19:22:01.749,Debit,1000,79,POS,Internet,A
0,4,5006,1000,1000,0,2018-06-15 19:22:01.749,Debit,1000,79,ATM,4,B
0,82,5005,1000,1000,0,2018-06-15 19:22:01.749,Debit,1000,79,POS,Internet,A
6,4,5001,4986,4986,0,2018-06-15 19:22:01.749,Credit,20000,31,ATM,4,B
8,82,5010,7,7,0,2018-06-15 19:23:41.749,Credit,10000,58,POS,Internet,A
0,82,5004,1000,1000,0,2018-06-15 19:23:41.749,Debit,1000,79,POS,Internet,A
6,82,5013,4986,4986,0,2018-06-15 19:23:41.749,Credit,20000,31,POS,Internet,A
8,82,5006,7,7,0,2018-06-15 19:23:41.749,Credit,10000,58,POS,Internet,A
6,82,5012,4986,4986,0,2018-06-15 19:23:41.749,Credit,20000,31,POS,Internet,A
2,82,5010,1000,1000,0,2018-06-15 19:23:41.749,Debit,1000,11,POS,Internet,A
2,82,5003,1000,1000,0,2018-06-15 19:25:21.749,Debit,1000,11,POS,Internet,A
6,82,5011,4986,4986,0,2018-06-15 19:25:21.749,Credit,20000,31,POS,Internet,A
6,82,5001,4986,4986,0,2018-06-15 19:25:21.749,Credit,20000,31,POS,Internet,A
2,82,5006,1000,1000,0,2018-06-15 19:25:21.749,Debit,1000,11,POS,Internet,A
0,4,5005,1000,1000,0,2018-06-15 19:25:21.749,Debit,1000,79,ATM,4,B
6,82,5002,4986,4986,0,2018-06-15 19:25:21.749,Credit,20000,31,POS,Internet,A
6,82,4999,4986,4986,0,2018-06-15 19:25:21.749,Credit,20000,31,POS,Internet,A
8,82,5008,7,7,0,2018-06-15 19:27:01.749,Credit,10000,58,POS,Internet,A
6,82,5010,4986,4986,0,2018-06-15 19:27:01.749,Credit,20000,31,POS,Internet,A
6,82,4995,4986,4986,0,2018-06-15 19:27:01.749,Credit,20000,31,POS,Internet,A
0,4,5005,1000,1000,0,2018-06-15 19:27:01.749,Debit,1000,79,ATM,4,B
