CardID,TerminalID,Amount,Balance,Remaining,Validity,Date,CardType,CardLimit,CardLocation,TerminalType,TerminalLocation,MerchantName
4,3,5004,1000,1000,0,2018-06-15 17:37:25.385,Debit,1000,79,ATM,3,B
0,83,5005,1000,1000,0,2018-06-15 17:37:25.385,Debit,1000,57,POS,Internet,A
7,3,5004,5000,5000,0,2018-06-15 17:37:25.385,Credit,5000,46,ATM,3,B
7,3,5004,5000,5000,0,2018-06-15 17:37:25.385,Credit,5000,46,ATM,3,B
3,3,5006,1000,1000,0,2018-06-15 17:37:25.385,Debit,1000,0,ATM,3,B
8,83,5004,1000,1000,0,2018-06-15 17:37:25.385,Debit,1000,49,POS,Internet,A
8,3,5005,1000,1000,0,2018-06-15 17:37:25.385,Debit,1000,49,ATM,3,B
8,3,5003,1000,1000,0,2018-06-15 17:37:25.385,Debit,1000,49,ATM,3,B
5,1,5005,4995,4995,0,2018-06-15 17:37:25.385,Credit,10000,30,ATM,1,C
9,3,5006,4987,4987,0,2018-06-15 17:39:05.385,Credit,20000,14,ATM,3,B
7,83,5005,5000,5000,0,2018-06-15 17:39:05.385,Credit,5000,46,POS,Internet,A
0,3,5005,1000,1000,0,2018-06-15 17:39:05.385,Debit,1000,57,ATM,3,B
3,3,5004,1000,1000,0,2018-06-15 17:39:05.385,Debit,1000,0,ATM,3,B
6,83,5004,5000,5000,0,2018-06-15 17:39:05.385,Credit,5000,71,POS,Internet,A
9,3,5006,4987,4987,0,2018-06-15 17:39:05.385,Credit,20000,14,ATM,3,B
0,3,5004,1000,1000,0,2018-06-15 17:39:05.385,Debit,1000,57,ATM,3,B
6,83,5005,5000,5000,0,2018-06-15 17:39:05.385,Credit,5000,71,POS,Internet,A
6,3,5006,5000,5000,0,2018-06-15 17:40:45.385,Credit,5000,71,ATM,3,B
0,3,5006,1000,1000,0,2018-06-15 17:40:45.385,Debit,1000,57,ATM,3,B
7,3,5005,5000,5000,0,2018-06-15 17:40:45.385,Credit,5000,46,ATM,3,B
5,3,5004,4995,4995,0,2018-06-15 17:40:45.385,Credit,10000,30,ATM,3,B
5,83,5004,4995,4995,0,2018-06-15 17:40:45.385,Credit,10000,30,POS,Internet,A
8,83,5005,1000,1000,0,2018-06-15 17:40:45.385,Debit,1000,49,POS,Internet,A
1,83,5006,5000,5000,0,2018-06-15 17:42:25.385,Credit,5000,7,POS,Internet,A
5,84,5004,4995,4995,0,2018-06-15 17:42:25.385,Credit,10000,30,POS,Internet,E
3,1,5003,1000,1000,0,2018-06-15 17:42:25.385,Debit,1000,0,ATM,1,C
3,83,5003,1000,1000,0,2018-06-15 17:42:25.385,Debit,1000,0,POS,Internet,A
5,83,5005,4995,4995,0,2018-06-15 17:44:05.385,Credit,10000,30,POS,Internet,A
0,83,5006,1000,1000,0,2018-06-15 17:44:05.385,Debit,1000,57,POS,Internet,A
9,83,5006,4987,4987,0,2018-06-15 17:45:45.385,Credit,20000,14,POS,Internet,A
6,83,5005,5000,5000,0,2018-06-15 17:45:45.385,Credit,5000,71,POS,Internet,A
8,83,5006,1000,1000,0,2018-06-15 17:47:25.385,Debit,1000,49,POS,Internet,A
3,84,5006,1000,1000,0,2018-06-15 17:47:25.385,Debit,1000,0,POS,Internet,E
0,84,5006,1000,1000,0,2018-06-15 17:47:25.385,Debit,1000,57,POS,Internet,E
9,83,5004,4987,4987,0,2018-06-15 17:49:05.385,Credit,20000,14,POS,Internet,A
0,1,5006,1000,1000,0,2018-06-15 17:49:05.385,Debit,1000,57,ATM,1,C
7,1,5005,5000,5000,0,2018-06-15 17:49:05.385,Credit,5000,46,ATM,1,C
5,83,5005,4995,4995,0,2018-06-15 17:50:45.385,Credit,10000,30,POS,Internet,A
4,84,5005,1000,1000,0,2018-06-15 17:50:45.385,Debit,1000,79,POS,Internet,E
3,83,5006,1000,1000,0,2018-06-15 17:50:45.385,Debit,1000,0,POS,Internet,A
0,84,5005,1000,1000,0,2018-06-15 17:52:25.385,Debit,1000,57,POS,Internet,E
3,1,5005,1000,1000,0,2018-06-15 17:52:25.385,Debit,1000,0,ATM,1,C
1,83,5005,5000,5000,0,2018-06-15 17:52:25.385,Credit,5000,7,POS,Internet,A
3,83,5005,1000,1000,0,2018-06-15 17:52:25.385,Debit,1000,0,POS,Internet,A
7,84,5005,5000,5000,0,2018-06-15 17:54:05.385,Credit,5000,46,POS,Internet,E
4,84,5005,1000,1000,0,2018-06-15 17:54:05.385,Debit,1000,79,POS,Internet,E
6,84,5006,5000,5000,0,2018-06-15 17:54:05.385,Credit,5000,71,POS,Internet,E
1,83,5004,5000,5000,0,2018-06-15 17:55:45.385,Credit,5000,7,POS,Internet,A
3,2,5006,1000,1000,0,2018-06-15 17:07:25.385,Debit,1000,0,ATM,2,E
5,83,5005,4995,4995,0,2018-06-15 18:00:45.385,Credit,10000,30,POS,Internet,A
6,2,5006,5000,5000,0,2018-06-15 18:00:45.385,Credit,5000,71,ATM,2,E
3,2,5004,1000,1000,0,2018-06-15 18:02:25.385,Debit,1000,0,ATM,2,E
5,83,5003,4995,4995,0,2018-06-15 18:02:25.385,Credit,10000,30,POS,Internet,A
6,2,5005,5000,5000,0,2018-06-15 18:02:25.385,Credit,5000,71,ATM,2,E
7,83,5007,5000,5000,0,2018-06-15 18:04:05.385,Credit,5000,46,POS,Internet,A
6,2,5003,5000,5000,0,2018-06-15 18:04:05.385,Credit,5000,71,ATM,2,E
6,2,5006,5000,5000,0,2018-06-15 18:04:05.385,Credit,5000,71,ATM,2,E
4,83,5005,1000,1000,0,2018-06-15 18:04:05.385,Debit,1000,79,POS,Internet,A
9,2,5005,4987,4987,0,2018-06-15 18:04:05.385,Credit,20000,14,ATM,2,E
9,2,5003,4987,4987,0,2018-06-15 18:04:05.385,Credit,20000,14,ATM,2,E
2,2,5005,5000,5000,0,2018-06-15 18:04:05.385,Credit,5000,39,ATM,2,E
0,83,5006,1000,1000,0,2018-06-15 18:04:05.385,Debit,1000,57,POS,Internet,A
2,2,5004,5000,5000,0,2018-06-15 18:04:05.385,Credit,5000,39,ATM,2,E
8,83,5004,1000,1000,0,2018-06-15 18:04:05.385,Debit,1000,49,POS,Internet,A
9,2,5004,4987,4987,0,2018-06-15 18:04:05.385,Credit,20000,14,ATM,2,E
9,2,5003,4987,4987,0,2018-06-15 18:05:45.385,Credit,20000,14,ATM,2,E
9,2,5006,4987,4987,0,2018-06-15 18:05:45.385,Credit,20000,14,ATM,2,E
9,2,5008,4987,4987,0,2018-06-15 18:07:25.385,Credit,20000,14,ATM,2,E
1,2,5004,5000,5000,0,2018-06-15 18:07:25.385,Credit,5000,7,ATM,2,E
0,2,5004,1000,1000,0,2018-06-15 18:09:05.385,Debit,1000,57,ATM,2,E
5,83,5004,4995,4995,0,2018-06-15 18:09:05.385,Credit,10000,30,POS,Internet,A
5,2,5002,4995,4995,0,2018-06-15 18:10:45.385,Credit,10000,30,ATM,2,E
5,2,5006,4995,4995,0,2018-06-15 18:10:45.385,Credit,10000,30,ATM,2,E
4,2,5005,1000,1000,0,2018-06-15 18:10:45.385,Debit,1000,79,ATM,2,E
7,2,5005,5000,5000,0,2018-06-15 18:12:25.385,Credit,5000,46,ATM,2,E
3,2,5004,1000,1000,0,2018-06-15 18:12:25.385,Debit,1000,0,ATM,2,E
6,2,5005,5000,5000,0,2018-06-15 18:12:25.385,Credit,5000,71,ATM,2,E
2,2,5005,5000,5000,0,2018-06-15 18:14:05.385,Credit,5000,39,ATM,2,E
5,2,5005,4995,4995,0,2018-06-15 18:14:05.385,Credit,10000,30,ATM,2,E
5,2,5006,4995,4995,0,2018-06-15 18:14:05.385,Credit,10000,30,ATM,2,E
4,2,5005,1000,1000,0,2018-06-15 18:15:45.385,Debit,1000,79,ATM,2,E
6,1,5006,5000,5000,0,2018-06-15 18:15:45.385,Credit,5000,71,ATM,1,C
9,83,5003,4987,4987,0,2018-06-15 18:17:25.385,Credit,20000,14,POS,Internet,A
4,1,5005,1000,1000,0,2018-06-15 18:19:05.385,Debit,1000,79,ATM,1,C
3,1,5005,1000,1000,0,2018-06-15 18:19:05.385,Debit,1000,0,ATM,1,C
8,1,5004,1000,1000,0,2018-06-15 18:20:45.385,Debit,1000,49,ATM,1,C
9,1,5006,4987,4987,0,2018-06-15 18:20:45.385,Credit,20000,14,ATM,1,C
6,83,5005,5000,5000,0,2018-06-15 18:19:05.385,Credit,5000,71,POS,Internet,A
1,82,5006,5000,5000,0,2018-06-15 18:19:05.385,Credit,5000,7,POS,Internet,E
6,83,5005,5000,5000,0,2018-06-15 18:22:25.385,Credit,5000,71,POS,Internet,A
3,83,5005,1000,1000,0,2018-06-15 18:22:25.385,Debit,1000,0,POS,Internet,A
0,1,5007,1000,1000,0,2018-06-15 18:22:25.385,Debit,1000,57,ATM,1,C
9,84,5006,4987,4987,0,2018-06-15 18:19:05.385,Credit,20000,14,POS,Internet,E
1,84,5006,5000,5000,0,2018-06-15 18:24:05.385,Credit,5000,7,POS,Internet,E
8,84,5005,1000,1000,0,2018-06-15 18:24:05.385,Debit,1000,49,POS,Internet,E
1,1,5005,5000,5000,0,2018-06-15 18:24:05.385,Credit,5000,7,ATM,1,C
9,4,5007,4987,4987,0,2018-06-15 18:25:45.385,Credit,20000,14,ATM,4,D
7,84,5006,5000,5000,0,2018-06-15 18:25:45.385,Credit,5000,46,POS,Internet,E
3,84,5005,1000,1000,0,2018-06-15 18:27:25.385,Debit,1000,0,POS,Internet,E
4,83,5006,1000,1000,0,2018-06-15 18:25:45.385,Debit,1000,79,POS,Internet,A
4,84,5004,1000,1000,0,2018-06-15 18:27:25.385,Debit,1000,79,POS,Internet,E
5,83,5003,4995,4995,0,2018-06-15 18:27:25.385,Credit,10000,30,POS,Internet,A
8,84,5005,1000,1000,0,2018-06-15 18:27:25.385,Debit,1000,49,POS,Internet,E
8,83,5004,1000,1000,0,2018-06-15 18:27:25.385,Debit,1000,49,POS,Internet,A
0,83,5005,1000,1000,0,2018-06-15 18:27:25.385,Debit,1000,57,POS,Internet,A
7,84,5005,5000,5000,0,2018-06-15 18:27:25.385,Credit,5000,46,POS,Internet,E
8,83,5004,1000,1000,0,2018-06-15 18:27:25.385,Debit,1000,49,POS,Internet,A
8,1,5005,1000,1000,0,2018-06-15 18:27:25.385,Debit,1000,49,ATM,1,C
8,83,5006,1000,1000,0,2018-06-15 18:27:25.385,Debit,1000,49,POS,Internet,A
1,1,5004,5000,5000,0,2018-06-15 18:27:25.385,Credit,5000,7,ATM,1,C
0,83,5005,1000,1000,0,2018-06-15 18:29:05.385,Debit,1000,57,POS,Internet,A
7,83,5004,5000,5000,0,2018-06-15 18:29:05.385,Credit,5000,46,POS,Internet,A
1,83,5006,5000,5000,0,2018-06-15 18:29:05.385,Credit,5000,7,POS,Internet,A
1,83,5005,5000,5000,0,2018-06-15 18:30:45.385,Credit,5000,7,POS,Internet,A
0,83,5005,1000,1000,0,2018-06-15 18:30:45.385,Debit,1000,57,POS,Internet,A
8,84,5004,1000,1000,0,2018-06-15 18:30:45.385,Debit,1000,49,POS,Internet,E
1,84,5005,5000,5000,0,2018-06-15 18:30:45.385,Credit,5000,7,POS,Internet,E
8,83,5005,1000,1000,0,2018-06-15 18:30:45.385,Debit,1000,49,POS,Internet,A
3,84,5004,1000,1000,0,2018-06-15 18:30:45.385,Debit,1000,0,POS,Internet,E
3,83,5004,1000,1000,0,2018-06-15 18:30:45.385,Debit,1000,0,POS,Internet,A
8,84,5004,1000,1000,0,2018-06-15 18:30:45.385,Debit,1000,49,POS,Internet,E
4,83,5005,1000,1000,0,2018-06-15 18:30:45.385,Debit,1000,79,POS,Internet,A
3,84,5006,1000,1000,0,2018-06-15 18:30:45.385,Debit,1000,0,POS,Internet,E
1,83,5006,5000,5000,0,2018-06-15 18:30:45.385,Credit,5000,7,POS,Internet,A
7,1,5004,5000,5000,0,2018-06-15 18:30:45.385,Credit,5000,46,ATM,1,C
0,83,5005,1000,1000,0,2018-06-15 18:32:25.385,Debit,1000,57,POS,Internet,A
1,84,5004,5000,5000,0,2018-06-15 18:32:25.385,Credit,5000,7,POS,Internet,E
1,1,5006,5000,5000,0,2018-06-15 18:32:25.385,Credit,5000,7,ATM,1,C
3,3,5005,1000,1000,0,2018-06-15 17:40:45.385,Debit,1000,0,ATM,3,B
7,1,5005,5000,5000,0,2018-06-15 18:32:25.385,Credit,5000,46,ATM,1,C
0,3,5005,1000,1000,0,2018-06-15 18:32:25.385,Debit,1000,57,ATM,3,B
8,1,5004,1000,1000,0,2018-06-15 18:32:25.385,Debit,1000,49,ATM,1,C
6,3,5003,5000,5000,0,2018-06-15 18:32:25.385,Credit,5000,71,ATM,3,B
7,3,5003,5000,5000,0,2018-06-15 18:32:25.385,Credit,5000,46,ATM,3,B
4,1,5005,1000,1000,0,2018-06-15 18:32:25.385,Debit,1000,79,ATM,1,C
8,3,5005,1000,1000,0,2018-06-15 18:32:25.385,Debit,1000,49,ATM,3,B
9,1,5005,4987,4987,0,2018-06-15 18:32:25.385,Credit,20000,14,ATM,1,C
1,1,5005,5000,5000,0,2018-06-15 18:34:05.385,Credit,5000,7,ATM,1,C
3,1,5005,1000,1000,0,2018-06-15 18:34:05.385,Debit,1000,0,ATM,1,C
3,3,5005,1000,1000,0,2018-06-15 18:32:25.385,Debit,1000,0,ATM,3,B
7,3,5003,5000,5000,0,2018-06-15 18:34:05.385,Credit,5000,46,ATM,3,B
3,1,5005,1000,1000,0,2018-06-15 18:35:45.385,Debit,1000,0,ATM,1,C
1,3,5004,5000,5000,0,2018-06-15 18:35:45.385,Credit,5000,7,ATM,3,B
9,3,5006,4987,4987,0,2018-06-15 18:35:45.385,Credit,20000,14,ATM,3,B
9,3,5005,4987,4987,0,2018-06-15 18:37:25.385,Credit,20000,14,ATM,3,B
9,3,5005,4987,4987,0,2018-06-15 18:37:25.385,Credit,20000,14,ATM,3,B
6,3,5007,5000,5000,0,2018-06-15 18:39:05.385,Credit,5000,71,ATM,3,B
0,3,5004,1000,1000,0,2018-06-15 18:42:25.385,Debit,1000,57,ATM,3,B
9,3,5005,4987,4987,0,2018-06-15 18:42:25.385,Credit,20000,14,ATM,3,B
1,1,5006,5000,5000,0,2018-06-15 18:44:05.385,Credit,5000,7,ATM,1,C
9,82,5005,4987,4987,0,2018-06-15 18:47:25.385,Credit,20000,14,POS,Internet,E
9,1,5006,4987,4987,0,2018-06-15 18:44:05.385,Credit,20000,14,ATM,1,C
8,1,5005,1000,1000,0,2018-06-15 18:50:45.385,Debit,1000,49,ATM,1,C
7,1,5005,5000,5000,0,2018-06-15 18:50:45.385,Credit,5000,46,ATM,1,C
4,1,5006,1000,1000,0,2018-06-15 18:52:25.385,Debit,1000,79,ATM,1,C
4,1,5005,1000,1000,0,2018-06-15 18:54:05.385,Debit,1000,79,ATM,1,C
7,2,5005,5000,5000,0,2018-06-15 18:15:45.385,Credit,5000,46,ATM,2,E
0,3,5005,1000,1000,0,2018-06-15 18:42:25.385,Debit,1000,57,ATM,3,B
7,3,5004,5000,5000,0,2018-06-15 18:57:25.385,Credit,5000,46,ATM,3,B
8,3,5004,1000,1000,0,2018-06-15 18:59:05.385,Debit,1000,49,ATM,3,B
7,3,5005,5000,5000,0,2018-06-15 18:59:05.385,Credit,5000,46,ATM,3,B
7,3,5006,5000,5000,0,2018-06-15 18:59:05.385,Credit,5000,46,ATM,3,B
9,1,5006,4987,4987,0,2018-06-15 19:00:45.385,Credit,20000,14,ATM,1,C
7,1,5005,5000,5000,0,2018-06-15 19:02:25.385,Credit,5000,46,ATM,1,C
8,1,5006,1000,1000,0,2018-06-15 19:02:25.385,Debit,1000,49,ATM,1,C
3,1,5005,1000,1000,0,2018-06-15 19:04:05.385,Debit,1000,0,ATM,1,C
9,1,5005,4987,4987,0,2018-06-15 19:04:05.385,Credit,20000,14,ATM,1,C
1,1,5007,5000,5000,0,2018-06-15 19:05:45.385,Credit,5000,7,ATM,1,C
0,1,5005,1000,1000,0,2018-06-15 19:07:25.385,Debit,1000,57,ATM,1,C
3,1,5005,1000,1000,0,2018-06-15 19:07:25.385,Debit,1000,0,ATM,1,C
8,1,5005,1000,1000,0,2018-06-15 19:09:05.385,Debit,1000,49,ATM,1,C
0,1,5005,1000,1000,0,2018-06-15 19:09:05.385,Debit,1000,57,ATM,1,C
0,1,5005,1000,1000,0,2018-06-15 19:09:05.385,Debit,1000,57,ATM,1,C
1,1,5005,5000,5000,0,2018-06-15 19:09:05.385,Credit,5000,7,ATM,1,C
0,3,5004,1000,1000,0,2018-06-15 19:09:05.385,Debit,1000,57,ATM,3,B
6,3,5004,5000,5000,0,2018-06-15 19:09:05.385,Credit,5000,71,ATM,3,B
6,3,5005,5000,5000,0,2018-06-15 19:10:45.385,Credit,5000,71,ATM,3,B
3,3,5006,1000,1000,0,2018-06-15 19:10:45.385,Debit,1000,0,ATM,3,B
1,3,5005,5000,5000,0,2018-06-15 19:10:45.385,Credit,5000,7,ATM,3,B
7,1,5004,5000,5000,0,2018-06-15 19:10:45.385,Credit,5000,46,ATM,1,C
6,3,5006,5000,5000,0,2018-06-15 19:10:45.385,Credit,5000,71,ATM,3,B
3,3,5005,1000,1000,0,2018-06-15 19:10:45.385,Debit,1000,0,ATM,3,B
7,4,5007,5000,5000,0,2018-06-15 19:10:45.385,Credit,5000,46,ATM,4,D
7,1,5006,5000,5000,0,2018-06-15 19:10:45.385,Credit,5000,46,ATM,1,C
1,3,5008,5000,5000,0,2018-06-15 19:10:45.385,Credit,5000,7,ATM,3,B
6,1,5005,5000,5000,0,2018-06-15 19:14:05.385,Credit,5000,71,ATM,1,C
9,1,5004,4987,4987,0,2018-06-15 19:14:05.385,Credit,20000,14,ATM,1,C
6,1,5005,5000,5000,0,2018-06-15 19:14:05.385,Credit,5000,71,ATM,1,C
0,4,5005,1000,1000,0,2018-06-15 19:14:05.385,Debit,1000,57,ATM,4,D
8,1,5005,1000,1000,0,2018-06-15 19:15:45.385,Debit,1000,49,ATM,1,C
3,1,5005,1000,1000,0,2018-06-15 19:15:45.385,Debit,1000,0,ATM,1,C
1,1,5006,5000,5000,0,2018-06-15 19:15:45.385,Credit,5000,7,ATM,1,C
0,1,5007,1000,1000,0,2018-06-15 19:15:45.385,Debit,1000,57,ATM,1,C
0,1,5005,1000,1000,0,2018-06-15 19:17:25.385,Debit,1000,57,ATM,1,C
6,1,5005,5000,5000,0,2018-06-15 19:17:25.385,Credit,5000,71,ATM,1,C
1,1,5005,5000,5000,0,2018-06-15 19:17:25.385,Credit,5000,7,ATM,1,C
6,1,5005,5000,5000,0,2018-06-15 19:17:25.385,Credit,5000,71,ATM,1,C
0,82,5007,1000,1000,0,2018-06-15 19:17:25.385,Debit,1000,57,POS,Internet,E
6,1,5004,5000,5000,0,2018-06-15 19:17:25.385,Credit,5000,71,ATM,1,C
6,1,5004,5000,5000,0,2018-06-15 19:19:05.385,Credit,5000,71,ATM,1,C
0,4,5006,1000,1000,0,2018-06-15 19:19:05.385,Debit,1000,57,ATM,4,D
0,1,5005,1000,1000,0,2018-06-15 19:19:05.385,Debit,1000,57,ATM,1,C
9,1,5005,4987,4987,0,2018-06-15 19:20:45.385,Credit,20000,14,ATM,1,C
3,1,5005,1000,1000,0,2018-06-15 19:20:45.385,Debit,1000,0,ATM,1,C
1,1,5005,5000,5000,0,2018-06-15 19:20:45.385,Credit,5000,7,ATM,1,C
9,3,5004,4987,4987,0,2018-06-15 19:12:25.385,Credit,20000,14,ATM,3,B
8,1,5004,1000,1000,0,2018-06-15 19:22:25.385,Debit,1000,49,ATM,1,C
8,3,5005,1000,1000,0,2018-06-15 19:22:25.385,Debit,1000,49,ATM,3,B
6,1,5005,5000,5000,0,2018-06-15 19:22:25.385,Credit,5000,71,ATM,1,C
3,3,5005,1000,1000,0,2018-06-15 19:22:25.385,Debit,1000,0,ATM,3,B
6,3,5004,5000,5000,0,2018-06-15 19:22:25.385,Credit,5000,71,ATM,3,B
9,4,5006,4987,4987,0,2018-06-15 19:27:25.385,Credit,20000,14,ATM,4,D
8,3,5006,1000,1000,0,2018-06-15 19:24:05.385,Debit,1000,49,ATM,3,B
1,3,5006,5000,5000,0,2018-06-15 19:35:45.385,Credit,5000,7,ATM,3,B
7,3,5004,5000,5000,0,2018-06-15 19:35:45.385,Credit,5000,46,ATM,3,B
4,4,5006,1000,1000,0,2018-06-15 19:35:45.385,Debit,1000,79,ATM,4,D
0,3,5004,1000,1000,0,2018-06-15 19:35:45.385,Debit,1000,57,ATM,3,B
5,3,5004,4995,4995,0,2018-06-15 19:37:25.385,Credit,10000,30,ATM,3,B
5,3,5004,4995,4995,0,2018-06-15 19:37:25.385,Credit,10000,30,ATM,3,B
9,3,5005,4987,4987,0,2018-06-15 19:37:25.385,Credit,20000,14,ATM,3,B
0,3,5006,1000,1000,0,2018-06-15 19:37:25.385,Debit,1000,57,ATM,3,B
1,3,5007,5000,5000,0,2018-06-15 19:37:25.385,Credit,5000,7,ATM,3,B
6,3,5005,5000,5000,0,2018-06-15 19:39:05.385,Credit,5000,71,ATM,3,B
6,3,5006,5000,5000,0,2018-06-15 19:39:05.385,Credit,5000,71,ATM,3,B
8,3,5005,1000,1000,0,2018-06-15 19:39:05.385,Debit,1000,49,ATM,3,B
7,3,5007,5000,5000,0,2018-06-15 19:40:45.385,Credit,5000,46,ATM,3,B
6,3,5005,5000,5000,0,2018-06-15 19:40:45.385,Credit,5000,71,ATM,3,B
1,1,5006,5000,5000,0,2018-06-15 19:24:05.385,Credit,5000,7,ATM,1,C
0,3,5006,1000,1000,0,2018-06-15 19:40:45.385,Debit,1000,57,ATM,3,B
3,1,5005,1000,1000,0,2018-06-15 19:40:45.385,Debit,1000,0,ATM,1,C
5,3,5004,4995,4995,0,2018-06-15 19:40:45.385,Credit,10000,30,ATM,3,B
7,1,5005,5000,5000,0,2018-06-15 19:40:45.385,Credit,5000,46,ATM,1,C
7,3,5007,5000,5000,0,2018-06-15 19:40:45.385,Credit,5000,46,ATM,3,B
7,1,5006,5000,5000,0,2018-06-15 19:40:45.385,Credit,5000,46,ATM,1,C
4,3,5005,1000,1000,0,2018-06-15 19:42:25.385,Debit,1000,79,ATM,3,B
7,1,5005,5000,5000,0,2018-06-15 19:42:25.385,Credit,5000,46,ATM,1,C
1,3,5005,5000,5000,0,2018-06-15 19:42:25.385,Credit,5000,7,ATM,3,B
9,1,5005,4987,4987,0,2018-06-15 19:42:25.385,Credit,20000,14,ATM,1,C
6,82,5005,5000,5000,0,2018-06-15 19:22:25.385,Credit,5000,71,POS,Internet,E
1,3,5005,5000,5000,0,2018-06-15 19:42:25.385,Credit,5000,7,ATM,3,B
6,1,5005,5000,5000,0,2018-06-15 19:42:25.385,Credit,5000,71,ATM,1,C
9,82,5006,4987,4987,0,2018-06-15 19:42:25.385,Credit,20000,14,POS,Internet,E
0,3,5005,1000,1000,0,2018-06-15 19:42:25.385,Debit,1000,57,ATM,3,B
8,1,5005,1000,1000,0,2018-06-15 19:42:25.385,Debit,1000,49,ATM,1,C
0,3,5002,1000,1000,0,2018-06-15 19:42:25.385,Debit,1000,57,ATM,3,B
3,82,5004,1000,1000,0,2018-06-15 19:42:25.385,Debit,1000,0,POS,Internet,E
1,1,5005,5000,5000,0,2018-06-15 19:42:25.385,Credit,5000,7,ATM,1,C
0,3,5005,1000,1000,0,2018-06-15 19:42:25.385,Debit,1000,57,ATM,3,B
5,82,5006,4995,4995,0,2018-06-15 19:42:25.385,Credit,10000,30,POS,Internet,E
1,1,5006,5000,5000,0,2018-06-15 19:42:25.385,Credit,5000,7,ATM,1,C
0,3,5006,1000,1000,0,2018-06-15 19:42:25.385,Debit,1000,57,ATM,3,B
0,1,5005,1000,1000,0,2018-06-15 19:44:05.385,Debit,1000,57,ATM,1,C
9,3,5005,4987,4987,0,2018-06-15 19:44:05.385,Credit,20000,14,ATM,3,B
6,1,5004,5000,5000,0,2018-06-15 19:44:05.385,Credit,5000,71,ATM,1,C
9,3,5004,4987,4987,0,2018-06-15 19:44:05.385,Credit,20000,14,ATM,3,B
6,1,5006,5000,5000,0,2018-06-15 19:44:05.385,Credit,5000,71,ATM,1,C
1,3,5005,5000,5000,0,2018-06-15 19:44:05.385,Credit,5000,7,ATM,3,B
0,1,5005,1000,1000,0,2018-06-15 19:44:05.385,Debit,1000,57,ATM,1,C
7,3,5005,5000,5000,0,2018-06-15 19:44:05.385,Credit,5000,46,ATM,3,B
5,1,5006,4995,4995,0,2018-06-15 19:44:05.385,Credit,10000,30,ATM,1,C
7,3,5005,5000,5000,0,2018-06-15 19:44:05.385,Credit,5000,46,ATM,3,B
5,1,5007,4995,4995,0,2018-06-15 19:44:05.385,Credit,10000,30,ATM,1,C
3,3,5005,1000,1000,0,2018-06-15 19:44:05.385,Debit,1000,0,ATM,3,B
8,83,5005,1000,1000,0,2018-06-15 18:32:25.385,Debit,1000,49,POS,Internet,A
5,1,5004,4995,4995,0,2018-06-15 19:44:05.385,Credit,10000,30,ATM,1,C
4,3,5003,1000,1000,0,2018-06-15 19:44:05.385,Debit,1000,79,ATM,3,B
7,83,5006,5000,5000,0,2018-06-15 19:44:05.385,Credit,5000,46,POS,Internet,A
5,1,5005,4995,4995,0,2018-06-15 19:45:45.385,Credit,10000,30,ATM,1,C
3,3,5006,1000,1000,0,2018-06-15 19:45:45.385,Debit,1000,0,ATM,3,B
4,83,5005,1000,1000,0,2018-06-15 19:45:45.385,Debit,1000,79,POS,Internet,A
5,3,5005,4995,4995,0,2018-06-15 19:45:45.385,Credit,10000,30,ATM,3,B
5,1,5004,4995,4995,0,2018-06-15 19:45:45.385,Credit,10000,30,ATM,1,C
4,1,5005,1000,1000,0,2018-06-15 19:45:45.385,Debit,1000,79,ATM,1,C
3,3,5004,1000,1000,0,2018-06-15 19:45:45.385,Debit,1000,0,ATM,3,B
3,3,5003,1000,1000,0,2018-06-15 19:45:45.385,Debit,1000,0,ATM,3,B
4,1,5005,1000,1000,0,2018-06-15 19:45:45.385,Debit,1000,79,ATM,1,C
8,3,5007,1000,1000,0,2018-06-15 19:45:45.385,Debit,1000,49,ATM,3,B
4,1,5003,1000,1000,0,2018-06-15 19:45:45.385,Debit,1000,79,ATM,1,C
7,3,5005,5000,5000,0,2018-06-15 19:45:45.385,Credit,5000,46,ATM,3,B
4,1,5007,1000,1000,0,2018-06-15 19:45:45.385,Debit,1000,79,ATM,1,C
1,3,5003,5000,5000,0,2018-06-15 19:45:45.385,Credit,5000,7,ATM,3,B
8,84,5005,1000,1000,0,2018-06-15 18:32:25.385,Debit,1000,49,POS,Internet,E
5,3,5005,4995,4995,0,2018-06-15 19:47:25.385,Credit,10000,30,ATM,3,B
1,84,5004,5000,5000,0,2018-06-15 19:47:25.385,Credit,5000,7,POS,Internet,E
8,3,5005,1000,1000,0,2018-06-15 19:47:25.385,Debit,1000,49,ATM,3,B
1,84,5005,5000,5000,0,2018-06-15 19:47:25.385,Credit,5000,7,POS,Internet,E
8,3,5005,1000,1000,0,2018-06-15 19:47:25.385,Debit,1000,49,ATM,3,B
4,84,5005,1000,1000,0,2018-06-15 19:47:25.385,Debit,1000,79,POS,Internet,E
9,3,5005,4987,4987,0,2018-06-15 19:47:25.385,Credit,20000,14,ATM,3,B
8,84,5006,1000,1000,0,2018-06-15 19:47:25.385,Debit,1000,49,POS,Internet,E
3,3,5005,1000,1000,0,2018-06-15 19:47:25.385,Debit,1000,0,ATM,3,B
0,83,5005,1000,1000,0,2018-06-15 19:45:45.385,Debit,1000,57,POS,Internet,A
7,84,5006,5000,5000,0,2018-06-15 19:47:25.385,Credit,5000,46,POS,Internet,E
1,83,5004,5000,5000,0,2018-06-15 19:47:25.385,Credit,5000,7,POS,Internet,A
