CardID,TerminalID,Amount,Balance,Remaining,Validity,Date,CardType,CardLimit,CardLocation,TerminalType,TerminalLocation,MerchantName
3,1,1000,0,0,0,2018-06-10 07:16:52.999,Debit,1000,60,ATM,1,B
7,0,5000,0,0,0,2018-06-10 07:16:52.999,Debit,1000,26,ATM,0,E
8,83,5000,100,100,0,2018-06-10 07:16:52.999,Credit,10000,41,POS,Internet,D
1,84,100,0,0,0,2018-06-10 07:16:52.999,Credit,10000,19,POS,Internet,A
2,82,1000,0,0,0,2018-06-10 07:16:52.999,Credit,10000,36,POS,Internet,D
9,2,1000,0,0,0,2018-06-10 07:16:52.999,Credit,5000,46,ATM,2,B
9,2,100,0,0,0,2018-06-10 07:18:32.999,Credit,5000,46,ATM,2,B
8,0,1000,100,100,0,2018-06-10 07:18:32.999,Credit,10000,41,ATM,0,E
0,4,100,0,0,0,2018-06-10 07:16:52.999,Debit,1000,57,ATM,4,E
2,0,5000,0,0,0,2018-06-10 07:18:32.999,Credit,10000,36,ATM,0,E
6,4,1000,0,0,0,2018-06-10 07:18:32.999,Credit,5000,17,ATM,4,E
4,81,100,0,0,0,2018-06-10 07:33:32.999,Debit,1000,12,POS,Internet,B
0,2,1000,0,0,0,2018-06-10 07:35:12.999,Debit,1000,57,ATM,2,B
6,85,1000,0,0,0,2018-06-10 07:35:12.999,Credit,5000,17,POS,Internet,C
9,4,100,0,0,0,2018-06-10 07:35:12.999,Credit,5000,46,ATM,4,E
9,1,1000,0,0,0,2018-06-10 07:35:12.999,Credit,5000,46,ATM,1,B
6,4,1000,0,0,0,2018-06-10 07:35:12.999,Credit,5000,17,ATM,4,E
7,85,100,0,0,0,2018-06-10 07:53:32.999,Debit,1000,26,POS,Internet,C
4,81,1000,0,0,0,2018-06-10 07:53:32.999,Debit,1000,12,POS,Internet,B
2,1,5000,0,0,0,2018-06-10 07:53:32.999,Credit,10000,36,ATM,1,B
3,81,5000,0,0,0,2018-06-10 07:55:12.999,Debit,1000,60,POS,Internet,B
3,0,5000,0,0,0,2018-06-10 07:55:12.999,Debit,1000,60,ATM,0,E
2,83,100,0,0,0,2018-06-10 07:55:12.999,Credit,10000,36,POS,Internet,D
3,82,1000,0,0,0,2018-06-10 07:55:12.999,Debit,1000,60,POS,Internet,D
5,83,100,0,0,0,2018-06-10 07:55:12.999,Debit,1000,25,POS,Internet,D
8,2,100,100,0,1,2018-06-10 07:55:12.999,Credit,10000,41,ATM,2,B
6,1,5000,0,0,0,2018-06-10 07:55:12.999,Credit,5000,17,ATM,1,B
7,85,1000,0,0,0,2018-06-10 08:05:12.999,Debit,1000,26,POS,Internet,C
7,2,1000,0,0,0,2018-06-10 08:05:12.999,Debit,1000,26,ATM,2,B
8,82,5000,0,0,0,2018-06-10 08:05:12.999,Credit,10000,41,POS,Internet,D
2,83,100,0,0,0,2018-06-10 08:05:12.999,Credit,10000,36,POS,Internet,D
8,84,1000,0,0,0,2018-06-10 08:06:52.999,Credit,10000,41,POS,Internet,A
2,83,1000,0,0,0,2018-06-10 08:06:52.999,Credit,10000,36,POS,Internet,D
2,4,5000,0,0,0,2018-06-10 08:05:12.999,Credit,10000,36,ATM,4,E
5,4,1000,0,0,0,2018-06-10 08:06:52.999,Debit,1000,25,ATM,4,E
2,81,100,0,0,0,2018-06-10 08:06:52.999,Credit,10000,36,POS,Internet,B
0,4,100,0,0,0,2018-06-10 08:06:52.999,Debit,1000,57,ATM,4,E
3,81,1000,0,0,0,2018-06-10 08:28:32.999,Debit,1000,60,POS,Internet,B
0,3,1000,0,0,0,2018-06-10 08:28:32.999,Debit,1000,57,ATM,3,A
2,3,100,0,0,0,2018-06-10 08:28:32.999,Credit,10000,36,ATM,3,A
0,83,100,0,0,0,2018-06-10 08:28:32.999,Debit,1000,57,POS,Internet,D
7,83,1000,0,0,0,2018-06-10 08:28:32.999,Debit,1000,26,POS,Internet,D
9,0,100,0,0,0,2018-06-10 08:28:32.999,Credit,5000,46,ATM,0,E
0,84,5000,0,0,0,2018-06-10 08:28:32.999,Debit,1000,57,POS,Internet,A
5,84,100,0,0,0,2018-06-10 08:28:32.999,Debit,1000,25,POS,Internet,A
0,2,5000,0,0,0,2018-06-10 08:30:12.999,Debit,1000,57,ATM,2,B
6,82,1000,0,0,0,2018-06-10 08:45:12.999,Credit,5000,17,POS,Internet,D
4,0,100,0,0,0,2018-06-10 08:45:12.999,Debit,1000,12,ATM,0,E
9,1,1000,0,0,0,2018-06-10 08:45:12.999,Credit,5000,46,ATM,1,B
4,81,1000,0,0,0,2018-06-10 08:46:52.999,Debit,1000,12,POS,Internet,B
0,81,1000,0,0,0,2018-06-10 08:46:52.999,Debit,1000,57,POS,Internet,B
7,1,5000,0,0,0,2018-06-10 08:46:52.999,Debit,1000,26,ATM,1,B
8,3,100,0,0,0,2018-06-10 08:48:32.999,Credit,10000,41,ATM,3,A
4,4,1000,0,0,0,2018-06-10 08:51:52.999,Debit,1000,12,ATM,4,E
4,2,1000,0,0,0,2018-06-10 08:46:52.999,Debit,1000,12,ATM,2,B
3,2,1000,0,0,0,2018-06-10 08:51:52.999,Debit,1000,60,ATM,2,B
7,2,5000,0,0,0,2018-06-10 08:51:52.999,Debit,1000,26,ATM,2,B
8,1,5000,0,0,0,2018-06-10 09:03:32.999,Credit,10000,41,ATM,1,B
8,84,1000,0,0,0,2018-06-10 09:03:32.999,Credit,10000,41,POS,Internet,A
1,81,5000,0,0,0,2018-06-10 09:05:12.999,Credit,10000,19,POS,Internet,B
3,1,5000,0,0,0,2018-06-10 09:05:12.999,Debit,1000,60,ATM,1,B
4,82,100,0,0,0,2018-06-10 09:05:12.999,Debit,1000,12,POS,Internet,D
7,2,1000,0,0,0,2018-06-10 09:05:12.999,Debit,1000,26,ATM,2,B
7,2,100,0,0,0,2018-06-10 09:05:12.999,Debit,1000,26,ATM,2,B
2,82,1000,0,0,0,2018-06-10 09:05:12.999,Credit,10000,36,POS,Internet,D
2,85,1000,0,0,0,2018-06-10 09:06:52.999,Credit,10000,36,POS,Internet,C
9,85,1000,0,0,0,2018-06-10 09:06:52.999,Credit,5000,46,POS,Internet,C
6,4,5000,0,0,0,2018-06-10 09:13:32.999,Credit,5000,17,ATM,4,E
2,81,100,0,0,0,2018-06-10 09:15:12.999,Credit,10000,36,POS,Internet,B
5,82,100,0,0,0,2018-06-10 09:15:12.999,Debit,1000,25,POS,Internet,D
3,82,100,0,0,0,2018-06-10 09:15:12.999,Debit,1000,60,POS,Internet,D
5,4,100,0,0,0,2018-06-10 09:16:52.999,Debit,1000,25,ATM,4,E
8,82,1000,0,0,0,2018-06-10 09:16:52.999,Credit,10000,41,POS,Internet,D
8,0,100,0,0,0,2018-06-10 09:16:52.999,Credit,10000,41,ATM,0,E
9,85,5000,0,0,0,2018-06-10 09:36:52.999,Credit,5000,46,POS,Internet,C
7,81,1000,0,0,0,2018-06-10 09:36:52.999,Debit,1000,26,POS,Internet,B
8,4,100,0,0,0,2018-06-10 09:36:52.999,Credit,10000,41,ATM,4,E
6,3,1000,0,0,0,2018-06-10 09:36:52.999,Credit,5000,17,ATM,3,A
4,0,5000,0,0,0,2018-06-10 09:36:52.999,Debit,1000,12,ATM,0,E
8,84,5000,0,0,0,2018-06-10 09:38:32.999,Credit,10000,41,POS,Internet,A
2,2,100,0,0,0,2018-06-10 09:36:52.999,Credit,10000,36,ATM,2,B
5,83,1000,0,0,0,2018-06-10 09:51:52.999,Debit,1000,25,POS,Internet,D
8,3,5000,0,0,0,2018-06-10 09:55:12.999,Credit,10000,41,ATM,3,A
5,4,1000,0,0,0,2018-06-10 09:58:32.999,Debit,1000,25,ATM,4,E
3,2,100,0,0,0,2018-06-10 10:00:12.999,Debit,1000,60,ATM,2,B
2,1,5000,0,0,0,2018-06-10 10:01:52.999,Credit,10000,36,ATM,1,B
2,1,1000,0,0,0,2018-06-10 10:03:32.999,Credit,10000,36,ATM,1,B
7,1,100,0,0,0,2018-06-10 10:03:32.999,Debit,1000,26,ATM,1,B
4,4,5000,0,0,0,2018-06-10 10:03:32.999,Debit,1000,12,ATM,4,E
0,4,5000,0,0,0,2018-06-10 10:03:32.999,Debit,1000,57,ATM,4,E
6,83,100,0,0,0,2018-06-10 10:03:32.999,Credit,5000,17,POS,Internet,D
6,83,5000,0,0,0,2018-06-10 10:05:12.999,Credit,5000,17,POS,Internet,D
8,83,5000,0,0,0,2018-06-10 10:05:12.999,Credit,10000,41,POS,Internet,D
4,0,1000,0,0,0,2018-06-10 09:53:32.999,Debit,1000,12,ATM,0,E
6,0,100,0,0,0,2018-06-10 10:18:32.999,Credit,5000,17,ATM,0,E
2,84,1000,0,0,0,2018-06-10 09:51:52.999,Credit,10000,36,POS,Internet,A
9,82,100,0,0,0,2018-06-10 10:18:32.999,Credit,5000,46,POS,Internet,D
6,0,1000,0,0,0,2018-06-10 10:20:12.999,Credit,5000,17,ATM,0,E
7,84,1000,0,0,0,2018-06-10 10:20:12.999,Debit,1000,26,POS,Internet,A
6,84,100,0,0,0,2018-06-10 10:20:12.999,Credit,5000,17,POS,Internet,A
6,81,5000,0,0,0,2018-06-10 10:16:52.999,Credit,5000,17,POS,Internet,B
5,84,5000,0,0,0,2018-06-10 10:20:12.999,Debit,1000,25,POS,Internet,A
1,2,5000,0,0,0,2018-06-10 10:20:12.999,Credit,10000,19,ATM,2,B
9,84,5000,0,0,0,2018-06-10 10:21:52.999,Credit,5000,46,POS,Internet,A
1,3,5000,0,0,0,2018-06-10 10:21:52.999,Credit,10000,19,ATM,3,A
6,82,1000,0,0,0,2018-06-10 10:21:52.999,Credit,5000,17,POS,Internet,D
1,84,100,0,0,0,2018-06-10 10:21:52.999,Credit,10000,19,POS,Internet,A
1,85,5000,0,0,0,2018-06-10 10:21:52.999,Credit,10000,19,POS,Internet,C
1,3,5000,0,0,0,2018-06-10 10:21:52.999,Credit,10000,19,ATM,3,A
0,84,5000,0,0,0,2018-06-10 10:21:52.999,Debit,1000,57,POS,Internet,A
2,85,1000,0,0,0,2018-06-10 10:21:52.999,Credit,10000,36,POS,Internet,C
0,3,5000,0,0,0,2018-06-10 10:23:32.999,Debit,1000,57,ATM,3,A
7,3,5000,0,0,0,2018-06-10 10:36:52.999,Debit,1000,26,ATM,3,A
9,1,100,0,0,0,2018-06-10 10:36:52.999,Credit,5000,46,ATM,1,B
3,81,100,0,0,0,2018-06-10 10:36:52.999,Debit,1000,60,POS,Internet,B
0,3,5000,0,0,0,2018-06-10 10:36:52.999,Debit,1000,57,ATM,3,A
8,2,100,0,0,0,2018-06-10 10:36:52.999,Credit,10000,41,ATM,2,B
4,1,1000,0,0,0,2018-06-10 10:36:52.999,Debit,1000,12,ATM,1,B
1,2,1000,0,0,0,2018-06-10 10:36:52.999,Credit,10000,19,ATM,2,B
8,85,1000,0,0,0,2018-06-10 10:36:52.999,Credit,10000,41,POS,Internet,C
0,1,100,0,0,0,2018-06-10 10:36:52.999,Debit,1000,57,ATM,1,B
9,82,1000,0,0,0,2018-06-10 10:56:52.999,Credit,5000,46,POS,Internet,D
1,85,5000,0,0,0,2018-06-10 10:56:52.999,Credit,10000,19,POS,Internet,C
9,3,1000,0,0,0,2018-06-10 10:58:32.999,Credit,5000,46,ATM,3,A
1,85,1000,0,0,0,2018-06-10 10:58:32.999,Credit,10000,19,POS,Internet,C
4,81,5000,0,0,0,2018-06-10 10:58:32.999,Debit,1000,12,POS,Internet,B
3,1,5000,0,0,0,2018-06-10 10:58:32.999,Debit,1000,60,ATM,1,B
9,0,100,0,0,0,2018-06-10 10:56:52.999,Credit,5000,46,ATM,0,E
9,4,100,0,0,0,2018-06-10 10:58:32.999,Credit,5000,46,ATM,4,E
0,82,1000,0,0,0,2018-06-10 10:56:52.999,Debit,1000,57,POS,Internet,D
2,1,1000,0,0,0,2018-06-10 10:58:32.999,Credit,10000,36,ATM,1,B
9,0,5000,0,0,0,2018-06-10 10:58:32.999,Credit,5000,46,ATM,0,E
9,83,100,0,0,0,2018-06-10 10:58:32.999,Credit,5000,46,POS,Internet,D
7,84,100,0,0,0,2018-06-10 11:10:12.999,Debit,1000,26,POS,Internet,A
0,1,1000,0,0,0,2018-06-10 11:10:12.999,Debit,1000,57,ATM,1,B
0,2,1000,0,0,0,2018-06-10 11:10:12.999,Debit,1000,57,ATM,2,B
8,85,1000,0,0,0,2018-06-10 11:10:12.999,Credit,10000,41,POS,Internet,C
9,0,100,0,0,0,2018-06-10 11:11:52.999,Credit,5000,46,ATM,0,E
8,83,1000,0,0,0,2018-06-10 11:11:52.999,Credit,10000,41,POS,Internet,D
3,81,100,0,0,0,2018-06-10 11:11:52.999,Debit,1000,60,POS,Internet,B
0,3,100,0,0,0,2018-06-10 11:11:52.999,Debit,1000,57,ATM,3,A
5,4,100,0,0,0,2018-06-10 11:11:52.999,Debit,1000,25,ATM,4,E
0,3,5000,0,0,0,2018-06-10 11:11:52.999,Debit,1000,57,ATM,3,A
9,1,5000,0,0,0,2018-06-10 11:10:12.999,Credit,5000,46,ATM,1,B
0,1,5000,0,0,0,2018-06-10 11:15:12.999,Debit,1000,57,ATM,1,B
2,1,100,0,0,0,2018-06-10 11:15:12.999,Credit,10000,36,ATM,1,B
0,1,1000,0,0,0,2018-06-10 11:25:12.999,Debit,1000,57,ATM,1,B
1,4,5000,0,0,0,2018-06-10 11:25:12.999,Credit,10000,19,ATM,4,E
1,3,5000,0,0,0,2018-06-10 11:26:52.999,Credit,10000,19,ATM,3,A
8,3,1000,0,0,0,2018-06-10 11:26:52.999,Credit,10000,41,ATM,3,A
1,0,100,0,0,0,2018-06-10 11:26:52.999,Credit,10000,19,ATM,0,E
9,83,100,0,0,0,2018-06-10 11:26:52.999,Credit,5000,46,POS,Internet,D
6,84,5000,0,0,0,2018-06-10 11:26:52.999,Credit,5000,17,POS,Internet,A
0,2,5000,0,0,0,2018-06-10 11:26:52.999,Debit,1000,57,ATM,2,B
7,0,5000,0,0,0,2018-06-10 11:26:52.999,Debit,1000,26,ATM,0,E
6,2,5000,0,0,0,2018-06-10 11:26:52.999,Credit,5000,17,ATM,2,B
8,85,1000,0,0,0,2018-06-10 11:26:52.999,Credit,10000,41,POS,Internet,C
0,0,1000,0,0,0,2018-06-10 11:26:52.999,Debit,1000,57,ATM,0,E
1,3,5000,0,0,0,2018-06-10 11:28:32.999,Credit,10000,19,ATM,3,A
0,83,1000,0,0,0,2018-06-10 11:41:52.999,Debit,1000,57,POS,Internet,D
7,4,1000,0,0,0,2018-06-10 11:41:52.999,Debit,1000,26,ATM,4,E
3,83,100,0,0,0,2018-06-10 11:41:52.999,Debit,1000,60,POS,Internet,D
0,2,1000,0,0,0,2018-06-10 11:41:52.999,Debit,1000,57,ATM,2,B
4,84,5000,0,0,0,2018-06-10 11:41:52.999,Debit,1000,12,POS,Internet,A
2,82,100,0,0,0,2018-06-10 11:41:52.999,Credit,10000,36,POS,Internet,D
4,83,100,0,0,0,2018-06-10 11:41:52.999,Debit,1000,12,POS,Internet,D
6,1,5000,0,0,0,2018-06-10 11:41:52.999,Credit,5000,17,ATM,1,B
3,84,100,0,0,0,2018-06-10 11:41:52.999,Debit,1000,60,POS,Internet,A
2,2,1000,0,0,0,2018-06-10 11:43:32.999,Credit,10000,36,ATM,2,B
2,3,100,0,0,0,2018-06-10 11:43:32.999,Credit,10000,36,ATM,3,A
2,0,100,0,0,0,2018-06-10 11:41:52.999,Credit,10000,36,ATM,0,E
0,84,1000,0,0,0,2018-06-10 11:45:12.999,Debit,1000,57,POS,Internet,A
8,81,5000,0,0,0,2018-06-10 11:48:32.999,Credit,10000,41,POS,Internet,B
5,0,5000,0,0,0,2018-06-10 12:00:12.999,Debit,1000,25,ATM,0,E
5,0,1000,0,0,0,2018-06-10 12:00:12.999,Debit,1000,25,ATM,0,E
5,3,100,0,0,0,2018-06-10 12:00:12.999,Debit,1000,25,ATM,3,A
7,84,1000,0,0,0,2018-06-10 12:01:52.999,Debit,1000,26,POS,Internet,A
7,3,5000,0,0,0,2018-06-10 12:01:52.999,Debit,1000,26,ATM,3,A
7,85,1000,0,0,0,2018-06-10 12:01:52.999,Debit,1000,26,POS,Internet,C
0,3,5000,0,0,0,2018-06-10 12:01:52.999,Debit,1000,57,ATM,3,A
2,81,1000,0,0,0,2018-06-10 12:01:52.999,Credit,10000,36,POS,Internet,B
2,3,100,0,0,0,2018-06-10 12:01:52.999,Credit,10000,36,ATM,3,A
6,4,1000,0,0,0,2018-06-10 12:01:52.999,Credit,5000,17,ATM,4,E
6,83,1000,0,0,0,2018-06-10 12:01:52.999,Credit,5000,17,POS,Internet,D
3,1,1000,0,0,0,2018-06-10 12:01:52.999,Debit,1000,60,ATM,1,B
3,1,5000,0,0,0,2018-06-10 12:01:52.999,Debit,1000,60,ATM,1,B
8,84,5000,0,0,0,2018-06-10 12:01:52.999,Credit,10000,41,POS,Internet,A
9,2,5000,0,0,0,2018-06-10 12:03:32.999,Credit,5000,46,ATM,2,B
9,82,5000,0,0,0,2018-06-10 12:03:32.999,Credit,5000,46,POS,Internet,D
9,83,5000,0,0,0,2018-06-10 12:03:32.999,Credit,5000,46,POS,Internet,D
9,84,5000,0,0,0,2018-06-10 12:03:32.999,Credit,5000,46,POS,Internet,A
3,84,100,0,0,0,2018-06-10 12:15:12.999,Debit,1000,60,POS,Internet,A
7,0,1000,0,0,0,2018-06-10 12:15:12.999,Debit,1000,26,ATM,0,E
9,85,1000,0,0,0,2018-06-10 12:15:12.999,Credit,5000,46,POS,Internet,C
6,2,5000,0,0,0,2018-06-10 12:15:12.999,Credit,5000,17,ATM,2,B
2,82,1000,0,0,0,2018-06-10 12:31:52.999,Credit,10000,36,POS,Internet,D
9,4,100,0,0,0,2018-06-10 12:31:52.999,Credit,5000,46,ATM,4,E
4,1,5000,0,0,0,2018-06-10 12:31:52.999,Debit,1000,12,ATM,1,B
3,0,1000,0,0,0,2018-06-10 12:31:52.999,Debit,1000,60,ATM,0,E
3,82,5000,0,0,0,2018-06-10 12:31:52.999,Debit,1000,60,POS,Internet,D
0,2,100,0,0,0,2018-06-10 12:31:52.999,Debit,1000,57,ATM,2,B
4,85,5000,0,0,0,2018-06-10 12:31:52.999,Debit,1000,12,POS,Internet,C
5,4,5000,0,0,0,2018-06-10 12:31:52.999,Debit,1000,25,ATM,4,E
7,85,5000,0,0,0,2018-06-10 12:33:32.999,Debit,1000,26,POS,Internet,C
1,84,5000,0,0,0,2018-06-10 12:50:12.999,Credit,10000,19,POS,Internet,A
1,0,5000,0,0,0,2018-06-10 12:50:12.999,Credit,10000,19,ATM,0,E
7,84,1000,0,0,0,2018-06-10 12:51:52.999,Debit,1000,26,POS,Internet,A
3,1,100,0,0,0,2018-06-10 12:51:52.999,Debit,1000,60,ATM,1,B
2,81,100,0,0,0,2018-06-10 12:51:52.999,Credit,10000,36,POS,Internet,B
3,2,5000,0,0,0,2018-06-10 12:51:52.999,Debit,1000,60,ATM,2,B
4,84,5000,0,0,0,2018-06-10 12:51:52.999,Debit,1000,12,POS,Internet,A
7,82,5000,0,0,0,2018-06-10 12:51:52.999,Debit,1000,26,POS,Internet,D
2,85,1000,0,0,0,2018-06-10 12:51:52.999,Credit,10000,36,POS,Internet,C
2,85,1000,0,0,0,2018-06-10 12:51:52.999,Credit,10000,36,POS,Internet,C
4,82,1000,0,0,0,2018-06-10 12:51:52.999,Debit,1000,12,POS,Internet,D
0,82,5000,0,0,0,2018-06-10 12:53:32.999,Debit,1000,57,POS,Internet,D
4,2,1000,0,0,0,2018-06-10 13:06:52.999,Debit,1000,12,ATM,2,B
5,83,1000,0,0,0,2018-06-10 13:06:52.999,Debit,1000,25,POS,Internet,D
1,82,1000,0,0,0,2018-06-10 13:08:32.999,Credit,10000,19,POS,Internet,D
7,85,5000,0,0,0,2018-06-10 13:08:32.999,Debit,1000,26,POS,Internet,C
3,1,1000,0,0,0,2018-06-10 13:06:52.999,Debit,1000,60,ATM,1,B
3,81,5000,0,0,0,2018-06-10 13:23:32.999,Debit,1000,60,POS,Internet,B
0,81,5000,0,0,0,2018-06-10 13:23:32.999,Debit,1000,57,POS,Internet,B
9,0,5000,0,0,0,2018-06-10 13:23:32.999,Credit,5000,46,ATM,0,E
1,3,5000,0,0,0,2018-06-10 13:23:32.999,Credit,10000,19,ATM,3,A
5,4,100,0,0,0,2018-06-10 13:23:32.999,Debit,1000,25,ATM,4,E
2,82,100,0,0,0,2018-06-10 13:23:32.999,Credit,10000,36,POS,Internet,D
2,84,100,0,0,0,2018-06-10 13:23:32.999,Credit,10000,36,POS,Internet,A
2,4,1000,0,0,0,2018-06-10 13:23:32.999,Credit,10000,36,ATM,4,E
2,81,1000,0,0,0,2018-06-10 13:40:12.999,Credit,10000,36,POS,Internet,B
5,4,5000,0,0,0,2018-06-10 13:40:12.999,Debit,1000,25,ATM,4,E
2,83,1000,0,0,0,2018-06-10 13:40:12.999,Credit,10000,36,POS,Internet,D
9,4,1000,0,0,0,2018-06-10 13:40:12.999,Credit,5000,46,ATM,4,E
8,83,1000,0,0,0,2018-06-10 13:40:12.999,Credit,10000,41,POS,Internet,D
0,84,1000,0,0,0,2018-06-10 13:40:12.999,Debit,1000,57,POS,Internet,A
4,4,5000,0,0,0,2018-06-10 13:40:12.999,Debit,1000,12,ATM,4,E
4,81,1000,0,0,0,2018-06-10 13:40:12.999,Debit,1000,12,POS,Internet,B
9,0,5000,0,0,0,2018-06-10 13:40:12.999,Credit,5000,46,ATM,0,E
0,84,100,0,0,0,2018-06-10 13:40:12.999,Debit,1000,57,POS,Internet,A
5,2,1000,0,0,0,2018-06-10 13:40:12.999,Debit,1000,25,ATM,2,B
7,0,5000,0,0,0,2018-06-10 13:56:52.999,Debit,1000,26,ATM,0,E
5,81,100,0,0,0,2018-06-10 13:56:52.999,Debit,1000,25,POS,Internet,B
9,1,100,0,0,0,2018-06-10 13:56:52.999,Credit,5000,46,ATM,1,B
2,81,100,0,0,0,2018-06-10 13:56:52.999,Credit,10000,36,POS,Internet,B
1,1,5000,0,0,0,2018-06-10 13:56:52.999,Credit,10000,19,ATM,1,B
1,4,1000,0,0,0,2018-06-10 13:56:52.999,Credit,10000,19,ATM,4,E
6,2,1000,0,0,0,2018-06-10 13:56:52.999,Credit,5000,17,ATM,2,B
8,83,100,0,0,0,2018-06-10 13:56:52.999,Credit,10000,41,POS,Internet,D
5,85,1000,0,0,0,2018-06-10 13:56:52.999,Debit,1000,25,POS,Internet,C
1,81,100,0,0,0,2018-06-10 14:15:12.999,Credit,10000,19,POS,Internet,B
8,2,100,0,0,0,2018-06-10 14:15:12.999,Credit,10000,41,ATM,2,B
5,2,1000,0,0,0,2018-06-10 14:15:12.999,Debit,1000,25,ATM,2,B
8,85,1000,0,0,0,2018-06-10 14:15:12.999,Credit,10000,41,POS,Internet,C
1,81,1000,0,0,0,2018-06-10 14:33:32.999,Credit,10000,19,POS,Internet,B
1,1,100,0,0,0,2018-06-10 14:33:32.999,Credit,10000,19,ATM,1,B
1,1,100,0,0,0,2018-06-10 14:35:12.999,Credit,10000,19,ATM,1,B
4,85,100,0,0,0,2018-06-10 14:35:12.999,Debit,1000,12,POS,Internet,C
8,81,5000,0,0,0,2018-06-10 14:35:12.999,Credit,10000,41,POS,Internet,B
0,85,1000,0,0,0,2018-06-10 14:35:12.999,Debit,1000,57,POS,Internet,C
8,2,5000,0,0,0,2018-06-10 14:36:52.999,Credit,10000,41,ATM,2,B
3,3,5000,0,0,0,2018-06-10 14:46:52.999,Debit,1000,60,ATM,3,A
3,85,5000,0,0,0,2018-06-10 14:46:52.999,Debit,1000,60,POS,Internet,C
2,83,1000,0,0,0,2018-06-10 14:46:52.999,Credit,10000,36,POS,Internet,D
8,2,1000,0,0,0,2018-06-10 14:46:52.999,Credit,10000,41,ATM,2,B
6,1,100,0,0,0,2018-06-10 14:46:52.999,Credit,5000,17,ATM,1,B
6,0,100,0,0,0,2018-06-10 14:46:52.999,Credit,5000,17,ATM,0,E
5,4,100,0,0,0,2018-06-10 14:46:52.999,Debit,1000,25,ATM,4,E
5,82,5000,0,0,0,2018-06-10 14:46:52.999,Debit,1000,25,POS,Internet,D
8,82,100,0,0,0,2018-06-10 14:46:52.999,Credit,10000,41,POS,Internet,D
9,82,5000,0,0,0,2018-06-10 14:46:52.999,Credit,5000,46,POS,Internet,D
3,81,100,0,0,0,2018-06-10 15:08:32.999,Debit,1000,60,POS,Internet,B
1,3,1000,0,0,0,2018-06-10 15:08:32.999,Credit,10000,19,ATM,3,A
9,85,100,0,0,0,2018-06-10 15:08:32.999,Credit,5000,46,POS,Internet,C
6,1,100,0,0,0,2018-06-10 15:08:32.999,Credit,5000,17,ATM,1,B
1,85,1000,0,0,0,2018-06-10 15:08:32.999,Credit,10000,19,POS,Internet,C
1,81,1000,0,0,0,2018-06-10 15:08:32.999,Credit,10000,19,POS,Internet,B
5,85,1000,0,0,0,2018-06-10 15:08:32.999,Debit,1000,25,POS,Internet,C
4,81,5000,0,0,0,2018-06-10 15:08:32.999,Debit,1000,12,POS,Internet,B
3,3,1000,0,0,0,2018-06-10 15:08:32.999,Debit,1000,60,ATM,3,A
0,1,5000,0,0,0,2018-06-10 15:21:52.999,Debit,1000,57,ATM,1,B
3,1,5000,0,0,0,2018-06-10 15:21:52.999,Debit,1000,60,ATM,1,B
0,84,100,0,0,0,2018-06-10 15:21:52.999,Debit,1000,57,POS,Internet,A
0,0,100,0,0,0,2018-06-10 15:21:52.999,Debit,1000,57,ATM,0,E
5,85,1000,0,0,0,2018-06-10 15:21:52.999,Debit,1000,25,POS,Internet,C
7,83,100,0,0,0,2018-06-10 15:21:52.999,Debit,1000,26,POS,Internet,D
6,2,1000,0,0,0,2018-06-10 15:21:52.999,Credit,5000,17,ATM,2,B
5,0,5000,0,0,0,2018-06-10 15:21:52.999,Debit,1000,25,ATM,0,E
2,85,1000,0,0,0,2018-06-10 15:21:52.999,Credit,10000,36,POS,Internet,C
3,83,100,0,0,0,2018-06-10 15:21:52.999,Debit,1000,60,POS,Internet,D
0,1,1000,0,0,0,2018-06-10 15:21:52.999,Debit,1000,57,ATM,1,B
7,84,100,0,0,0,2018-06-10 15:21:52.999,Debit,1000,26,POS,Internet,A
0,2,1000,0,0,0,2018-06-10 15:21:52.999,Debit,1000,57,ATM,2,B
9,83,5000,0,0,0,2018-06-10 15:23:32.999,Credit,5000,46,POS,Internet,D
9,82,1000,0,0,0,2018-06-10 15:23:32.999,Credit,5000,46,POS,Internet,D
9,2,5000,0,0,0,2018-06-10 15:23:32.999,Credit,5000,46,ATM,2,B
0,83,1000,0,0,0,2018-06-10 15:23:32.999,Debit,1000,57,POS,Internet,D
3,4,1000,0,0,0,2018-06-10 15:23:32.999,Debit,1000,60,ATM,4,E
3,84,100,0,0,0,2018-06-10 15:23:32.999,Debit,1000,60,POS,Internet,A
2,83,100,0,0,0,2018-06-10 15:36:52.999,Credit,10000,36,POS,Internet,D
7,4,1000,0,0,0,2018-06-10 15:38:32.999,Debit,1000,26,ATM,4,E
5,82,100,0,0,0,2018-06-10 15:36:52.999,Debit,1000,25,POS,Internet,D
7,0,5000,0,0,0,2018-06-10 15:38:32.999,Debit,1000,26,ATM,0,E
3,81,5000,0,0,0,2018-06-10 15:38:32.999,Debit,1000,60,POS,Internet,B
1,1,1000,0,0,0,2018-06-10 15:38:32.999,Credit,10000,19,ATM,1,B
9,1,100,0,0,0,2018-06-10 15:40:12.999,Credit,5000,46,ATM,1,B
9,0,100,0,0,0,2018-06-10 15:55:12.999,Credit,5000,46,ATM,0,E
2,2,1000,0,0,0,2018-06-10 15:56:52.999,Credit,10000,36,ATM,2,B
5,83,100,0,0,0,2018-06-10 15:56:52.999,Debit,1000,25,POS,Internet,D
