CardID,TerminalID,Amount,Balance,Remaining,Validity,Date,CardType,CardLimit,CardLocation,TerminalType,TerminalLocation,MerchantName
28357,110,100,10000,9900,1,2018-06-21 14:58:14.150,Credit,10000,35,POS,Internet,E
51233,138,1000,10000,9000,1,2018-06-21 14:58:14.150,Credit,10000,34,POS,Internet,D
106389,199,10000,1000,1000,0,2018-06-21 14:58:14.150,Debit,1000,23,POS,Internet,B
96058,90,10000,1000,1000,0,2018-06-21 14:58:14.150,Debit,1000,0,POS,Internet,C
41361,187,10000,10000,0,1,2018-06-21 14:58:14.150,Credit,10000,14,POS,Internet,B
177048,112,1000,1000,0,1,2018-06-21 15:13:14.150,Debit,1000,55,POS,Internet,D
25329,76,100,1000,900,1,2018-06-21 15:14:54.150,Debit,1000,69,ATM,76,D
159493,20,10000,5000,5000,0,2018-06-21 15:14:54.150,Credit,5000,64,ATM,20,A
63154,28,1000,1000,0,1,2018-06-21 15:14:54.150,Debit,1000,37,ATM,28,A
2983,15,1000,5000,4000,1,2018-06-21 15:14:54.150,Credit,5000,72,ATM,15,C
42953,148,100,1000,900,1,2018-06-21 15:14:54.150,Debit,1000,10,POS,Internet,D
179397,102,100,1000,900,1,2018-06-21 15:14:54.150,Debit,1000,1,POS,Internet,E
105728,174,100,5000,4900,1,2018-06-21 15:34:54.150,Credit,5000,5,POS,Internet,B
118375,175,1000,20000,19000,1,2018-06-21 15:34:54.150,Credit,20000,35,POS,Internet,D
59334,127,1000,1000,0,1,2018-06-21 15:34:54.150,Debit,1000,29,POS,Internet,A
57674,3,1000,1000,0,1,2018-06-21 15:34:54.150,Debit,1000,29,ATM,3,A
98277,26,10000,1000,1000,0,2018-06-21 15:34:54.150,Debit,1000,22,ATM,26,A
168036,17,1000,1000,0,1,2018-06-21 15:34:54.150,Debit,1000,70,ATM,17,C
93389,137,10000,1000,1000,0,2018-06-21 15:34:54.150,Debit,1000,51,POS,Internet,D
53636,117,1000,1000,0,1,2018-06-21 15:48:14.150,Debit,1000,40,POS,Internet,D
154806,41,1000,10000,9000,1,2018-06-21 15:48:14.150,Credit,10000,17,ATM,41,A
45714,148,1000,1000,0,1,2018-06-21 15:48:14.150,Debit,1000,8,POS,Internet,D
78664,102,1000,5000,4000,1,2018-06-21 15:48:14.150,Credit,5000,44,POS,Internet,E
71314,36,100,1000,900,1,2018-06-21 15:48:14.150,Debit,1000,52,ATM,36,A
74140,139,100,1000,900,1,2018-06-21 15:49:54.150,Debit,1000,42,POS,Internet,B
85559,192,1000,1000,0,1,2018-06-21 16:08:14.150,Debit,1000,34,POS,Internet,C
187418,72,1000,1000,0,1,2018-06-21 16:08:14.150,Debit,1000,11,ATM,72,C
34552,37,10000,5000,5000,0,2018-06-21 16:08:14.150,Credit,5000,5,ATM,37,C
47821,98,100,1000,900,1,2018-06-21 16:08:14.150,Debit,1000,26,POS,Internet,B
87155,172,100,1000,900,1,2018-06-21 16:08:14.150,Debit,1000,65,POS,Internet,D
9526,11,1000,1000,0,1,2018-06-21 16:08:14.150,Debit,1000,62,ATM,11,A
86469,151,1000,1000,0,1,2018-06-21 16:08:14.150,Debit,1000,79,POS,Internet,C
140976,153,1000,5000,4000,1,2018-06-21 16:08:14.150,Credit,5000,29,POS,Internet,B
71613,83,100,1000,900,1,2018-06-21 16:08:14.150,Debit,1000,38,POS,Internet,B
91463,52,100,5000,4900,1,2018-06-21 16:08:14.150,Credit,5000,37,ATM,52,E
117801,53,1000,5000,4000,1,2018-06-21 16:08:14.150,Credit,5000,4,ATM,53,D
57993,43,1000,30000,29000,1,2018-06-21 16:08:14.150,Credit,30000,75,ATM,43,D
68934,171,100,1000,900,1,2018-06-21 16:08:14.150,Debit,1000,76,POS,Internet,C
80546,11,100,1000,900,1,2018-06-21 16:09:54.150,Debit,1000,57,ATM,11,A
179395,99,10000,5000,5000,0,2018-06-21 16:23:14.150,Credit,5000,8,POS,Internet,C
97642,123,1000,1000,0,1,2018-06-21 16:23:14.150,Debit,1000,50,POS,Internet,D
178011,36,1000,5000,4000,1,2018-06-21 16:23:14.150,Credit,5000,54,ATM,36,A
71932,85,100,1000,900,1,2018-06-21 16:23:14.150,Debit,1000,32,POS,Internet,A
152566,16,1000,10000,9000,1,2018-06-21 16:23:14.150,Credit,10000,73,ATM,16,D
188313,31,100,1000,900,1,2018-06-21 16:23:14.150,Debit,1000,25,ATM,31,D
73058,197,1000,5000,4000,1,2018-06-21 16:23:14.150,Credit,5000,38,POS,Internet,D
81750,147,1000,30000,29000,1,2018-06-21 16:23:14.150,Credit,30000,76,POS,Internet,B
80176,69,10000,1000,1000,0,2018-06-21 16:23:14.150,Debit,1000,9,ATM,69,A
172233,196,10000,20000,10000,1,2018-06-21 16:23:14.150,Credit,20000,0,POS,Internet,A
29872,66,100,30000,29900,1,2018-06-21 16:23:14.150,Credit,30000,2,ATM,66,A
29273,1,1000,10000,9000,1,2018-06-21 16:23:14.150,Credit,10000,73,ATM,1,E
133411,64,100,1000,900,1,2018-06-21 16:36:34.150,Debit,1000,58,ATM,64,C
30151,13,10000,30000,20000,1,2018-06-21 16:36:34.150,Credit,30000,40,ATM,13,A
121601,50,10000,10000,0,1,2018-06-21 16:36:34.150,Credit,10000,18,ATM,50,D
86857,194,100,10000,9900,1,2018-06-21 16:36:34.150,Credit,10000,76,POS,Internet,E
164758,156,1000,1000,0,1,2018-06-21 16:36:34.150,Debit,1000,21,POS,Internet,E
36423,83,1000,20000,19000,1,2018-06-21 16:36:34.150,Credit,20000,7,POS,Internet,B
70392,113,10000,1000,1000,0,2018-06-21 16:36:34.150,Debit,1000,66,POS,Internet,A
85235,56,10000,10000,0,1,2018-06-21 16:36:34.150,Credit,10000,29,ATM,56,C
140031,66,10000,1000,1000,0,2018-06-21 16:36:34.150,Debit,1000,18,ATM,66,A
25557,0,100,1000,900,1,2018-06-21 16:36:34.150,Debit,1000,33,ATM,0,E
149531,132,100,20000,19900,1,2018-06-21 16:38:14.150,Credit,20000,19,POS,Internet,A
172641,158,1000,1000,0,1,2018-06-21 16:56:34.150,Debit,1000,International,POS,Internet,B
1590,37,10000,5000,5000,0,2018-06-21 16:56:34.150,Credit,5000,56,ATM,37,C
96629,199,100,10000,9900,1,2018-06-21 16:56:34.150,Credit,10000,62,POS,Internet,B
184556,61,10000,1000,1000,0,2018-06-21 16:56:34.150,Debit,1000,24,ATM,61,A
86635,0,1000,1000,0,1,2018-06-21 16:56:34.150,Debit,1000,International,ATM,0,E
197920,124,100,10000,9900,1,2018-06-21 16:56:34.150,Credit,10000,48,POS,Internet,E
99236,114,100,1000,900,1,2018-06-21 16:56:34.150,Debit,1000,59,POS,Internet,D
115758,97,10000,1000,1000,0,2018-06-21 16:56:34.150,Debit,1000,13,POS,Internet,E
109316,103,10000,1000,1000,0,2018-06-21 16:56:34.150,Debit,1000,47,POS,Internet,B
155316,167,10000,1000,1000,0,2018-06-21 16:56:34.150,Debit,1000,45,POS,Internet,D
111563,196,10000,5000,5000,0,2018-06-21 16:56:34.150,Credit,5000,12,POS,Internet,A
141911,199,100,5000,4900,1,2018-06-21 17:11:34.150,Credit,5000,11,POS,Internet,B
164840,18,100,5000,4900,1,2018-06-21 17:11:34.150,Credit,5000,17,ATM,18,D
71867,122,1000,5000,4000,1,2018-06-21 17:11:34.150,Credit,5000,43,POS,Internet,E
49533,143,10000,5000,5000,0,2018-06-21 17:11:34.150,Credit,5000,29,POS,Internet,D
133045,9,100,20000,19900,1,2018-06-21 17:11:34.150,Credit,20000,68,ATM,9,B
94850,195,100,30000,29900,1,2018-06-21 17:11:34.150,Credit,30000,46,POS,Internet,A
193393,148,1000,1000,0,1,2018-06-21 17:11:34.150,Debit,1000,35,POS,Internet,D
65921,106,1000,10000,9000,1,2018-06-21 17:11:34.150,Credit,10000,29,POS,Internet,B
22077,13,100,20000,19900,1,2018-06-21 17:11:34.150,Credit,20000,76,ATM,13,A
27719,84,1000,1000,0,1,2018-06-21 17:11:34.150,Debit,1000,45,POS,Internet,E
169049,196,100,1000,900,1,2018-06-21 17:11:34.150,Debit,1000,37,POS,Internet,A
149173,145,100,5000,4900,1,2018-06-21 17:11:34.150,Credit,5000,24,POS,Internet,A
143814,56,10000,1000,1000,0,2018-06-21 17:11:34.150,Debit,1000,48,ATM,56,C
71415,124,10000,20000,10000,1,2018-06-21 17:29:54.150,Credit,20000,9,POS,Internet,E
99175,46,1000,1000,0,1,2018-06-21 17:28:14.150,Debit,1000,59,ATM,46,C
72123,146,100,1000,900,1,2018-06-21 17:29:54.150,Debit,1000,2,POS,Internet,B
23168,121,100,1000,900,1,2018-06-21 17:28:14.150,Debit,1000,67,POS,Internet,E
96339,61,10000,10000,0,1,2018-06-21 17:46:34.150,Credit,10000,31,ATM,61,A
16556,12,100,10000,9900,1,2018-06-21 17:46:34.150,Credit,10000,0,ATM,12,B
48551,28,10000,1000,1000,0,2018-06-21 17:46:34.150,Debit,1000,16,ATM,28,A
159843,64,1000,1000,0,1,2018-06-21 17:46:34.150,Debit,1000,3,ATM,64,C
136777,115,100,1000,900,1,2018-06-21 17:46:34.150,Debit,1000,3,POS,Internet,A
190017,187,100,20000,19900,1,2018-06-21 17:46:34.150,Credit,20000,76,POS,Internet,B
197557,169,1000,30000,29000,1,2018-06-21 17:46:34.150,Credit,30000,67,POS,Internet,B
26135,103,100,5000,4900,1,2018-06-21 18:01:34.150,Credit,5000,33,POS,Internet,B
78343,176,10000,1000,1000,0,2018-06-21 18:01:34.150,Debit,1000,78,POS,Internet,A
193470,181,100,5000,4900,1,2018-06-21 18:01:34.150,Credit,5000,63,POS,Internet,E
47978,194,1000,1000,0,1,2018-06-21 18:01:34.150,Debit,1000,16,POS,Internet,E
60292,137,10000,30000,20000,1,2018-06-21 18:01:34.150,Credit,30000,0,POS,Internet,D
157618,74,100,1000,900,1,2018-06-21 18:01:34.150,Debit,1000,5,ATM,74,B
191315,54,100,1000,900,1,2018-06-21 18:01:34.150,Debit,1000,49,ATM,54,B
181442,50,10000,5000,5000,0,2018-06-21 18:18:14.150,Credit,5000,11,ATM,50,D
137166,46,1000,10000,9000,1,2018-06-21 18:18:14.150,Credit,10000,64,ATM,46,C
126664,115,10000,1000,1000,0,2018-06-21 18:18:14.150,Debit,1000,59,POS,Internet,A
7708,17,100,30000,29900,1,2018-06-21 18:18:14.150,Credit,30000,60,ATM,17,C
71365,82,10000,10000,0,1,2018-06-21 18:18:14.150,Credit,10000,72,POS,Internet,B
13352,134,10000,10000,0,1,2018-06-21 18:18:14.150,Credit,10000,13,POS,Internet,A
72895,21,10000,30000,20000,1,2018-06-21 18:19:54.150,Credit,30000,30,ATM,21,D
48348,91,100,5000,4900,1,2018-06-21 18:19:54.150,Credit,5000,63,POS,Internet,E
199029,88,100,1000,900,1,2018-06-21 18:19:54.150,Debit,1000,8,POS,Internet,A
150566,113,10000,1000,1000,0,2018-06-21 18:19:54.150,Debit,1000,78,POS,Internet,A
183263,161,100,1000,900,1,2018-06-21 18:19:54.150,Debit,1000,47,POS,Internet,E
49443,168,1000,1000,0,1,2018-06-21 18:34:54.150,Debit,1000,17,POS,Internet,D
23364,32,10000,1000,1000,0,2018-06-21 18:34:54.150,Debit,1000,47,ATM,32,B
105774,199,10000,1000,1000,0,2018-06-21 18:34:54.150,Debit,1000,21,POS,Internet,B
167613,151,10000,5000,5000,0,2018-06-21 18:34:54.150,Credit,5000,68,POS,Internet,C
156974,2,1000,20000,19000,1,2018-06-21 18:34:54.150,Credit,20000,74,ATM,2,A
44846,178,100,5000,4900,1,2018-06-21 18:34:54.150,Credit,5000,27,POS,Internet,D
49772,143,10000,1000,1000,0,2018-06-21 18:34:54.150,Debit,1000,42,POS,Internet,D
95551,59,10000,5000,5000,0,2018-06-21 18:34:54.150,Credit,5000,19,ATM,59,B
156430,175,10000,20000,10000,1,2018-06-21 18:51:34.150,Credit,20000,9,POS,Internet,D
122012,4,1000,1000,0,1,2018-06-21 18:51:34.150,Debit,1000,31,ATM,4,B
179037,115,10000,20000,10000,1,2018-06-21 18:51:34.150,Credit,20000,4,POS,Internet,A
7543,66,100,1000,900,1,2018-06-21 18:51:34.150,Debit,1000,16,ATM,66,A
44430,125,1000,5000,4000,1,2018-06-21 18:51:34.150,Credit,5000,62,POS,Internet,D
106920,82,100,1000,900,1,2018-06-21 18:51:34.150,Debit,1000,10,POS,Internet,B
119691,119,100,5000,4900,1,2018-06-21 18:51:34.150,Credit,5000,64,POS,Internet,C
24700,63,10000,10000,0,1,2018-06-21 18:51:34.150,Credit,10000,14,ATM,63,C
51973,61,100,10000,9900,1,2018-06-21 18:51:34.150,Credit,10000,24,ATM,61,A
38239,44,10000,1000,1000,0,2018-06-21 18:51:34.150,Debit,1000,45,ATM,44,A
120193,110,1000,1000,0,1,2018-06-21 18:51:34.150,Debit,1000,25,POS,Internet,E
10271,199,1000,1000,0,1,2018-06-21 18:51:34.150,Debit,1000,53,POS,Internet,B
137753,69,1000,1000,0,1,2018-06-21 18:51:34.150,Debit,1000,79,ATM,69,A
120532,52,10000,1000,1000,0,2018-06-21 18:51:34.150,Debit,1000,52,ATM,52,E
43154,90,10000,1000,1000,0,2018-06-21 18:51:34.150,Debit,1000,0,POS,Internet,C
45935,169,1000,1000,0,1,2018-06-21 19:08:14.150,Debit,1000,74,POS,Internet,B
190475,61,100,5000,4900,1,2018-06-21 19:08:14.150,Credit,5000,35,ATM,61,A
124336,118,10000,1000,1000,0,2018-06-21 19:08:14.150,Debit,1000,44,POS,Internet,E
177641,53,100,1000,900,1,2018-06-21 19:08:14.150,Debit,1000,11,ATM,53,D
130995,25,100,1000,900,1,2018-06-21 19:08:14.150,Debit,1000,67,ATM,25,D
6346,117,100,1000,900,1,2018-06-21 19:08:14.150,Debit,1000,73,POS,Internet,D
183141,4,100,1000,900,1,2018-06-21 19:08:14.150,Debit,1000,77,ATM,4,B
131083,65,10000,30000,20000,1,2018-06-21 19:08:14.150,Credit,30000,16,ATM,65,D
8817,171,1000,1000,0,1,2018-06-21 19:08:14.150,Debit,1000,24,POS,Internet,C
96692,194,1000,20000,19000,1,2018-06-21 19:08:14.150,Credit,20000,63,POS,Internet,E
167103,57,10000,10000,0,1,2018-06-21 19:08:14.150,Credit,10000,International,ATM,57,B
142174,153,1000,1000,0,1,2018-06-21 19:08:14.150,Debit,1000,9,POS,Internet,B
147760,179,10000,5000,5000,0,2018-06-21 19:08:14.150,Credit,5000,39,POS,Internet,C
178000,116,10000,5000,5000,0,2018-06-21 19:08:14.150,Credit,5000,39,POS,Internet,C
78892,196,10000,1000,1000,0,2018-06-21 19:24:54.150,Debit,1000,International,POS,Internet,A
155417,30,10000,1000,1000,0,2018-06-21 19:24:54.150,Debit,1000,39,ATM,30,B
86743,43,10000,1000,1000,0,2018-06-21 19:24:54.150,Debit,1000,74,ATM,43,D
179463,38,1000,1000,0,1,2018-06-21 19:24:54.150,Debit,1000,6,ATM,38,B
176791,26,10000,5000,5000,0,2018-06-21 19:24:54.150,Credit,5000,3,ATM,26,A
58756,196,100,10000,9900,1,2018-06-21 19:24:54.150,Credit,10000,1,POS,Internet,A
132176,162,100,5000,4900,1,2018-06-21 19:24:54.150,Credit,5000,45,POS,Internet,A
49357,71,100,10000,9900,1,2018-06-21 19:24:54.150,Credit,10000,9,ATM,71,A
159130,11,10000,5000,5000,0,2018-06-21 19:24:54.150,Credit,5000,25,ATM,11,A
77970,40,10000,30000,20000,1,2018-06-21 19:24:54.150,Credit,30000,18,ATM,40,C
20359,170,1000,1000,0,1,2018-06-21 19:24:54.150,Debit,1000,7,POS,Internet,D
95888,5,100,5000,4900,1,2018-06-21 19:41:34.150,Credit,5000,74,ATM,5,C
7291,8,10000,20000,10000,1,2018-06-21 19:41:34.150,Credit,20000,40,ATM,8,B
96093,113,1000,20000,19000,1,2018-06-21 19:41:34.150,Credit,20000,53,POS,Internet,A
38094,5,10000,10000,0,1,2018-06-21 19:41:34.150,Credit,10000,40,ATM,5,C
94480,18,10000,1000,1000,0,2018-06-21 19:41:34.150,Debit,1000,6,ATM,18,D
112655,95,100,5000,4900,1,2018-06-21 19:41:34.150,Credit,5000,66,POS,Internet,E
108543,138,100,0,0,0,2018-06-21 19:41:34.150,Debit,1000,9,POS,Internet,D
134068,21,10000,1000,1000,0,2018-06-21 19:41:34.150,Debit,1000,63,ATM,21,D
114045,59,10000,20000,10000,1,2018-06-21 19:41:34.150,Credit,20000,32,ATM,59,B
186480,93,100,5000,4900,1,2018-06-21 19:41:34.150,Credit,5000,76,POS,Internet,D
4229,195,100,5000,4900,1,2018-06-21 19:41:34.150,Credit,5000,74,POS,Internet,A
56321,34,10000,1000,1000,0,2018-06-21 19:41:34.150,Debit,1000,76,ATM,34,A
145494,104,1000,5000,4000,1,2018-06-21 19:41:34.150,Credit,5000,71,POS,Internet,B
3662,176,100,5000,4900,1,2018-06-21 19:41:34.150,Credit,5000,30,POS,Internet,A
77016,50,1000,1000,0,1,2018-06-21 19:41:34.150,Debit,1000,6,ATM,50,D
107936,125,1000,1000,0,1,2018-06-21 19:41:34.150,Debit,1000,21,POS,Internet,D
57341,24,10000,1000,1000,0,2018-06-21 19:56:34.150,Debit,1000,42,ATM,24,C
152249,39,10000,1000,1000,0,2018-06-21 19:56:34.150,Debit,1000,33,ATM,39,B
88173,60,1000,20000,19000,1,2018-06-21 19:56:34.150,Credit,20000,30,ATM,60,C
91643,112,1000,5000,4000,1,2018-06-21 19:56:34.150,Credit,5000,International,POS,Internet,D
139011,186,100,5000,4900,1,2018-06-21 19:56:34.150,Credit,5000,44,POS,Internet,B
167030,95,1000,5000,4000,1,2018-06-21 19:56:34.150,Credit,5000,21,POS,Internet,E
18340,186,100,1000,900,1,2018-06-21 19:56:34.150,Debit,1000,73,POS,Internet,B
56854,190,100,30000,29900,1,2018-06-21 19:56:34.150,Credit,30000,32,POS,Internet,A
73151,45,1000,1000,0,1,2018-06-21 19:56:34.150,Debit,1000,63,ATM,45,A
19046,178,1000,30000,29000,1,2018-06-21 19:56:34.150,Credit,30000,28,POS,Internet,D
131123,153,1000,30000,29000,1,2018-06-21 19:56:34.150,Credit,30000,48,POS,Internet,B
95910,167,10000,1000,1000,0,2018-06-21 20:14:54.150,Debit,1000,15,POS,Internet,D
148832,191,1000,5000,4000,1,2018-06-21 20:14:54.150,Credit,5000,45,POS,Internet,C
156687,148,100,1000,900,1,2018-06-21 20:14:54.150,Debit,1000,30,POS,Internet,D
158738,112,100,10000,9900,1,2018-06-21 20:14:54.150,Credit,10000,52,POS,Internet,D
177225,56,10000,1000,1000,0,2018-06-21 20:14:54.150,Debit,1000,28,ATM,56,C
28070,126,1000,20000,19000,1,2018-06-21 20:14:54.150,Credit,20000,11,POS,Internet,A
167644,136,100,1000,900,1,2018-06-21 20:14:54.150,Debit,1000,18,POS,Internet,E
57849,112,1000,5000,4000,1,2018-06-21 20:14:54.150,Credit,5000,36,POS,Internet,D
179680,184,10000,5000,5000,0,2018-06-21 20:31:34.150,Credit,5000,51,POS,Internet,C
113831,6,10000,30000,20000,1,2018-06-21 20:31:34.150,Credit,30000,25,ATM,6,C
86918,65,100,1000,900,1,2018-06-21 20:31:34.150,Debit,1000,36,ATM,65,D
44949,176,100,5000,4900,1,2018-06-21 20:31:34.150,Credit,5000,29,POS,Internet,A
184916,107,10000,5000,5000,0,2018-06-21 20:31:34.150,Credit,5000,39,POS,Internet,D
13485,154,1000,5000,4000,1,2018-06-21 20:31:34.150,Credit,5000,45,POS,Internet,C
34215,185,10000,20000,10000,1,2018-06-21 20:31:34.150,Credit,20000,52,POS,Internet,E
155886,198,1000,1000,0,1,2018-06-21 20:31:34.150,Debit,1000,43,POS,Internet,E
116639,39,100,5000,4900,1,2018-06-21 20:31:34.150,Credit,5000,1,ATM,39,B
70190,182,100,10000,9900,1,2018-06-21 20:31:34.150,Credit,10000,6,POS,Internet,B
73407,114,100,5000,4900,1,2018-06-21 20:31:34.150,Credit,5000,56,POS,Internet,D
112978,153,1000,5000,4000,1,2018-06-21 20:31:34.150,Credit,5000,2,POS,Internet,B
130795,180,100,1000,900,1,2018-06-21 20:49:54.150,Debit,1000,75,POS,Internet,B
164978,88,1000,1000,0,1,2018-06-21 20:49:54.150,Debit,1000,55,POS,Internet,A
67606,87,10000,1000,1000,0,2018-06-21 20:49:54.150,Debit,1000,30,POS,Internet,B
189988,4,10000,20000,10000,1,2018-06-21 20:49:54.150,Credit,20000,17,ATM,4,B
137262,189,1000,10000,9000,1,2018-06-21 20:49:54.150,Credit,10000,60,POS,Internet,A
197263,125,100,20000,19900,1,2018-06-21 20:49:54.150,Credit,20000,20,POS,Internet,D
156660,32,10000,20000,10000,1,2018-06-21 20:49:54.150,Credit,20000,13,ATM,32,B
132010,98,100,20000,19900,1,2018-06-21 20:49:54.150,Credit,20000,34,POS,Internet,B
199174,182,100,1000,900,1,2018-06-21 20:49:54.150,Debit,1000,33,POS,Internet,B
124349,77,100,1000,900,1,2018-06-21 21:04:54.150,Debit,1000,21,ATM,77,B
146802,199,10000,1000,1000,0,2018-06-21 21:04:54.150,Debit,1000,8,POS,Internet,B
143822,149,1000,1000,0,1,2018-06-21 21:04:54.150,Debit,1000,29,POS,Internet,A
177585,58,100,5000,4900,1,2018-06-21 21:04:54.150,Credit,5000,53,ATM,58,C
165176,194,10000,20000,10000,1,2018-06-21 21:04:54.150,Credit,20000,36,POS,Internet,E
183447,135,100,1000,900,1,2018-06-21 21:04:54.150,Debit,1000,21,POS,Internet,A
101950,4,1000,5000,4000,1,2018-06-21 21:04:54.150,Credit,5000,35,ATM,4,B
1978,27,1000,1000,0,1,2018-06-21 21:04:54.150,Debit,1000,68,ATM,27,D
123940,91,1000,5000,4000,1,2018-06-21 21:04:54.150,Credit,5000,77,POS,Internet,E
108358,144,10000,1000,1000,0,2018-06-21 21:04:54.150,Debit,1000,65,POS,Internet,C
177118,6,100,5000,4900,1,2018-06-21 21:04:54.150,Credit,5000,64,ATM,6,C
126961,152,100,10000,9900,1,2018-06-21 21:04:54.150,Credit,10000,16,POS,Internet,B
141141,57,10000,1000,1000,0,2018-06-21 21:04:54.150,Debit,1000,51,ATM,57,B
118711,111,10000,10000,0,1,2018-06-21 21:23:14.150,Credit,10000,22,POS,Internet,D
154019,132,10000,1000,1000,0,2018-06-21 21:23:14.150,Debit,1000,54,POS,Internet,A
85190,189,1000,20000,19000,1,2018-06-21 21:23:14.150,Credit,20000,International,POS,Internet,A
177546,94,10000,1000,1000,0,2018-06-21 21:23:14.150,Debit,1000,59,POS,Internet,B
39911,52,10000,30000,20000,1,2018-06-21 21:23:14.150,Credit,30000,37,ATM,52,E
161878,12,1000,1000,0,1,2018-06-21 21:23:14.150,Debit,1000,68,ATM,12,B
124633,82,1000,30000,29000,1,2018-06-21 21:38:14.150,Credit,30000,2,POS,Internet,B
122192,22,1000,5000,4000,1,2018-06-21 21:38:14.150,Credit,5000,67,ATM,22,E
157128,15,100,1000,900,1,2018-06-21 21:38:14.150,Debit,1000,20,ATM,15,C
184737,108,1000,20000,19000,1,2018-06-21 21:38:14.150,Credit,20000,59,POS,Internet,D
20798,115,100,20000,19900,1,2018-06-21 21:54:54.150,Credit,20000,41,POS,Internet,A
110089,89,1000,1000,0,1,2018-06-21 21:54:54.150,Debit,1000,16,POS,Internet,C
25181,123,1000,5000,4000,1,2018-06-21 21:54:54.150,Credit,5000,24,POS,Internet,D
84342,129,10000,1000,1000,0,2018-06-21 21:56:34.150,Debit,1000,19,POS,Internet,C
176525,127,10000,20000,10000,1,2018-06-21 21:56:34.150,Credit,20000,23,POS,Internet,A
179903,10,1000,10000,9000,1,2018-06-21 21:56:34.150,Credit,10000,24,ATM,10,B
167765,124,100,5000,4900,1,2018-06-21 21:56:34.150,Credit,5000,77,POS,Internet,E
38461,144,10000,1000,1000,0,2018-06-21 21:56:34.150,Debit,1000,32,POS,Internet,C
99586,168,100,20000,19900,1,2018-06-21 21:56:34.150,Credit,20000,65,POS,Internet,D
166711,20,1000,1000,0,1,2018-06-21 21:54:54.150,Debit,1000,9,ATM,20,A
179091,129,100,5000,4900,1,2018-06-21 22:13:14.150,Credit,5000,49,POS,Internet,C
24502,129,1000,1000,0,1,2018-06-21 22:13:14.150,Debit,1000,74,POS,Internet,C
134372,140,1000,1000,0,1,2018-06-21 22:13:14.150,Debit,1000,47,POS,Internet,E
3588,97,1000,1000,0,1,2018-06-21 22:13:14.150,Debit,1000,18,POS,Internet,E
56877,118,100,20000,19900,1,2018-06-21 22:13:14.150,Credit,20000,79,POS,Internet,E
75660,96,10000,20000,10000,1,2018-06-21 22:13:14.150,Credit,20000,12,POS,Internet,D
76468,45,1000,10000,9000,1,2018-06-21 22:13:14.150,Credit,10000,31,ATM,45,A
75111,189,1000,1000,0,1,2018-06-21 22:13:14.150,Debit,1000,12,POS,Internet,A
157002,60,1000,10000,9000,1,2018-06-21 22:13:14.150,Credit,10000,13,ATM,60,C
67039,39,1000,1000,0,1,2018-06-21 22:26:34.150,Debit,1000,31,ATM,39,B
162610,108,10000,1000,1000,0,2018-06-21 22:29:54.150,Debit,1000,55,POS,Internet,D
57513,83,10000,10000,0,1,2018-06-21 22:29:54.150,Credit,10000,24,POS,Internet,B
114076,144,1000,10000,9000,1,2018-06-21 22:29:54.150,Credit,10000,2,POS,Internet,C
125793,180,10000,1000,1000,0,2018-06-21 22:29:54.150,Debit,1000,7,POS,Internet,B
90304,93,1000,5000,4000,1,2018-06-21 22:29:54.150,Credit,5000,51,POS,Internet,D
149957,73,1000,1000,0,1,2018-06-21 22:29:54.150,Debit,1000,8,ATM,73,B
75094,25,10000,30000,20000,1,2018-06-21 22:29:54.150,Credit,30000,15,ATM,25,D
193677,147,1000,5000,4000,1,2018-06-21 22:48:14.150,Credit,5000,27,POS,Internet,B
139769,84,10000,30000,20000,1,2018-06-21 22:48:14.150,Credit,30000,73,POS,Internet,E
81562,76,100,10000,9900,1,2018-06-21 22:48:14.150,Credit,10000,19,ATM,76,D
115637,193,10000,5000,5000,0,2018-06-21 22:48:14.150,Credit,5000,79,POS,Internet,A
175025,141,100,5000,4900,1,2018-06-21 22:48:14.150,Credit,5000,31,POS,Internet,A
154534,152,100,10000,9900,1,2018-06-21 22:48:14.150,Credit,10000,14,POS,Internet,B
50646,44,10000,10000,0,1,2018-06-21 22:48:14.150,Credit,10000,31,ATM,44,A
70727,33,1000,20000,19000,1,2018-06-21 22:48:14.150,Credit,20000,16,ATM,33,E
165361,117,1000,5000,4000,1,2018-06-21 22:48:14.150,Credit,5000,9,POS,Internet,D
26082,124,10000,10000,0,1,2018-06-21 22:48:14.150,Credit,10000,76,POS,Internet,E
98662,61,100,5000,4900,1,2018-06-21 22:48:14.150,Credit,5000,48,ATM,61,A
71857,94,1000,1000,0,1,2018-06-21 22:48:14.150,Debit,1000,54,POS,Internet,B
153285,165,10000,1000,1000,0,2018-06-21 22:48:14.150,Debit,1000,64,POS,Internet,B
127549,140,10000,1000,1000,0,2018-06-21 22:48:14.150,Debit,1000,11,POS,Internet,E
67513,35,100,20000,19900,1,2018-06-21 22:48:14.150,Credit,20000,52,ATM,35,E
171209,36,100,5000,4900,1,2018-06-21 22:48:14.150,Credit,5000,International,ATM,36,A
136060,173,100,10000,9900,1,2018-06-21 22:48:14.150,Credit,10000,16,POS,Internet,A
