CardID,TerminalID,Amount,Balance,Remaining,Validity,Date,CardType,CardLimit,CardLocation,TerminalType,TerminalLocation,MerchantName
8,82,2508,1000,1000,0,2018-06-15 19:20:45.871,Debit,1000,40,POS,Internet,D
8,2,2508,1000,1000,0,2018-06-15 19:20:45.871,Debit,1000,40,ATM,2,A
6,82,2502,1000,1000,0,2018-06-15 19:20:45.871,Debit,1000,3,POS,Internet,D
2,82,2508,0,0,0,2018-06-15 19:20:45.871,Credit,5000,48,POS,Internet,D
4,5,2499,1000,1000,0,2018-06-15 19:19:05.871,Debit,1000,32,ATM,5,B
6,82,2513,1000,1000,0,2018-06-15 19:20:45.871,Debit,1000,3,POS,Internet,D
8,5,2506,1000,1000,0,2018-06-15 19:20:45.871,Debit,1000,40,ATM,5,B
2,82,2500,0,0,0,2018-06-15 19:22:25.871,Credit,5000,48,POS,Internet,D
2,82,2502,0,0,0,2018-06-15 19:22:25.871,Credit,5000,48,POS,Internet,D
4,5,2507,1000,1000,0,2018-06-15 19:22:25.871,Debit,1000,32,ATM,5,B
2,82,2506,0,0,0,2018-06-15 19:22:25.871,Credit,5000,48,POS,Internet,D
8,5,2497,1000,1000,0,2018-06-15 19:22:25.871,Debit,1000,40,ATM,5,B
2,82,2502,0,0,0,2018-06-15 19:22:25.871,Credit,5000,48,POS,Internet,D
6,5,2502,1000,1000,0,2018-06-15 19:22:25.871,Debit,1000,3,ATM,5,B
2,82,2504,0,0,0,2018-06-15 19:22:25.871,Credit,5000,48,POS,Internet,D
6,5,2498,1000,1000,0,2018-06-15 19:22:25.871,Debit,1000,3,ATM,5,B
2,82,2507,0,0,0,2018-06-15 19:22:25.871,Credit,5000,48,POS,Internet,D
0,5,2504,1000,1000,0,2018-06-15 19:22:25.871,Debit,1000,39,ATM,5,B
4,5,2511,1000,1000,0,2018-06-15 19:24:05.871,Debit,1000,32,ATM,5,B
2,82,2506,0,0,0,2018-06-15 19:24:05.871,Credit,5000,48,POS,Internet,D
4,5,2509,1000,1000,0,2018-06-15 19:24:05.871,Debit,1000,32,ATM,5,B
2,82,2508,0,0,0,2018-06-15 19:24:05.871,Credit,5000,48,POS,Internet,D
4,5,2498,1000,1000,0,2018-06-15 19:24:05.871,Debit,1000,32,ATM,5,B
2,82,2504,0,0,0,2018-06-15 19:24:05.871,Credit,5000,48,POS,Internet,D
8,5,2497,1000,1000,0,2018-06-15 19:24:05.871,Debit,1000,40,ATM,5,B
2,82,2504,0,0,0,2018-06-15 19:24:05.871,Credit,5000,48,POS,Internet,D
6,5,2505,1000,1000,0,2018-06-15 19:24:05.871,Debit,1000,3,ATM,5,B
6,5,2508,1000,1000,0,2018-06-15 19:24:05.871,Debit,1000,3,ATM,5,B
8,6,2503,1000,1000,0,2018-06-15 19:24:05.871,Debit,1000,40,ATM,6,C
0,5,2504,1000,1000,0,2018-06-15 19:24:05.871,Debit,1000,39,ATM,5,B
2,6,2507,0,0,0,2018-06-15 19:24:05.871,Credit,5000,48,ATM,6,C
0,5,2505,1000,1000,0,2018-06-15 19:25:45.871,Debit,1000,39,ATM,5,B
2,82,2504,0,0,0,2018-06-15 19:25:45.871,Credit,5000,48,POS,Internet,D
4,5,2506,1000,1000,0,2018-06-15 19:25:45.871,Debit,1000,32,ATM,5,B
2,82,2504,0,0,0,2018-06-15 19:25:45.871,Credit,5000,48,POS,Internet,D
4,5,2504,1000,1000,0,2018-06-15 19:25:45.871,Debit,1000,32,ATM,5,B
2,82,2508,0,0,0,2018-06-15 19:25:45.871,Credit,5000,48,POS,Internet,D
8,82,2497,1000,1000,0,2018-06-15 19:25:45.871,Debit,1000,40,POS,Internet,D
2,82,2506,0,0,0,2018-06-15 19:25:45.871,Credit,5000,48,POS,Internet,D
2,6,2508,0,0,0,2018-06-15 19:27:25.871,Credit,5000,48,ATM,6,C
2,6,2503,0,0,0,2018-06-15 19:27:25.871,Credit,5000,48,ATM,6,C
6,5,2505,1000,1000,0,2018-06-15 19:27:25.871,Debit,1000,3,ATM,5,B
6,5,2506,1000,1000,0,2018-06-15 19:27:25.871,Debit,1000,3,ATM,5,B
8,5,2508,1000,1000,0,2018-06-15 19:27:25.871,Debit,1000,40,ATM,5,B
8,5,2509,1000,1000,0,2018-06-15 19:27:25.871,Debit,1000,40,ATM,5,B
2,82,2506,0,0,0,2018-06-15 19:27:25.871,Credit,5000,48,POS,Internet,D
8,5,2500,1000,1000,0,2018-06-15 19:27:25.871,Debit,1000,40,ATM,5,B
2,82,2506,0,0,0,2018-06-15 19:27:25.871,Credit,5000,48,POS,Internet,D
8,5,2497,1000,1000,0,2018-06-15 19:27:25.871,Debit,1000,40,ATM,5,B
8,5,2502,1000,1000,0,2018-06-15 19:29:05.871,Debit,1000,40,ATM,5,B
8,6,2501,1000,1000,0,2018-06-15 19:29:05.871,Debit,1000,40,ATM,6,C
8,5,2496,1000,1000,0,2018-06-15 19:29:05.871,Debit,1000,40,ATM,5,B
8,5,2502,1000,1000,0,2018-06-15 19:29:05.871,Debit,1000,40,ATM,5,B
8,5,2517,1000,1000,0,2018-06-15 19:29:05.871,Debit,1000,40,ATM,5,B
2,82,2502,0,0,0,2018-06-15 19:29:05.871,Credit,5000,48,POS,Internet,D
0,82,2503,1000,1000,0,2018-06-15 19:29:05.871,Debit,1000,39,POS,Internet,D
8,82,2500,1000,1000,0,2018-06-15 19:30:45.871,Debit,1000,40,POS,Internet,D
0,1,2506,1000,1000,0,2018-06-15 19:30:45.871,Debit,1000,39,ATM,1,E
2,82,2506,0,0,0,2018-06-15 19:30:45.871,Credit,5000,48,POS,Internet,D
0,1,2507,1000,1000,0,2018-06-15 19:30:45.871,Debit,1000,39,ATM,1,E
8,5,2517,1000,1000,0,2018-06-15 19:30:45.871,Debit,1000,40,ATM,5,B
0,82,2505,1000,1000,0,2018-06-15 19:30:45.871,Debit,1000,39,POS,Internet,D
8,5,2503,1000,1000,0,2018-06-15 19:30:45.871,Debit,1000,40,ATM,5,B
8,5,2511,1000,1000,0,2018-06-15 19:30:45.871,Debit,1000,40,ATM,5,B
0,5,2505,1000,1000,0,2018-06-15 19:30:45.871,Debit,1000,39,ATM,5,B
0,5,2506,1000,1000,0,2018-06-15 19:30:45.871,Debit,1000,39,ATM,5,B
2,82,2502,0,0,0,2018-06-15 19:32:25.871,Credit,5000,48,POS,Internet,D
4,82,2507,1000,1000,0,2018-06-15 19:32:25.871,Debit,1000,32,POS,Internet,D
0,5,2503,1000,1000,0,2018-06-15 19:32:25.871,Debit,1000,39,ATM,5,B
2,82,2500,0,0,0,2018-06-15 19:32:25.871,Credit,5000,48,POS,Internet,D
4,5,2512,1000,1000,0,2018-06-15 19:32:25.871,Debit,1000,32,ATM,5,B
0,5,2504,1000,1000,0,2018-06-15 19:32:25.871,Debit,1000,39,ATM,5,B
4,5,2503,1000,1000,0,2018-06-15 19:32:25.871,Debit,1000,32,ATM,5,B
2,6,2501,0,0,0,2018-06-15 19:32:25.871,Credit,5000,48,ATM,6,C
6,5,2499,1000,1000,0,2018-06-15 19:32:25.871,Debit,1000,3,ATM,5,B
0,6,2506,1000,1000,0,2018-06-15 19:32:25.871,Debit,1000,39,ATM,6,C
6,5,2494,1000,1000,0,2018-06-15 19:32:25.871,Debit,1000,3,ATM,5,B
0,82,2506,1000,1000,0,2018-06-15 19:34:05.871,Debit,1000,39,POS,Internet,D
6,3,2504,1000,1000,0,2018-06-15 18:49:05.871,Debit,1000,3,ATM,3,D
6,3,2501,1000,1000,0,2018-06-15 19:34:05.871,Debit,1000,3,ATM,3,D
6,3,2509,1000,1000,0,2018-06-15 19:34:05.871,Debit,1000,3,ATM,3,D
6,3,2521,1000,1000,0,2018-06-15 19:34:05.871,Debit,1000,3,ATM,3,D
0,82,2506,1000,1000,0,2018-06-15 19:34:05.871,Debit,1000,39,POS,Internet,D
6,3,2500,1000,1000,0,2018-06-15 19:34:05.871,Debit,1000,3,ATM,3,D
4,82,2507,1000,1000,0,2018-06-15 19:34:05.871,Debit,1000,32,POS,Internet,D
6,3,2510,1000,1000,0,2018-06-15 19:34:05.871,Debit,1000,3,ATM,3,D
6,82,2504,1000,1000,0,2018-06-15 19:35:45.871,Debit,1000,3,POS,Internet,D
6,3,2512,1000,1000,0,2018-06-15 19:35:45.871,Debit,1000,3,ATM,3,D
0,82,2505,1000,1000,0,2018-06-15 19:35:45.871,Debit,1000,39,POS,Internet,D
6,3,2514,1000,1000,0,2018-06-15 19:35:45.871,Debit,1000,3,ATM,3,D
8,82,2502,1000,1000,0,2018-06-15 19:35:45.871,Debit,1000,40,POS,Internet,D
6,3,2507,1000,1000,0,2018-06-15 19:35:45.871,Debit,1000,3,ATM,3,D
6,3,2515,1000,1000,0,2018-06-15 19:35:45.871,Debit,1000,3,ATM,3,D
6,6,2504,1000,1000,0,2018-06-15 19:35:45.871,Debit,1000,3,ATM,6,C
6,3,2508,1000,1000,0,2018-06-15 19:35:45.871,Debit,1000,3,ATM,3,D
6,3,2515,1000,1000,0,2018-06-15 19:35:45.871,Debit,1000,3,ATM,3,D
8,6,2502,1000,1000,0,2018-06-15 19:37:25.871,Debit,1000,40,ATM,6,C
6,3,2499,1000,1000,0,2018-06-15 19:37:25.871,Debit,1000,3,ATM,3,D
6,3,2500,1000,1000,0,2018-06-15 19:37:25.871,Debit,1000,3,ATM,3,D
6,3,2516,1000,1000,0,2018-06-15 19:37:25.871,Debit,1000,3,ATM,3,D
2,82,2506,0,0,0,2018-06-15 19:37:25.871,Credit,5000,48,POS,Internet,D
6,3,2506,1000,1000,0,2018-06-15 19:37:25.871,Debit,1000,3,ATM,3,D
8,82,2504,1000,1000,0,2018-06-15 19:37:25.871,Debit,1000,40,POS,Internet,D
6,3,2510,1000,1000,0,2018-06-15 19:37:25.871,Debit,1000,3,ATM,3,D
6,82,2523,1000,1000,0,2018-06-15 19:37:25.871,Debit,1000,3,POS,Internet,D
4,3,2505,1000,1000,0,2018-06-15 19:37:25.871,Debit,1000,32,ATM,3,D
8,82,2500,1000,1000,0,2018-06-15 19:37:25.871,Debit,1000,40,POS,Internet,D
2,3,2503,0,0,0,2018-06-15 19:39:05.871,Credit,5000,48,ATM,3,D
8,3,2500,1000,1000,0,2018-06-15 19:39:05.871,Debit,1000,40,ATM,3,D
8,3,2513,1000,1000,0,2018-06-15 19:39:05.871,Debit,1000,40,ATM,3,D
4,82,2503,1000,1000,0,2018-06-15 19:39:05.871,Debit,1000,32,POS,Internet,D
8,3,2506,1000,1000,0,2018-06-15 19:39:05.871,Debit,1000,40,ATM,3,D
8,82,2498,1000,1000,0,2018-06-15 19:39:05.871,Debit,1000,40,POS,Internet,D
4,3,2507,1000,1000,0,2018-06-15 19:39:05.871,Debit,1000,32,ATM,3,D
6,82,2502,1000,1000,0,2018-06-15 19:39:05.871,Debit,1000,3,POS,Internet,D
2,3,2504,0,0,0,2018-06-15 19:39:05.871,Credit,5000,48,ATM,3,D
0,82,2505,1000,1000,0,2018-06-15 19:39:05.871,Debit,1000,39,POS,Internet,D
2,3,2504,0,0,0,2018-06-15 19:40:45.871,Credit,5000,48,ATM,3,D
0,82,2503,1000,1000,0,2018-06-15 19:40:45.871,Debit,1000,39,POS,Internet,D
8,3,2492,1000,1000,0,2018-06-15 19:40:45.871,Debit,1000,40,ATM,3,D
8,3,2499,1000,1000,0,2018-06-15 19:40:45.871,Debit,1000,40,ATM,3,D
4,82,2497,1000,1000,0,2018-06-15 19:40:45.871,Debit,1000,32,POS,Internet,D
8,3,2508,1000,1000,0,2018-06-15 19:40:45.871,Debit,1000,40,ATM,3,D
0,82,2506,1000,1000,0,2018-06-15 19:40:45.871,Debit,1000,39,POS,Internet,D
4,3,2509,1000,1000,0,2018-06-15 19:40:45.871,Debit,1000,32,ATM,3,D
0,82,2505,1000,1000,0,2018-06-15 19:40:45.871,Debit,1000,39,POS,Internet,D
8,82,2514,1000,1000,0,2018-06-15 19:40:45.871,Debit,1000,40,POS,Internet,D
6,82,2502,1000,1000,0,2018-06-15 19:42:25.871,Debit,1000,3,POS,Internet,D
4,3,2515,1000,1000,0,2018-06-15 19:42:25.871,Debit,1000,32,ATM,3,D
2,82,2507,0,0,0,2018-06-15 19:42:25.871,Credit,5000,48,POS,Internet,D
4,3,2510,1000,1000,0,2018-06-15 19:42:25.871,Debit,1000,32,ATM,3,D
8,3,2503,1000,1000,0,2018-06-15 19:42:25.871,Debit,1000,40,ATM,3,D
8,3,2506,1000,1000,0,2018-06-15 19:42:25.871,Debit,1000,40,ATM,3,D
4,82,2500,1000,1000,0,2018-06-15 19:42:25.871,Debit,1000,32,POS,Internet,D
0,3,2507,1000,1000,0,2018-06-15 19:42:25.871,Debit,1000,39,ATM,3,D
6,3,2513,1000,1000,0,2018-06-15 19:42:25.871,Debit,1000,3,ATM,3,D
6,3,2513,1000,1000,0,2018-06-15 19:44:05.871,Debit,1000,3,ATM,3,D
6,82,2499,1000,1000,0,2018-06-15 19:44:05.871,Debit,1000,3,POS,Internet,D
6,3,2504,1000,1000,0,2018-06-15 19:44:05.871,Debit,1000,3,ATM,3,D
8,82,2510,1000,1000,0,2018-06-15 19:44:05.871,Debit,1000,40,POS,Internet,D
2,6,2501,0,0,0,2018-06-15 19:44:05.871,Credit,5000,48,ATM,6,C
6,3,2512,1000,1000,0,2018-06-15 19:44:05.871,Debit,1000,3,ATM,3,D
0,82,2506,1000,1000,0,2018-06-15 19:44:05.871,Debit,1000,39,POS,Internet,D
0,3,2505,1000,1000,0,2018-06-15 19:44:05.871,Debit,1000,39,ATM,3,D
4,82,2498,1000,1000,0,2018-06-15 19:44:05.871,Debit,1000,32,POS,Internet,D
0,3,2507,1000,1000,0,2018-06-15 19:44:05.871,Debit,1000,39,ATM,3,D
6,3,2515,1000,1000,0,2018-06-15 19:45:45.871,Debit,1000,3,ATM,3,D
0,82,2508,1000,1000,0,2018-06-15 19:45:45.871,Debit,1000,39,POS,Internet,D
6,3,2521,1000,1000,0,2018-06-15 19:45:45.871,Debit,1000,3,ATM,3,D
2,82,2501,0,0,0,2018-06-15 19:45:45.871,Credit,5000,48,POS,Internet,D
6,3,2508,1000,1000,0,2018-06-15 19:45:45.871,Debit,1000,3,ATM,3,D
4,3,2501,1000,1000,0,2018-06-15 19:45:45.871,Debit,1000,32,ATM,3,D
0,3,2506,1000,1000,0,2018-06-15 19:45:45.871,Debit,1000,39,ATM,3,D
4,3,2503,1000,1000,0,2018-06-15 19:45:45.871,Debit,1000,32,ATM,3,D
4,3,2498,1000,1000,0,2018-06-15 19:45:45.871,Debit,1000,32,ATM,3,D
0,82,2506,1000,1000,0,2018-06-15 19:47:25.871,Debit,1000,39,POS,Internet,D
0,3,2507,1000,1000,0,2018-06-15 19:47:25.871,Debit,1000,39,ATM,3,D
0,82,2508,1000,1000,0,2018-06-15 19:47:25.871,Debit,1000,39,POS,Internet,D
0,3,2505,1000,1000,0,2018-06-15 19:47:25.871,Debit,1000,39,ATM,3,D
0,82,2506,1000,1000,0,2018-06-15 19:47:25.871,Debit,1000,39,POS,Internet,D
2,82,2504,0,0,0,2018-06-15 19:47:25.871,Credit,5000,48,POS,Internet,D
8,3,2504,1000,1000,0,2018-06-15 19:47:25.871,Debit,1000,40,ATM,3,D
2,82,2508,0,0,0,2018-06-15 19:47:25.871,Credit,5000,48,POS,Internet,D
8,3,2523,1000,1000,0,2018-06-15 19:47:25.871,Debit,1000,40,ATM,3,D
8,82,2515,1000,1000,0,2018-06-15 19:47:25.871,Debit,1000,40,POS,Internet,D
4,3,2509,1000,1000,0,2018-06-15 19:47:25.871,Debit,1000,32,ATM,3,D
8,82,2504,1000,1000,0,2018-06-15 19:47:25.871,Debit,1000,40,POS,Internet,D
4,3,2502,1000,1000,0,2018-06-15 19:49:05.871,Debit,1000,32,ATM,3,D
0,3,2506,1000,1000,0,2018-06-15 19:49:05.871,Debit,1000,39,ATM,3,D
2,82,2506,0,0,0,2018-06-15 19:49:05.871,Credit,5000,48,POS,Internet,D
8,3,2515,1000,1000,0,2018-06-15 19:49:05.871,Debit,1000,40,ATM,3,D
8,6,2489,1000,1000,0,2018-06-15 19:49:05.871,Debit,1000,40,ATM,6,C
2,82,2506,0,0,0,2018-06-15 19:49:05.871,Credit,5000,48,POS,Internet,D
8,3,2488,1000,1000,0,2018-06-15 19:49:05.871,Debit,1000,40,ATM,3,D
2,1,2502,0,0,0,2018-06-15 19:49:05.871,Credit,5000,48,ATM,1,E
6,3,2500,1000,1000,0,2018-06-15 19:49:05.871,Debit,1000,3,ATM,3,D
2,6,2503,0,0,0,2018-06-15 19:49:05.871,Credit,5000,48,ATM,6,C
8,3,2514,1000,1000,0,2018-06-15 19:49:05.871,Debit,1000,40,ATM,3,D
4,3,2509,1000,1000,0,2018-06-15 19:49:05.871,Debit,1000,32,ATM,3,D
4,5,2500,1000,1000,0,2018-06-15 19:34:05.871,Debit,1000,32,ATM,5,B
6,5,2503,1000,1000,0,2018-06-15 19:50:45.871,Debit,1000,3,ATM,5,B
0,3,2505,1000,1000,0,2018-06-15 19:50:45.871,Debit,1000,39,ATM,3,D
6,5,2506,1000,1000,0,2018-06-15 19:50:45.871,Debit,1000,3,ATM,5,B
0,3,2507,1000,1000,0,2018-06-15 19:50:45.871,Debit,1000,39,ATM,3,D
6,5,2499,1000,1000,0,2018-06-15 19:50:45.871,Debit,1000,3,ATM,5,B
8,3,2517,1000,1000,0,2018-06-15 19:50:45.871,Debit,1000,40,ATM,3,D
8,3,2510,1000,1000,0,2018-06-15 19:50:45.871,Debit,1000,40,ATM,3,D
6,5,2494,1000,1000,0,2018-06-15 19:50:45.871,Debit,1000,3,ATM,5,B
6,3,2501,1000,1000,0,2018-06-15 19:50:45.871,Debit,1000,3,ATM,3,D
2,5,2510,0,0,0,2018-06-15 19:50:45.871,Credit,5000,48,ATM,5,B
6,5,2497,1000,1000,0,2018-06-15 19:50:45.871,Debit,1000,3,ATM,5,B
2,5,2502,0,0,0,2018-06-15 19:52:25.871,Credit,5000,48,ATM,5,B
0,3,2506,1000,1000,0,2018-06-15 19:52:25.871,Debit,1000,39,ATM,3,D
6,2,2518,1000,1000,0,2018-06-15 19:20:45.871,Debit,1000,3,ATM,2,A
6,5,2495,1000,1000,0,2018-06-15 19:52:25.871,Debit,1000,3,ATM,5,B
2,2,2505,0,0,0,2018-06-15 19:52:25.871,Credit,5000,48,ATM,2,A
2,2,2505,0,0,0,2018-06-15 19:52:25.871,Credit,5000,48,ATM,2,A
8,2,2515,1000,1000,0,2018-06-15 19:52:25.871,Debit,1000,40,ATM,2,A
2,5,2511,0,0,0,2018-06-15 19:52:25.871,Credit,5000,48,ATM,5,B
2,5,2501,0,0,0,2018-06-15 19:52:25.871,Credit,5000,48,ATM,5,B
2,5,2500,0,0,0,2018-06-15 19:54:05.871,Credit,5000,48,ATM,5,B
2,5,2508,0,0,0,2018-06-15 19:54:05.871,Credit,5000,48,ATM,5,B
2,5,2505,0,0,0,2018-06-15 19:54:05.871,Credit,5000,48,ATM,5,B
8,2,2495,1000,1000,0,2018-06-15 19:54:05.871,Debit,1000,40,ATM,2,A
2,2,2509,0,0,0,2018-06-15 19:54:05.871,Credit,5000,48,ATM,2,A
2,5,2504,0,0,0,2018-06-15 19:55:45.871,Credit,5000,48,ATM,5,B
2,2,2503,0,0,0,2018-06-15 19:55:45.871,Credit,5000,48,ATM,2,A
2,2,2509,0,0,0,2018-06-15 19:55:45.871,Credit,5000,48,ATM,2,A
2,5,2504,0,0,0,2018-06-15 19:55:45.871,Credit,5000,48,ATM,5,B
2,5,2502,0,0,0,2018-06-15 19:55:45.871,Credit,5000,48,ATM,5,B
0,3,2505,1000,1000,0,2018-06-15 19:55:45.871,Debit,1000,39,ATM,3,D
4,3,2507,1000,1000,0,2018-06-15 19:55:45.871,Debit,1000,32,ATM,3,D
8,6,2483,1000,1000,0,2018-06-15 20:19:05.871,Debit,1000,40,ATM,6,C
4,6,2505,1000,1000,0,2018-06-15 20:52:25.871,Debit,1000,32,ATM,6,C
2,6,2506,0,0,0,2018-06-15 20:54:05.871,Credit,5000,48,ATM,6,C
4,3,2499,1000,1000,0,2018-06-15 19:57:25.871,Debit,1000,32,ATM,3,D
8,6,2509,1000,1000,0,2018-06-15 20:54:05.871,Debit,1000,40,ATM,6,C
8,3,2503,1000,1000,0,2018-06-15 20:54:05.871,Debit,1000,40,ATM,3,D
2,6,2495,0,0,0,2018-06-15 20:54:05.871,Credit,5000,48,ATM,6,C
8,5,2507,1000,1000,0,2018-06-15 19:55:45.871,Debit,1000,40,ATM,5,B
6,3,2505,1000,1000,0,2018-06-15 20:54:05.871,Debit,1000,3,ATM,3,D
2,5,2505,0,0,0,2018-06-15 20:54:05.871,Credit,5000,48,ATM,5,B
6,3,2514,1000,1000,0,2018-06-15 20:54:05.871,Debit,1000,3,ATM,3,D
2,5,2503,0,0,0,2018-06-15 20:54:05.871,Credit,5000,48,ATM,5,B
0,3,2505,1000,1000,0,2018-06-15 20:54:05.871,Debit,1000,39,ATM,3,D
2,5,2503,0,0,0,2018-06-15 20:54:05.871,Credit,5000,48,ATM,5,B
4,3,2503,1000,1000,0,2018-06-15 20:54:05.871,Debit,1000,32,ATM,3,D
2,5,2513,0,0,0,2018-06-15 20:55:45.871,Credit,5000,48,ATM,5,B
8,3,2510,1000,1000,0,2018-06-15 20:55:45.871,Debit,1000,40,ATM,3,D
2,5,2503,0,0,0,2018-06-15 20:55:45.871,Credit,5000,48,ATM,5,B
6,3,2501,1000,1000,0,2018-06-15 20:55:45.871,Debit,1000,3,ATM,3,D
2,6,2502,0,0,0,2018-06-15 20:55:45.871,Credit,5000,48,ATM,6,C
6,3,2512,1000,1000,0,2018-06-15 20:55:45.871,Debit,1000,3,ATM,3,D
6,3,2505,1000,1000,0,2018-06-15 20:55:45.871,Debit,1000,3,ATM,3,D
6,1,2516,1000,1000,0,2018-06-15 19:55:45.871,Debit,1000,3,ATM,1,E
6,3,2493,1000,1000,0,2018-06-15 20:55:45.871,Debit,1000,3,ATM,3,D
0,1,2505,1000,1000,0,2018-06-15 20:55:45.871,Debit,1000,39,ATM,1,E
4,1,2513,1000,1000,0,2018-06-15 20:55:45.871,Debit,1000,32,ATM,1,E
4,3,2502,1000,1000,0,2018-06-15 20:55:45.871,Debit,1000,32,ATM,3,D
4,1,2503,1000,1000,0,2018-06-15 20:55:45.871,Debit,1000,32,ATM,1,E
4,3,2503,1000,1000,0,2018-06-15 20:57:25.871,Debit,1000,32,ATM,3,D
8,3,2505,1000,1000,0,2018-06-15 20:57:25.871,Debit,1000,40,ATM,3,D
4,1,2500,1000,1000,0,2018-06-15 20:57:25.871,Debit,1000,32,ATM,1,E
8,3,2489,1000,1000,0,2018-06-15 20:57:25.871,Debit,1000,40,ATM,3,D
4,1,2502,1000,1000,0,2018-06-15 20:57:25.871,Debit,1000,32,ATM,1,E
4,3,2507,1000,1000,0,2018-06-15 20:57:25.871,Debit,1000,32,ATM,3,D
8,3,2503,1000,1000,0,2018-06-15 20:57:25.871,Debit,1000,40,ATM,3,D
8,3,2507,1000,1000,0,2018-06-15 20:57:25.871,Debit,1000,40,ATM,3,D
6,3,2504,1000,1000,0,2018-06-15 20:57:25.871,Debit,1000,3,ATM,3,D
0,3,2506,1000,1000,0,2018-06-15 20:59:05.871,Debit,1000,39,ATM,3,D
8,3,2511,1000,1000,0,2018-06-15 20:59:05.871,Debit,1000,40,ATM,3,D
6,3,2513,1000,1000,0,2018-06-15 20:59:05.871,Debit,1000,3,ATM,3,D
8,3,2503,1000,1000,0,2018-06-15 20:59:05.871,Debit,1000,40,ATM,3,D
8,3,2509,1000,1000,0,2018-06-15 20:59:05.871,Debit,1000,40,ATM,3,D
8,3,2518,1000,1000,0,2018-06-15 20:59:05.871,Debit,1000,40,ATM,3,D
8,3,2500,1000,1000,0,2018-06-15 20:59:05.871,Debit,1000,40,ATM,3,D
8,3,2494,1000,1000,0,2018-06-15 21:00:45.871,Debit,1000,40,ATM,3,D
8,3,2506,1000,1000,0,2018-06-15 21:00:45.871,Debit,1000,40,ATM,3,D
8,3,2514,1000,1000,0,2018-06-15 21:00:45.871,Debit,1000,40,ATM,3,D
8,3,2499,1000,1000,0,2018-06-15 21:00:45.871,Debit,1000,40,ATM,3,D
8,3,2489,1000,1000,0,2018-06-15 21:00:45.871,Debit,1000,40,ATM,3,D
8,3,2491,1000,1000,0,2018-06-15 21:00:45.871,Debit,1000,40,ATM,3,D
8,3,2500,1000,1000,0,2018-06-15 21:00:45.871,Debit,1000,40,ATM,3,D
8,3,2510,1000,1000,0,2018-06-15 21:00:45.871,Debit,1000,40,ATM,3,D
8,3,2513,1000,1000,0,2018-06-15 21:02:25.871,Debit,1000,40,ATM,3,D
0,3,2504,1000,1000,0,2018-06-15 21:02:25.871,Debit,1000,39,ATM,3,D
4,3,2497,1000,1000,0,2018-06-15 21:02:25.871,Debit,1000,32,ATM,3,D
4,3,2504,1000,1000,0,2018-06-15 21:02:25.871,Debit,1000,32,ATM,3,D
0,3,2505,1000,1000,0,2018-06-15 21:02:25.871,Debit,1000,39,ATM,3,D
4,3,2506,1000,1000,0,2018-06-15 21:02:25.871,Debit,1000,32,ATM,3,D
0,3,2505,1000,1000,0,2018-06-15 21:04:05.871,Debit,1000,39,ATM,3,D
4,3,2513,1000,1000,0,2018-06-15 21:04:05.871,Debit,1000,32,ATM,3,D
6,3,2494,1000,1000,0,2018-06-15 21:04:05.871,Debit,1000,3,ATM,3,D
4,3,2504,1000,1000,0,2018-06-15 21:04:05.871,Debit,1000,32,ATM,3,D
6,3,2508,1000,1000,0,2018-06-15 21:04:05.871,Debit,1000,3,ATM,3,D
6,3,2498,1000,1000,0,2018-06-15 21:04:05.871,Debit,1000,3,ATM,3,D
4,3,2502,1000,1000,0,2018-06-15 21:04:05.871,Debit,1000,32,ATM,3,D
6,3,2505,1000,1000,0,2018-06-15 21:04:05.871,Debit,1000,3,ATM,3,D
6,3,2511,1000,1000,0,2018-06-15 21:05:45.871,Debit,1000,3,ATM,3,D
6,3,2504,1000,1000,0,2018-06-15 21:05:45.871,Debit,1000,3,ATM,3,D
0,82,2505,1000,1000,0,2018-06-15 19:55:45.871,Debit,1000,39,POS,Internet,D
4,6,2503,1000,1000,0,2018-06-15 21:07:25.871,Debit,1000,32,ATM,6,C
2,3,2508,0,0,0,2018-06-15 21:07:25.871,Credit,5000,48,ATM,3,D
6,3,2504,1000,1000,0,2018-06-15 21:07:25.871,Debit,1000,3,ATM,3,D
4,82,2499,1000,1000,0,2018-06-15 21:07:25.871,Debit,1000,32,POS,Internet,D
0,82,2504,1000,1000,0,2018-06-15 21:07:25.871,Debit,1000,39,POS,Internet,D
2,3,2499,0,0,0,2018-06-15 21:07:25.871,Credit,5000,48,ATM,3,D
8,82,2518,1000,1000,0,2018-06-15 21:09:05.871,Debit,1000,40,POS,Internet,D
2,3,2507,0,0,0,2018-06-15 21:09:05.871,Credit,5000,48,ATM,3,D
6,82,2513,1000,1000,0,2018-06-15 21:09:05.871,Debit,1000,3,POS,Internet,D
2,3,2507,0,0,0,2018-06-15 21:09:05.871,Credit,5000,48,ATM,3,D
6,82,2510,1000,1000,0,2018-06-15 21:09:05.871,Debit,1000,3,POS,Internet,D
2,3,2504,0,0,0,2018-06-15 21:09:05.871,Credit,5000,48,ATM,3,D
4,82,2502,1000,1000,0,2018-06-15 21:09:05.871,Debit,1000,32,POS,Internet,D
2,3,2505,0,0,0,2018-06-15 21:09:05.871,Credit,5000,48,ATM,3,D
4,82,2514,1000,1000,0,2018-06-15 21:09:05.871,Debit,1000,32,POS,Internet,D
2,3,2504,0,0,0,2018-06-15 21:09:05.871,Credit,5000,48,ATM,3,D
