CardID,TerminalID,Amount,Balance,Remaining,Validity,Date,CardType,CardLimit,CardLocation,TerminalType,TerminalLocation,MerchantName
7838,4,5000,1000,1000,0,2018-06-11 22:28:10.718,Debit,1000,68,ATM,4,B
3822,4,5000,1000,1000,0,2018-06-11 22:28:10.718,Debit,1000,10,ATM,4,B
5564,4,5000,1000,1000,0,2018-06-11 22:28:10.718,Debit,1000,63,ATM,4,B
2034,3,1000,1000,0,1,2018-06-11 22:28:10.718,Debit,1000,40,ATM,3,C
4988,3,1000,10000,9000,1,2018-06-11 22:28:10.718,Credit,10000,79,ATM,3,C
9959,85,1000,5000,4000,1,2018-06-11 22:28:10.718,Credit,5000,37,POS,Internet,B
5255,85,100,1000,900,1,2018-06-11 22:28:10.718,Debit,1000,15,POS,Internet,B
4729,84,100,1000,900,1,2018-06-11 22:28:10.718,Debit,1000,32,POS,Internet,B
2460,0,5000,5000,0,1,2018-06-11 22:28:10.718,Credit,5000,64,ATM,0,A
3056,83,5000,5000,0,1,2018-06-11 22:28:10.718,Credit,5000,53,POS,Internet,A
4767,84,1000,30000,29000,1,2018-06-11 22:41:30.718,Credit,30000,8,POS,Internet,B
9953,83,1000,5000,4000,1,2018-06-11 22:41:30.718,Credit,5000,68,POS,Internet,A
9833,0,1000,30000,29000,1,2018-06-11 22:41:30.718,Credit,30000,32,ATM,0,A
7501,81,5000,1000,1000,0,2018-06-11 22:41:30.718,Debit,1000,45,POS,Internet,D
4565,2,5000,10000,5000,1,2018-06-11 22:41:30.718,Credit,10000,8,ATM,2,D
2397,3,100,5000,4900,1,2018-06-11 22:41:30.718,Credit,5000,22,ATM,3,C
7734,0,100,1000,900,1,2018-06-11 22:41:30.718,Debit,1000,24,ATM,0,A
6402,0,1000,10000,9000,1,2018-06-11 22:41:30.718,Credit,10000,38,ATM,0,A
2190,85,1000,1000,0,1,2018-06-11 22:41:30.718,Debit,1000,40,POS,Internet,B
778,83,1000,10000,9000,1,2018-06-11 22:41:30.718,Credit,10000,32,POS,Internet,A
9459,83,1000,9000,8000,1,2018-06-11 22:41:30.718,Credit,10000,6,POS,Internet,A
3558,0,1000,10000,9000,1,2018-06-11 23:01:30.718,Credit,10000,41,ATM,0,A
2805,81,5000,5000,0,1,2018-06-11 23:01:30.718,Credit,5000,66,POS,Internet,D
95,0,1000,5000,4000,1,2018-06-11 23:01:30.718,Credit,5000,20,ATM,0,A
4576,4,5000,5000,0,1,2018-06-11 23:01:30.718,Credit,5000,18,ATM,4,B
8748,84,1000,1000,0,1,2018-06-11 23:01:30.718,Debit,1000,69,POS,Internet,B
4086,2,5000,1000,1000,0,2018-06-11 23:01:30.718,Debit,1000,40,ATM,2,D
5875,83,1000,5000,4000,1,2018-06-11 23:01:30.718,Credit,5000,64,POS,Internet,A
1159,82,100,1000,900,1,2018-06-11 23:01:30.718,Debit,1000,34,POS,Internet,D
1166,83,100,20000,19900,1,2018-06-11 23:01:30.718,Credit,20000,40,POS,Internet,A
770,2,100,5000,4900,1,2018-06-11 23:03:10.718,Credit,5000,51,ATM,2,D
8127,1,100,10000,9900,1,2018-06-11 23:18:10.718,Credit,10000,23,ATM,1,B
8537,83,1000,30000,29000,1,2018-06-11 23:18:10.718,Credit,30000,64,POS,Internet,A
5921,3,100,10000,9900,1,2018-06-11 23:18:10.718,Credit,10000,68,ATM,3,C
1952,1,100,1000,900,1,2018-06-11 23:18:10.718,Debit,1000,55,ATM,1,B
770,83,1000,4900,3900,1,2018-06-11 23:18:10.718,Credit,5000,51,POS,Internet,A
7910,81,5000,5000,0,1,2018-06-11 23:18:10.718,Credit,5000,38,POS,Internet,D
2943,84,1000,20000,19000,1,2018-06-11 23:18:10.718,Credit,20000,13,POS,Internet,B
7157,82,1000,10000,9000,1,2018-06-11 23:18:10.718,Credit,10000,49,POS,Internet,D
6590,84,100,1000,900,1,2018-06-11 23:18:10.718,Debit,1000,53,POS,Internet,B
1114,85,5000,1000,1000,0,2018-06-11 23:18:10.718,Debit,1000,66,POS,Internet,B
3569,0,5000,1000,1000,0,2018-06-11 23:18:10.718,Debit,1000,34,ATM,0,A
9771,82,5000,5000,0,1,2018-06-11 23:33:10.718,Credit,5000,48,POS,Internet,D
9383,1,100,20000,19900,1,2018-06-11 23:33:10.718,Credit,20000,50,ATM,1,B
6726,4,5000,900,900,0,2018-06-11 23:33:10.718,Debit,1000,69,ATM,4,B
4291,83,100,5000,4900,1,2018-06-11 23:33:10.718,Credit,5000,33,POS,Internet,A
3190,83,100,20000,19900,1,2018-06-11 23:33:10.718,Credit,20000,28,POS,Internet,A
3693,83,5000,1000,1000,0,2018-06-11 23:33:10.718,Debit,1000,31,POS,Internet,A
8221,81,1000,1000,0,1,2018-06-11 23:33:10.718,Debit,1000,44,POS,Internet,D
9960,81,1000,1000,0,1,2018-06-11 23:33:10.718,Debit,1000,38,POS,Internet,D
9135,84,100,5000,4900,1,2018-06-11 23:33:10.718,Credit,5000,8,POS,Internet,B
5577,84,100,20000,19900,1,2018-06-11 23:33:10.718,Credit,20000,8,POS,Internet,B
3499,2,5000,20000,15000,1,2018-06-11 23:33:10.718,Credit,20000,62,ATM,2,D
4723,2,100,10000,9900,1,2018-06-11 23:33:10.718,Credit,10000,1,ATM,2,D
6046,85,5000,10000,5000,1,2018-06-11 23:33:10.718,Credit,10000,68,POS,Internet,B
971,1,5000,1000,1000,0,2018-06-11 23:33:10.718,Debit,1000,15,ATM,1,B
3793,0,5000,1000,1000,0,2018-06-11 23:33:10.718,Debit,1000,30,ATM,0,A
7884,1,1000,30000,29000,1,2018-06-11 23:49:50.718,Credit,30000,65,ATM,1,B
2181,2,1000,10000,9000,1,2018-06-11 23:51:30.718,Credit,10000,60,ATM,2,D
2718,81,100,10000,9900,1,2018-06-11 23:51:30.718,Credit,10000,27,POS,Internet,D
7027,82,1000,1000,0,1,2018-06-11 23:51:30.718,Debit,1000,47,POS,Internet,D
1453,82,1000,1000,0,1,2018-06-11 23:51:30.718,Debit,1000,52,POS,Internet,D
8758,85,5000,10000,5000,1,2018-06-11 23:51:30.718,Credit,10000,62,POS,Internet,B
1829,0,1000,1000,0,1,2018-06-11 23:51:30.718,Debit,1000,58,ATM,0,A
7026,82,100,1000,900,1,2018-06-12 00:04:50.718,Debit,1000,27,POS,Internet,D
134,85,100,5000,4900,1,2018-06-12 00:04:50.718,Credit,5000,6,POS,Internet,B
6466,4,1000,10000,9000,1,2018-06-12 00:04:50.718,Credit,10000,54,ATM,4,B
742,83,5000,1000,1000,0,2018-06-12 00:04:50.718,Debit,1000,22,POS,Internet,A
4646,1,1000,10000,9000,1,2018-06-12 00:04:50.718,Credit,10000,10,ATM,1,B
1153,2,100,1000,900,1,2018-06-12 00:04:50.718,Debit,1000,29,ATM,2,D
9858,84,1000,1000,0,1,2018-06-12 00:04:50.718,Debit,1000,30,POS,Internet,B
6623,2,5000,10000,5000,1,2018-06-12 00:04:50.718,Credit,10000,15,ATM,2,D
1267,2,100,10000,9900,1,2018-06-12 00:26:30.718,Credit,10000,44,ATM,2,D
7284,4,1000,10000,9000,1,2018-06-12 00:26:30.718,Credit,10000,8,ATM,4,B
2631,84,100,1000,900,1,2018-06-12 00:26:30.718,Debit,1000,67,POS,Internet,B
4833,4,1000,1000,0,1,2018-06-12 00:26:30.718,Debit,1000,57,ATM,4,B
5493,1,1000,10000,9000,1,2018-06-12 00:26:30.718,Credit,10000,66,ATM,1,B
9182,85,100,5000,4900,1,2018-06-12 00:26:30.718,Credit,5000,55,POS,Internet,B
4973,84,5000,1000,1000,0,2018-06-12 00:26:30.718,Debit,1000,3,POS,Internet,B
4605,83,5000,1000,1000,0,2018-06-12 00:26:30.718,Debit,1000,0,POS,Internet,A
7195,3,100,1000,900,1,2018-06-12 00:26:30.718,Debit,1000,32,ATM,3,C
2107,0,5000,5000,0,1,2018-06-12 00:26:30.718,Credit,5000,7,ATM,0,A
4056,81,100,5000,4900,1,2018-06-12 00:26:30.718,Credit,5000,4,POS,Internet,D
1736,4,100,1000,900,1,2018-06-12 00:26:30.718,Debit,1000,0,ATM,4,B
9715,4,1000,1000,0,1,2018-06-12 00:26:30.718,Debit,1000,46,ATM,4,B
2895,4,100,1000,900,1,2018-06-12 00:26:30.718,Debit,1000,67,ATM,4,B
5048,81,100,10000,9900,1,2018-06-12 00:39:50.718,Credit,10000,32,POS,Internet,D
1636,83,5000,1000,1000,0,2018-06-12 00:39:50.718,Debit,1000,25,POS,Internet,A
5504,85,1000,1000,0,1,2018-06-12 00:39:50.718,Debit,1000,7,POS,Internet,B
4991,84,5000,1000,1000,0,2018-06-12 00:39:50.718,Debit,1000,58,POS,Internet,B
8949,2,1000,1000,0,1,2018-06-12 00:39:50.718,Debit,1000,66,ATM,2,D
50,82,5000,20000,15000,1,2018-06-12 00:39:50.718,Credit,20000,17,POS,Internet,D
6458,82,5000,1000,1000,0,2018-06-12 00:39:50.718,Debit,1000,52,POS,Internet,D
3488,82,1000,10000,9000,1,2018-06-12 00:39:50.718,Credit,10000,11,POS,Internet,D
725,3,100,1000,900,1,2018-06-12 00:54:50.718,Debit,1000,18,ATM,3,C
7577,84,1000,20000,19000,1,2018-06-12 00:56:30.718,Credit,20000,59,POS,Internet,B
1329,83,100,1000,900,1,2018-06-12 00:56:30.718,Debit,1000,53,POS,Internet,A
9627,83,5000,5000,0,1,2018-06-12 00:56:30.718,Credit,5000,44,POS,Internet,A
6227,2,100,1000,900,1,2018-06-12 00:56:30.718,Debit,1000,2,ATM,2,D
7499,0,5000,30000,25000,1,2018-06-12 00:56:30.718,Credit,30000,29,ATM,0,A
6001,1,5000,30000,25000,1,2018-06-12 00:56:30.718,Credit,30000,14,ATM,1,B
2100,81,100,5000,4900,1,2018-06-12 00:56:30.718,Credit,5000,8,POS,Internet,D
4583,81,5000,1000,1000,0,2018-06-12 00:56:30.718,Debit,1000,31,POS,Internet,D
4861,4,100,1000,900,1,2018-06-12 00:56:30.718,Debit,1000,53,ATM,4,B
8621,81,1000,1000,0,1,2018-06-12 00:56:30.718,Debit,1000,64,POS,Internet,D
8474,1,5000,1000,1000,0,2018-06-12 00:56:30.718,Debit,1000,3,ATM,1,B
3818,2,100,1000,900,1,2018-06-12 01:16:30.718,Debit,1000,69,ATM,2,D
1179,0,5000,20000,15000,1,2018-06-12 01:16:30.718,Credit,20000,59,ATM,0,A
1001,0,1000,1000,0,1,2018-06-12 01:16:30.718,Debit,1000,9,ATM,0,A
6702,83,100,20000,19900,1,2018-06-12 01:16:30.718,Credit,20000,20,POS,Internet,A
1401,81,5000,20000,15000,1,2018-06-12 01:16:30.718,Credit,20000,42,POS,Internet,D
6040,1,100,1000,900,1,2018-06-12 01:16:30.718,Debit,1000,26,ATM,1,B
2259,0,5000,10000,5000,1,2018-06-12 01:16:30.718,Credit,10000,34,ATM,0,A
5370,83,5000,1000,1000,0,2018-06-12 01:16:30.718,Debit,1000,67,POS,Internet,A
5282,3,5000,1000,1000,0,2018-06-12 01:18:10.718,Debit,1000,77,ATM,3,C
6516,81,100,1000,900,1,2018-06-12 01:28:10.718,Debit,1000,76,POS,Internet,D
6052,4,100,1000,900,1,2018-06-12 01:28:10.718,Debit,1000,77,ATM,4,B
3733,82,5000,1000,1000,0,2018-06-12 01:28:10.718,Debit,1000,66,POS,Internet,D
7166,83,5000,1000,1000,0,2018-06-12 01:28:10.718,Debit,1000,1,POS,Internet,A
3095,0,1000,1000,0,1,2018-06-12 01:28:10.718,Debit,1000,74,ATM,0,A
6477,82,1000,10000,9000,1,2018-06-12 01:28:10.718,Credit,10000,66,POS,Internet,D
3369,1,5000,1000,1000,0,2018-06-12 01:28:10.718,Debit,1000,64,ATM,1,B
5835,0,1000,30000,29000,1,2018-06-12 01:48:10.718,Credit,30000,61,ATM,0,A
5542,4,5000,5000,0,1,2018-06-12 01:48:10.718,Credit,5000,74,ATM,4,B
903,83,1000,5000,4000,1,2018-06-12 01:49:50.718,Credit,5000,7,POS,Internet,A
6925,4,1000,1000,0,1,2018-06-12 01:49:50.718,Debit,1000,25,ATM,4,B
1576,2,1000,20000,19000,1,2018-06-12 01:49:50.718,Credit,20000,21,ATM,2,D
435,2,100,10000,9900,1,2018-06-12 01:49:50.718,Credit,10000,16,ATM,2,D
3541,81,5000,1000,1000,0,2018-06-12 01:49:50.718,Debit,1000,0,POS,Internet,D
2227,2,1000,1000,0,1,2018-06-12 01:49:50.718,Debit,1000,10,ATM,2,D
8461,82,100,1000,900,1,2018-06-12 01:49:50.718,Debit,1000,57,POS,Internet,D
4211,82,5000,5000,0,1,2018-06-12 01:51:30.718,Credit,5000,44,POS,Internet,D
9429,2,5000,1000,1000,0,2018-06-12 01:51:30.718,Debit,1000,52,ATM,2,D
7159,82,1000,10000,9000,1,2018-06-12 01:51:30.718,Credit,10000,9,POS,Internet,D
4326,82,1000,5000,4000,1,2018-06-12 02:03:10.718,Credit,5000,24,POS,Internet,D
8630,2,5000,1000,1000,0,2018-06-12 02:03:10.718,Debit,1000,54,ATM,2,D
9532,82,100,9000,8900,1,2018-06-12 02:03:10.718,Credit,10000,75,POS,Internet,D
6269,3,5000,5000,0,1,2018-06-12 02:04:50.718,Credit,5000,53,ATM,3,C
6119,85,1000,1000,0,1,2018-06-12 02:04:50.718,Debit,1000,50,POS,Internet,B
3350,84,5000,1000,1000,0,2018-06-12 02:04:50.718,Debit,1000,34,POS,Internet,B
2112,2,100,1000,900,1,2018-06-12 02:04:50.718,Debit,1000,31,ATM,2,D
9295,0,100,1000,900,1,2018-06-12 02:04:50.718,Debit,1000,44,ATM,0,A
3407,84,100,20000,19900,1,2018-06-12 02:18:10.718,Credit,20000,31,POS,Internet,B
6336,2,100,1000,900,1,2018-06-12 02:18:10.718,Debit,1000,38,ATM,2,D
8148,2,1000,1000,0,1,2018-06-12 02:18:10.718,Debit,1000,11,ATM,2,D
4058,84,100,10000,9900,1,2018-06-12 02:18:10.718,Credit,10000,55,POS,Internet,B
6427,84,100,1000,900,1,2018-06-12 02:18:10.718,Debit,1000,66,POS,Internet,B
8719,0,1000,5000,4000,1,2018-06-12 02:18:10.718,Credit,5000,24,ATM,0,A
6050,81,5000,5000,0,1,2018-06-12 02:38:10.718,Credit,5000,68,POS,Internet,D
5914,4,1000,1000,0,1,2018-06-12 02:38:10.718,Debit,1000,74,ATM,4,B
2222,4,5000,1000,1000,0,2018-06-12 02:39:50.718,Debit,1000,66,ATM,4,B
5079,82,5000,20000,15000,1,2018-06-12 02:39:50.718,Credit,20000,2,POS,Internet,D
3098,82,5000,1000,1000,0,2018-06-12 02:39:50.718,Debit,1000,38,POS,Internet,D
8659,85,5000,1000,1000,0,2018-06-12 02:39:50.718,Debit,1000,10,POS,Internet,B
7710,81,1000,1000,0,1,2018-06-12 02:39:50.718,Debit,1000,15,POS,Internet,D
2720,82,5000,1000,1000,0,2018-06-12 02:39:50.718,Debit,1000,43,POS,Internet,D
8406,82,1000,10000,9000,1,2018-06-12 02:39:50.718,Credit,10000,56,POS,Internet,D
5991,3,5000,1000,1000,0,2018-06-12 02:54:50.718,Debit,1000,49,ATM,3,C
8404,3,1000,20000,19000,1,2018-06-12 02:54:50.718,Credit,20000,63,ATM,3,C
3234,0,5000,20000,15000,1,2018-06-12 02:54:50.718,Credit,20000,64,ATM,0,A
5338,4,1000,1000,0,1,2018-06-12 02:54:50.718,Debit,1000,9,ATM,4,B
1222,3,100,5000,4900,1,2018-06-12 02:54:50.718,Credit,5000,14,ATM,3,C
5839,84,100,1000,900,1,2018-06-12 02:54:50.718,Debit,1000,57,POS,Internet,B
2378,85,100,5000,4900,1,2018-06-12 02:54:50.718,Credit,5000,50,POS,Internet,B
4158,85,100,10000,9900,1,2018-06-12 02:54:50.718,Credit,10000,45,POS,Internet,B
5862,84,5000,10000,5000,1,2018-06-12 03:08:10.718,Credit,10000,55,POS,Internet,B
4212,81,1000,10000,9000,1,2018-06-12 03:08:10.718,Credit,10000,14,POS,Internet,D
5707,0,5000,10000,5000,1,2018-06-12 03:08:10.718,Credit,10000,3,ATM,0,A
9695,1,100,1000,900,1,2018-06-12 03:08:10.718,Debit,1000,32,ATM,1,B
2315,81,100,30000,29900,1,2018-06-12 03:08:10.718,Credit,30000,60,POS,Internet,D
4017,1,100,30000,29900,1,2018-06-12 03:08:10.718,Credit,30000,61,ATM,1,B
5862,3,100,5000,4900,1,2018-06-12 03:08:10.718,Credit,10000,55,ATM,3,C
4294,85,5000,30000,25000,1,2018-06-12 03:08:10.718,Credit,30000,1,POS,Internet,B
8424,3,1000,1000,0,1,2018-06-12 03:08:10.718,Debit,1000,20,ATM,3,C
2877,1,5000,1000,1000,0,2018-06-12 03:28:10.718,Debit,1000,38,ATM,1,B
4923,4,5000,10000,5000,1,2018-06-12 03:28:10.718,Credit,10000,59,ATM,4,B
9644,82,5000,1000,1000,0,2018-06-12 03:28:10.718,Debit,1000,2,POS,Internet,D
1422,82,5000,1000,1000,0,2018-06-12 03:28:10.718,Debit,1000,39,POS,Internet,D
6893,4,1000,1000,0,1,2018-06-12 03:28:10.718,Debit,1000,35,ATM,4,B
969,83,5000,1000,1000,0,2018-06-12 03:29:50.718,Debit,1000,59,POS,Internet,A
9848,1,100,5000,4900,1,2018-06-12 03:29:50.718,Credit,5000,48,ATM,1,B
1258,85,100,1000,900,1,2018-06-12 03:29:50.718,Debit,1000,68,POS,Internet,B
5769,82,1000,10000,9000,1,2018-06-12 03:41:30.718,Credit,10000,16,POS,Internet,D
7527,1,1000,1000,0,1,2018-06-12 03:41:30.718,Debit,1000,31,ATM,1,B
66,1,100,1000,900,1,2018-06-12 03:41:30.718,Debit,1000,31,ATM,1,B
6063,83,5000,5000,0,1,2018-06-12 03:41:30.718,Credit,5000,78,POS,Internet,A
2127,82,100,1000,900,1,2018-06-12 03:41:30.718,Debit,1000,24,POS,Internet,D
6987,81,100,30000,29900,1,2018-06-12 03:43:10.718,Credit,30000,79,POS,Internet,D
157,84,1000,10000,9000,1,2018-06-12 03:43:10.718,Credit,10000,15,POS,Internet,B
1637,83,1000,1000,0,1,2018-06-12 04:01:30.718,Debit,1000,50,POS,Internet,A
1347,81,100,1000,900,1,2018-06-12 04:01:30.718,Debit,1000,48,POS,Internet,D
3163,82,100,10000,9900,1,2018-06-12 04:01:30.718,Credit,10000,1,POS,Internet,D
8991,4,5000,1000,1000,0,2018-06-12 04:01:30.718,Debit,1000,79,ATM,4,B
667,4,1000,1000,0,1,2018-06-12 04:01:30.718,Debit,1000,62,ATM,4,B
3584,0,5000,1000,1000,0,2018-06-12 04:01:30.718,Debit,1000,41,ATM,0,A
4924,2,5000,1000,1000,0,2018-06-12 04:01:30.718,Debit,1000,13,ATM,2,D
1434,1,100,5000,4900,1,2018-06-12 04:01:30.718,Credit,5000,23,ATM,1,B
6806,2,100,1000,900,1,2018-06-12 04:01:30.718,Debit,1000,73,ATM,2,D
5804,0,1000,10000,9000,1,2018-06-12 04:16:30.718,Credit,10000,65,ATM,0,A
6674,3,1000,10000,9000,1,2018-06-12 04:16:30.718,Credit,10000,53,ATM,3,C
8891,2,1000,20000,19000,1,2018-06-12 04:16:30.718,Credit,20000,78,ATM,2,D
7760,83,100,1000,900,1,2018-06-12 04:18:10.718,Debit,1000,71,POS,Internet,A
7969,1,5000,1000,1000,0,2018-06-12 04:18:10.718,Debit,1000,61,ATM,1,B
3947,3,1000,10000,9000,1,2018-06-12 04:19:50.718,Credit,10000,27,ATM,3,C
5630,1,100,1000,900,1,2018-06-12 04:19:50.718,Debit,1000,61,ATM,1,B
6656,4,1000,10000,9000,1,2018-06-12 04:21:30.718,Credit,10000,23,ATM,4,B
3670,3,100,20000,19900,1,2018-06-12 04:21:30.718,Credit,20000,57,ATM,3,C
7811,3,5000,1000,1000,0,2018-06-12 04:21:30.718,Debit,1000,2,ATM,3,C
1120,81,1000,5000,4000,1,2018-06-12 04:21:30.718,Credit,5000,62,POS,Internet,D
3480,2,1000,1000,0,1,2018-06-12 04:21:30.718,Debit,1000,47,ATM,2,D
5283,1,1000,5000,4000,1,2018-06-12 04:21:30.718,Credit,5000,67,ATM,1,B
2750,0,5000,5000,0,1,2018-06-12 04:38:10.718,Credit,5000,44,ATM,0,A
5473,85,5000,10000,5000,1,2018-06-12 04:38:10.718,Credit,10000,48,POS,Internet,B
6520,85,100,20000,19900,1,2018-06-12 04:38:10.718,Credit,20000,66,POS,Internet,B
7148,85,5000,1000,1000,0,2018-06-12 04:38:10.718,Debit,1000,74,POS,Internet,B
1710,4,5000,10000,5000,1,2018-06-12 04:39:50.718,Credit,10000,42,ATM,4,B
5762,4,100,1000,900,1,2018-06-12 04:39:50.718,Debit,1000,32,ATM,4,B
9353,83,5000,1000,1000,0,2018-06-12 04:39:50.718,Debit,1000,31,POS,Internet,A
1359,84,5000,10000,5000,1,2018-06-12 04:39:50.718,Credit,10000,International,POS,Internet,B
1083,82,100,1000,900,1,2018-06-12 04:39:50.718,Debit,1000,37,POS,Internet,D
6702,82,100,19900,19800,1,2018-06-12 04:39:50.718,Credit,20000,20,POS,Internet,D
652,82,100,5000,4900,1,2018-06-12 04:39:50.718,Credit,5000,3,POS,Internet,D
3707,1,5000,5000,0,1,2018-06-12 04:51:30.718,Credit,5000,23,ATM,1,B
169,4,1000,1000,0,1,2018-06-12 04:51:30.718,Debit,1000,25,ATM,4,B
3335,81,5000,1000,1000,0,2018-06-12 04:51:30.718,Debit,1000,25,POS,Internet,D
8027,3,100,1000,900,1,2018-06-12 04:51:30.718,Debit,1000,8,ATM,3,C
9919,4,100,10000,9900,1,2018-06-12 04:51:30.718,Credit,10000,33,ATM,4,B
1575,85,100,1000,900,1,2018-06-12 05:08:10.718,Debit,1000,32,POS,Internet,B
8762,83,5000,1000,1000,0,2018-06-12 05:08:10.718,Debit,1000,26,POS,Internet,A
7697,0,100,15000,14900,1,2018-06-12 05:08:10.718,Credit,20000,49,ATM,0,A
5291,4,1000,10000,9000,1,2018-06-12 05:08:10.718,Credit,10000,36,ATM,4,B
6811,83,1000,1000,0,1,2018-06-12 05:08:10.718,Debit,1000,27,POS,Internet,A
5901,83,1000,10000,9000,1,2018-06-12 05:08:10.718,Credit,10000,International,POS,Internet,A
5939,81,100,20000,19900,1,2018-06-12 05:08:10.718,Credit,20000,75,POS,Internet,D
7914,85,1000,5000,4000,1,2018-06-12 05:08:10.718,Credit,5000,57,POS,Internet,B
6138,85,5000,1000,1000,0,2018-06-12 05:08:10.718,Debit,1000,34,POS,Internet,B
9088,85,5000,1000,1000,0,2018-06-12 05:08:10.718,Debit,1000,50,POS,Internet,B
1155,85,5000,5000,0,1,2018-06-12 05:08:10.718,Credit,5000,54,POS,Internet,B
6890,0,1000,1000,0,1,2018-06-12 05:08:10.718,Debit,1000,44,ATM,0,A
2880,1,1000,1000,0,1,2018-06-12 05:08:10.718,Debit,1000,72,ATM,1,B
331,4,100,10000,9900,1,2018-06-12 05:24:50.718,Credit,10000,58,ATM,4,B
9341,81,5000,5000,0,1,2018-06-12 05:24:50.718,Credit,5000,3,POS,Internet,D
536,2,1000,1000,0,1,2018-06-12 05:24:50.718,Debit,1000,19,ATM,2,D
5173,81,5000,5000,0,1,2018-06-12 05:26:30.718,Credit,5000,International,POS,Internet,D
445,1,1000,1000,0,1,2018-06-12 05:26:30.718,Debit,1000,55,ATM,1,B
777,0,100,10000,9900,1,2018-06-12 05:26:30.718,Credit,10000,28,ATM,0,A
8768,83,1000,1000,0,1,2018-06-12 05:26:30.718,Debit,1000,31,POS,Internet,A
4547,83,1000,20000,19000,1,2018-06-12 05:26:30.718,Credit,20000,38,POS,Internet,A
8426,3,5000,1000,1000,0,2018-06-12 05:26:30.718,Debit,1000,8,ATM,3,C
2490,82,5000,20000,15000,1,2018-06-12 05:26:30.718,Credit,20000,International,POS,Internet,D
4415,82,1000,19000,18000,1,2018-06-12 05:39:50.718,Credit,20000,7,POS,Internet,D
7555,83,5000,20000,15000,1,2018-06-12 05:39:50.718,Credit,20000,38,POS,Internet,A
6222,0,5000,5000,0,1,2018-06-12 05:39:50.718,Credit,5000,42,ATM,0,A
2725,3,100,10000,9900,1,2018-06-12 05:39:50.718,Credit,10000,13,ATM,3,C
1018,4,100,1000,900,1,2018-06-12 05:39:50.718,Debit,1000,8,ATM,4,B
7839,3,1000,1000,0,1,2018-06-12 05:39:50.718,Debit,1000,International,ATM,3,C
5769,4,100,9000,8900,1,2018-06-12 05:41:30.718,Credit,10000,16,ATM,4,B
7230,81,100,5000,4900,1,2018-06-12 05:41:30.718,Credit,5000,61,POS,Internet,D
7186,84,1000,1000,0,1,2018-06-12 05:41:30.718,Debit,1000,41,POS,Internet,B
195,4,1000,5000,4000,1,2018-06-12 05:41:30.718,Credit,5000,11,ATM,4,B
2116,83,100,5000,4900,1,2018-06-12 05:41:30.718,Credit,5000,70,POS,Internet,A
636,81,100,5000,4900,1,2018-06-12 05:41:30.718,Credit,5000,40,POS,Internet,D
41,0,100,10000,9900,1,2018-06-12 05:41:30.718,Credit,10000,41,ATM,0,A
3270,0,5000,1000,1000,0,2018-06-12 05:41:30.718,Debit,1000,21,ATM,0,A
5379,0,100,5000,4900,1,2018-06-12 05:41:30.718,Credit,5000,54,ATM,0,A
2354,0,5000,5000,0,1,2018-06-12 05:41:30.718,Credit,5000,65,ATM,0,A
8957,0,100,1000,900,1,2018-06-12 05:58:10.718,Debit,1000,24,ATM,0,A
1346,0,100,10000,9900,1,2018-06-12 05:59:50.718,Credit,10000,11,ATM,0,A
7125,2,1000,30000,29000,1,2018-06-12 05:59:50.718,Credit,30000,71,ATM,2,D
9604,2,5000,30000,25000,1,2018-06-12 05:59:50.718,Credit,30000,31,ATM,2,D
286,83,5000,1000,1000,0,2018-06-12 05:59:50.718,Debit,1000,77,POS,Internet,A
1244,82,100,1000,900,1,2018-06-12 05:59:50.718,Debit,1000,30,POS,Internet,D
6561,0,5000,20000,15000,1,2018-06-12 05:59:50.718,Credit,20000,19,ATM,0,A
9728,84,100,1000,900,1,2018-06-12 05:59:50.718,Debit,1000,24,POS,Internet,B
2414,2,5000,1000,1000,0,2018-06-12 05:59:50.718,Debit,1000,72,ATM,2,D
568,4,100,5000,4900,1,2018-06-12 05:59:50.718,Credit,5000,20,ATM,4,B
9944,1,1000,1000,0,1,2018-06-12 05:59:50.718,Debit,1000,19,ATM,1,B
1857,3,100,20000,19900,1,2018-06-12 05:59:50.718,Credit,20000,73,ATM,3,C
9005,81,5000,5000,0,1,2018-06-12 05:59:50.718,Credit,5000,66,POS,Internet,D
3818,83,5000,900,900,0,2018-06-12 05:59:50.718,Debit,1000,69,POS,Internet,A
6113,3,1000,1000,0,1,2018-06-12 06:13:10.718,Debit,1000,69,ATM,3,C
4061,2,1000,10000,9000,1,2018-06-12 06:13:10.718,Credit,10000,65,ATM,2,D
7995,81,5000,5000,0,1,2018-06-12 06:13:10.718,Credit,5000,75,POS,Internet,D
2150,1,100,1000,900,1,2018-06-12 06:13:10.718,Debit,1000,7,ATM,1,B
5350,1,5000,1000,1000,0,2018-06-12 06:13:10.718,Debit,1000,40,ATM,1,B
9884,2,1000,1000,0,1,2018-06-12 06:13:10.718,Debit,1000,48,ATM,2,D
1794,4,100,1000,900,1,2018-06-12 06:13:10.718,Debit,1000,66,ATM,4,B
184,85,1000,1000,0,1,2018-06-12 06:13:10.718,Debit,1000,44,POS,Internet,B
9867,84,5000,10000,5000,1,2018-06-12 06:29:50.718,Credit,10000,13,POS,Internet,B
2420,0,5000,5000,0,1,2018-06-12 06:29:50.718,Credit,5000,72,ATM,0,A
83,82,1000,1000,0,1,2018-06-12 06:29:50.718,Debit,1000,31,POS,Internet,D
9214,3,100,1000,900,1,2018-06-12 06:29:50.718,Debit,1000,10,ATM,3,C
