CardID,TerminalID,Amount,Balance,Remaining,Validity,Date,CardType,CardLimit,CardLocation,TerminalType,TerminalLocation,MerchantName
6,84,1000,0,0,0,2018-06-15 17:48:06.043,Debit,1000,68,POS,Internet,C
2,1,5000,0,0,0,2018-06-15 17:49:46.043,Debit,1000,75,ATM,1,D
8,84,1000,0,0,0,2018-06-15 17:49:46.043,Debit,1000,4,POS,Internet,C
8,84,1000,0,0,0,2018-06-15 17:49:46.043,Debit,1000,4,POS,Internet,C
2,1,1000,0,0,0,2018-06-15 17:49:46.043,Debit,1000,75,ATM,1,D
8,84,100,0,0,0,2018-06-15 17:49:46.043,Debit,1000,4,POS,Internet,C
6,1,5000,0,0,0,2018-06-15 17:49:46.043,Debit,1000,68,ATM,1,D
8,84,100,0,0,0,2018-06-15 17:49:46.043,Debit,1000,4,POS,Internet,C
6,1,100,0,0,0,2018-06-15 17:49:46.043,Debit,1000,68,ATM,1,D
8,84,1000,0,0,0,2018-06-15 17:49:46.043,Debit,1000,4,POS,Internet,C
6,1,1000,0,0,0,2018-06-15 17:49:46.043,Debit,1000,68,ATM,1,D
2,84,100,0,0,0,2018-06-15 17:49:46.043,Debit,1000,75,POS,Internet,C
0,1,1000,0,0,0,2018-06-15 17:49:46.043,Credit,5000,30,ATM,1,D
8,84,1000,0,0,0,2018-06-15 17:51:26.043,Debit,1000,4,POS,Internet,C
6,1,100,0,0,0,2018-06-15 17:51:26.043,Debit,1000,68,ATM,1,D
2,84,5000,0,0,0,2018-06-15 17:51:26.043,Debit,1000,75,POS,Internet,C
6,1,5000,0,0,0,2018-06-15 17:51:26.043,Debit,1000,68,ATM,1,D
0,84,1000,0,0,0,2018-06-15 17:51:26.043,Credit,5000,30,POS,Internet,C
2,1,100,0,0,0,2018-06-15 17:51:26.043,Debit,1000,75,ATM,1,D
6,84,5000,0,0,0,2018-06-15 17:51:26.043,Debit,1000,68,POS,Internet,C
0,1,1000,0,0,0,2018-06-15 17:51:26.043,Credit,5000,30,ATM,1,D
0,1,1000,0,0,0,2018-06-15 17:51:26.043,Credit,5000,30,ATM,1,D
8,1,100,0,0,0,2018-06-15 17:51:26.043,Debit,1000,4,ATM,1,D
8,1,100,0,0,0,2018-06-15 17:53:06.043,Debit,1000,4,ATM,1,D
8,1,100,0,0,0,2018-06-15 17:53:06.043,Debit,1000,4,ATM,1,D
8,1,5000,0,0,0,2018-06-15 17:53:06.043,Debit,1000,4,ATM,1,D
6,1,100,0,0,0,2018-06-15 17:53:06.043,Debit,1000,68,ATM,1,D
0,1,100,0,0,0,2018-06-15 17:53:06.043,Credit,5000,30,ATM,1,D
0,1,100,0,0,0,2018-06-15 17:53:06.043,Credit,5000,30,ATM,1,D
2,1,1000,0,0,0,2018-06-15 17:54:46.043,Debit,1000,75,ATM,1,D
6,1,100,0,0,0,2018-06-15 17:54:46.043,Debit,1000,68,ATM,1,D
2,1,1000,0,0,0,2018-06-15 17:54:46.043,Debit,1000,75,ATM,1,D
0,1,1000,0,0,0,2018-06-15 17:54:46.043,Credit,5000,30,ATM,1,D
2,1,5000,0,0,0,2018-06-15 17:54:46.043,Debit,1000,75,ATM,1,D
8,1,5000,0,0,0,2018-06-15 17:54:46.043,Debit,1000,4,ATM,1,D
8,1,100,0,0,0,2018-06-15 17:54:46.043,Debit,1000,4,ATM,1,D
0,1,5000,0,0,0,2018-06-15 17:56:26.043,Credit,5000,30,ATM,1,D
0,1,100,0,0,0,2018-06-15 17:56:26.043,Credit,5000,30,ATM,1,D
6,1,100,0,0,0,2018-06-15 17:56:26.043,Debit,1000,68,ATM,1,D
6,1,1000,0,0,0,2018-06-15 17:56:26.043,Debit,1000,68,ATM,1,D
0,1,5000,0,0,0,2018-06-15 17:56:26.043,Credit,5000,30,ATM,1,D
6,1,100,0,0,0,2018-06-15 17:56:26.043,Debit,1000,68,ATM,1,D
6,1,5000,0,0,0,2018-06-15 17:56:26.043,Debit,1000,68,ATM,1,D
8,84,5000,0,0,0,2018-06-15 17:58:06.043,Debit,1000,4,POS,Internet,C
6,1,100,0,0,0,2018-06-15 17:58:06.043,Debit,1000,68,ATM,1,D
2,1,100,0,0,0,2018-06-15 17:58:06.043,Debit,1000,75,ATM,1,D
0,1,1000,0,0,0,2018-06-15 17:58:06.043,Credit,5000,30,ATM,1,D
2,1,100,0,0,0,2018-06-15 17:58:06.043,Debit,1000,75,ATM,1,D
2,1,5000,0,0,0,2018-06-15 17:58:06.043,Debit,1000,75,ATM,1,D
8,1,1000,0,0,0,2018-06-15 17:58:06.043,Debit,1000,4,ATM,1,D
6,85,1000,0,0,0,2018-06-15 17:58:06.043,Debit,1000,68,POS,Internet,E
0,1,5000,0,0,0,2018-06-15 17:59:46.043,Credit,5000,30,ATM,1,D
6,85,5000,0,0,0,2018-06-15 17:59:46.043,Debit,1000,68,POS,Internet,E
0,1,100,0,0,0,2018-06-15 17:59:46.043,Credit,5000,30,ATM,1,D
6,1,1000,0,0,0,2018-06-15 17:59:46.043,Debit,1000,68,ATM,1,D
6,84,100,0,0,0,2018-06-15 17:59:46.043,Debit,1000,68,POS,Internet,C
8,1,100,0,0,0,2018-06-15 17:59:46.043,Debit,1000,4,ATM,1,D
2,1,100,0,0,0,2018-06-15 17:59:46.043,Debit,1000,75,ATM,1,D
6,1,5000,0,0,0,2018-06-15 17:59:46.043,Debit,1000,68,ATM,1,D
0,1,5000,0,0,0,2018-06-15 17:59:46.043,Credit,5000,30,ATM,1,D
2,84,5000,0,0,0,2018-06-15 17:59:46.043,Debit,1000,75,POS,Internet,C
0,1,5000,0,0,0,2018-06-15 18:01:26.043,Credit,5000,30,ATM,1,D
2,1,100,0,0,0,2018-06-15 18:01:26.043,Debit,1000,75,ATM,1,D
6,1,100,0,0,0,2018-06-15 18:01:26.043,Debit,1000,68,ATM,1,D
6,84,5000,0,0,0,2018-06-15 18:01:26.043,Debit,1000,68,POS,Internet,C
6,1,5000,0,0,0,2018-06-15 18:01:26.043,Debit,1000,68,ATM,1,D
8,1,1000,0,0,0,2018-06-15 18:01:26.043,Debit,1000,4,ATM,1,D
6,1,100,0,0,0,2018-06-15 18:01:26.043,Debit,1000,68,ATM,1,D
8,1,5000,0,0,0,2018-06-15 18:01:26.043,Debit,1000,4,ATM,1,D
8,1,100,0,0,0,2018-06-15 18:03:06.043,Debit,1000,4,ATM,1,D
8,84,1000,0,0,0,2018-06-15 18:03:06.043,Debit,1000,4,POS,Internet,C
8,1,100,0,0,0,2018-06-15 18:03:06.043,Debit,1000,4,ATM,1,D
8,1,100,0,0,0,2018-06-15 18:03:06.043,Debit,1000,4,ATM,1,D
2,84,100,0,0,0,2018-06-15 18:03:06.043,Debit,1000,75,POS,Internet,C
6,1,100,0,0,0,2018-06-15 18:03:06.043,Debit,1000,68,ATM,1,D
6,1,5000,0,0,0,2018-06-15 18:03:06.043,Debit,1000,68,ATM,1,D
6,1,1000,0,0,0,2018-06-15 18:03:06.043,Debit,1000,68,ATM,1,D
0,85,100,0,0,0,2018-06-15 18:03:06.043,Credit,5000,30,POS,Internet,E
6,1,5000,0,0,0,2018-06-15 18:04:46.043,Debit,1000,68,ATM,1,D
0,1,1000,0,0,0,2018-06-15 18:04:46.043,Credit,5000,30,ATM,1,D
0,83,100,0,0,0,2018-06-15 17:33:06.043,Credit,5000,30,POS,Internet,C
4,84,1000,100,100,0,2018-06-15 18:04:46.043,Credit,10000,38,POS,Internet,C
0,83,5000,0,0,0,2018-06-15 18:04:46.043,Credit,5000,30,POS,Internet,C
6,83,5000,0,0,0,2018-06-15 18:04:46.043,Debit,1000,68,POS,Internet,C
4,1,5000,100,100,0,2018-06-15 18:06:26.043,Credit,10000,38,ATM,1,D
8,83,100,0,0,0,2018-06-15 18:06:26.043,Debit,1000,4,POS,Internet,C
8,83,5000,0,0,0,2018-06-15 18:06:26.043,Debit,1000,4,POS,Internet,C
4,84,5000,100,100,0,2018-06-15 18:06:26.043,Credit,10000,38,POS,Internet,C
4,84,100,100,0,1,2018-06-15 18:06:26.043,Credit,10000,38,POS,Internet,C
4,1,100,0,0,0,2018-06-15 18:06:26.043,Credit,10000,38,ATM,1,D
4,1,100,0,0,0,2018-06-15 18:06:26.043,Credit,10000,38,ATM,1,D
4,1,5000,0,0,0,2018-06-15 18:06:26.043,Credit,10000,38,ATM,1,D
2,83,1000,0,0,0,2018-06-15 18:06:26.043,Debit,1000,75,POS,Internet,C
4,1,5000,0,0,0,2018-06-15 18:06:26.043,Credit,10000,38,ATM,1,D
2,83,1000,0,0,0,2018-06-15 18:06:26.043,Debit,1000,75,POS,Internet,C
4,84,1000,0,0,0,2018-06-15 18:08:06.043,Credit,10000,38,POS,Internet,C
4,83,1000,0,0,0,2018-06-15 18:08:06.043,Credit,10000,38,POS,Internet,C
4,84,100,0,0,0,2018-06-15 18:08:06.043,Credit,10000,38,POS,Internet,C
4,1,5000,0,0,0,2018-06-15 18:08:06.043,Credit,10000,38,ATM,1,D
4,84,5000,0,0,0,2018-06-15 18:08:06.043,Credit,10000,38,POS,Internet,C
4,3,5000,0,0,0,2018-06-15 18:08:06.043,Credit,10000,38,ATM,3,E
4,1,5000,0,0,0,2018-06-15 18:08:06.043,Credit,10000,38,ATM,1,D
4,1,5000,0,0,0,2018-06-15 18:09:46.043,Credit,10000,38,ATM,1,D
4,84,5000,0,0,0,2018-06-15 18:09:46.043,Credit,10000,38,POS,Internet,C
4,1,5000,0,0,0,2018-06-15 18:09:46.043,Credit,10000,38,ATM,1,D
4,84,5000,0,0,0,2018-06-15 18:09:46.043,Credit,10000,38,POS,Internet,C
4,1,1000,0,0,0,2018-06-15 18:09:46.043,Credit,10000,38,ATM,1,D
4,84,1000,0,0,0,2018-06-15 18:09:46.043,Credit,10000,38,POS,Internet,C
4,1,1000,0,0,0,2018-06-15 18:09:46.043,Credit,10000,38,ATM,1,D
4,84,100,0,0,0,2018-06-15 18:09:46.043,Credit,10000,38,POS,Internet,C
4,1,1000,0,0,0,2018-06-15 18:09:46.043,Credit,10000,38,ATM,1,D
4,83,5000,0,0,0,2018-06-15 18:09:46.043,Credit,10000,38,POS,Internet,C
4,84,5000,0,0,0,2018-06-15 18:09:46.043,Credit,10000,38,POS,Internet,C
4,84,1000,0,0,0,2018-06-15 18:11:26.043,Credit,10000,38,POS,Internet,C
4,83,1000,0,0,0,2018-06-15 18:11:26.043,Credit,10000,38,POS,Internet,C
4,1,5000,0,0,0,2018-06-15 18:11:26.043,Credit,10000,38,ATM,1,D
4,84,100,0,0,0,2018-06-15 18:11:26.043,Credit,10000,38,POS,Internet,C
4,82,1000,0,0,0,2018-06-15 18:11:26.043,Credit,10000,38,POS,Internet,C
4,1,1000,0,0,0,2018-06-15 18:11:26.043,Credit,10000,38,ATM,1,D
4,84,100,0,0,0,2018-06-15 18:11:26.043,Credit,10000,38,POS,Internet,C
4,1,100,0,0,0,2018-06-15 18:11:26.043,Credit,10000,38,ATM,1,D
4,84,100,0,0,0,2018-06-15 18:11:26.043,Credit,10000,38,POS,Internet,C
4,1,1000,0,0,0,2018-06-15 18:11:26.043,Credit,10000,38,ATM,1,D
4,84,5000,0,0,0,2018-06-15 18:11:26.043,Credit,10000,38,POS,Internet,C
4,1,100,0,0,0,2018-06-15 18:11:26.043,Credit,10000,38,ATM,1,D
4,1,5000,0,0,0,2018-06-15 18:11:26.043,Credit,10000,38,ATM,1,D
8,1,5000,0,0,0,2018-06-15 18:13:06.043,Debit,1000,4,ATM,1,D
6,1,100,0,0,0,2018-06-15 18:13:06.043,Debit,1000,68,ATM,1,D
2,84,5000,0,0,0,2018-06-15 18:14:46.043,Debit,1000,75,POS,Internet,C
4,84,1000,0,0,0,2018-06-15 18:14:46.043,Credit,10000,38,POS,Internet,C
0,84,1000,0,0,0,2018-06-15 18:14:46.043,Credit,5000,30,POS,Internet,C
8,1,100,0,0,0,2018-06-15 18:16:26.043,Debit,1000,4,ATM,1,D
8,3,100,0,0,0,2018-06-15 18:16:26.043,Debit,1000,4,ATM,3,E
4,83,100,0,0,0,2018-06-15 18:18:06.043,Credit,10000,38,POS,Internet,C
2,1,100,0,0,0,2018-06-15 18:18:06.043,Debit,1000,75,ATM,1,D
8,83,1000,0,0,0,2018-06-15 18:18:06.043,Debit,1000,4,POS,Internet,C
6,84,100,0,0,0,2018-06-15 18:19:46.043,Debit,1000,68,POS,Internet,C
6,82,1000,0,0,0,2018-06-15 18:19:46.043,Debit,1000,68,POS,Internet,C
6,1,100,0,0,0,2018-06-15 18:19:46.043,Debit,1000,68,ATM,1,D
2,84,5000,0,0,0,2018-06-15 18:19:46.043,Debit,1000,75,POS,Internet,C
8,84,5000,0,0,0,2018-06-15 18:21:26.043,Debit,1000,4,POS,Internet,C
6,84,1000,0,0,0,2018-06-15 18:21:26.043,Debit,1000,68,POS,Internet,C
0,1,5000,0,0,0,2018-06-15 18:21:26.043,Credit,5000,30,ATM,1,D
2,84,100,0,0,0,2018-06-15 18:21:26.043,Debit,1000,75,POS,Internet,C
8,1,5000,0,0,0,2018-06-15 18:21:26.043,Debit,1000,4,ATM,1,D
0,83,100,0,0,0,2018-06-15 18:23:06.043,Credit,5000,30,POS,Internet,C
8,84,100,0,0,0,2018-06-15 18:23:06.043,Debit,1000,4,POS,Internet,C
0,84,5000,0,0,0,2018-06-15 18:24:46.043,Credit,5000,30,POS,Internet,C
4,84,100,0,0,0,2018-06-15 18:24:46.043,Credit,10000,38,POS,Internet,C
0,84,1000,0,0,0,2018-06-15 18:24:46.043,Credit,5000,30,POS,Internet,C
8,1,100,0,0,0,2018-06-15 18:26:26.043,Debit,1000,4,ATM,1,D
2,84,1000,0,0,0,2018-06-15 18:26:26.043,Debit,1000,75,POS,Internet,C
4,84,1000,0,0,0,2018-06-15 18:28:06.043,Credit,10000,38,POS,Internet,C
4,84,100,0,0,0,2018-06-15 18:28:06.043,Credit,10000,38,POS,Internet,C
2,83,1000,0,0,0,2018-06-15 18:28:06.043,Debit,1000,75,POS,Internet,C
2,84,5000,0,0,0,2018-06-15 18:29:46.043,Debit,1000,75,POS,Internet,C
6,1,5000,0,0,0,2018-06-15 18:31:26.043,Debit,1000,68,ATM,1,D
4,1,100,0,0,0,2018-06-15 18:31:26.043,Credit,10000,38,ATM,1,D
6,84,1000,0,0,0,2018-06-15 18:33:06.043,Debit,1000,68,POS,Internet,C
0,1,1000,0,0,0,2018-06-15 18:33:06.043,Credit,5000,30,ATM,1,D
0,85,5000,0,0,0,2018-06-15 18:33:06.043,Credit,5000,30,POS,Internet,E
6,1,5000,0,0,0,2018-06-15 18:34:46.043,Debit,1000,68,ATM,1,D
2,84,100,0,0,0,2018-06-15 18:34:46.043,Debit,1000,75,POS,Internet,C
0,84,5000,0,0,0,2018-06-15 18:36:26.043,Credit,5000,30,POS,Internet,C
6,1,1000,0,0,0,2018-06-15 18:36:26.043,Debit,1000,68,ATM,1,D
2,1,100,0,0,0,2018-06-15 18:38:06.043,Debit,1000,75,ATM,1,D
2,1,100,0,0,0,2018-06-15 18:38:06.043,Debit,1000,75,ATM,1,D
6,84,5000,0,0,0,2018-06-15 18:38:06.043,Debit,1000,68,POS,Internet,C
4,1,1000,0,0,0,2018-06-15 18:38:06.043,Credit,10000,38,ATM,1,D
2,84,5000,0,0,0,2018-06-15 18:39:46.043,Debit,1000,75,POS,Internet,C
2,83,100,0,0,0,2018-06-15 18:41:26.043,Debit,1000,75,POS,Internet,C
2,1,100,0,0,0,2018-06-15 18:41:26.043,Debit,1000,75,ATM,1,D
6,84,5000,0,0,0,2018-06-15 18:41:26.043,Debit,1000,68,POS,Internet,C
8,1,5000,0,0,0,2018-06-15 18:41:26.043,Debit,1000,4,ATM,1,D
6,1,5000,0,0,0,2018-06-15 18:43:06.043,Debit,1000,68,ATM,1,D
8,1,1000,0,0,0,2018-06-15 18:43:06.043,Debit,1000,4,ATM,1,D
0,84,5000,0,0,0,2018-06-15 18:43:06.043,Credit,5000,30,POS,Internet,C
0,1,5000,0,0,0,2018-06-15 18:43:06.043,Credit,5000,30,ATM,1,D
0,84,100,0,0,0,2018-06-15 18:44:46.043,Credit,5000,30,POS,Internet,C
2,84,100,0,0,0,2018-06-15 18:44:46.043,Debit,1000,75,POS,Internet,C
2,1,100,0,0,0,2018-06-15 18:46:26.043,Debit,1000,75,ATM,1,D
0,1,100,0,0,0,2018-06-15 18:46:26.043,Credit,5000,30,ATM,1,D
4,84,100,0,0,0,2018-06-15 18:48:06.043,Credit,10000,38,POS,Internet,C
8,1,100,0,0,0,2018-06-15 19:13:06.043,Debit,1000,4,ATM,1,D
2,84,5000,0,0,0,2018-06-15 19:13:06.043,Debit,1000,75,POS,Internet,C
4,85,100,0,0,0,2018-06-15 19:14:46.043,Credit,10000,38,POS,Internet,E
4,1,1000,0,0,0,2018-06-15 19:14:46.043,Credit,10000,38,ATM,1,D
0,1,5000,0,0,0,2018-06-15 19:14:46.043,Credit,5000,30,ATM,1,D
2,84,100,0,0,0,2018-06-15 19:14:46.043,Debit,1000,75,POS,Internet,C
8,1,100,0,0,0,2018-06-15 19:16:26.043,Debit,1000,4,ATM,1,D
6,1,100,0,0,0,2018-06-15 19:16:26.043,Debit,1000,68,ATM,1,D
2,84,100,0,0,0,2018-06-15 19:16:26.043,Debit,1000,75,POS,Internet,C
4,1,1000,0,0,0,2018-06-15 19:18:06.043,Credit,10000,38,ATM,1,D
8,84,5000,0,0,0,2018-06-15 19:18:06.043,Debit,1000,4,POS,Internet,C
0,1,1000,0,0,0,2018-06-15 19:19:46.043,Credit,5000,30,ATM,1,D
4,1,5000,0,0,0,2018-06-15 19:19:46.043,Credit,10000,38,ATM,1,D
0,1,100,0,0,0,2018-06-15 19:21:26.043,Credit,5000,30,ATM,1,D
0,1,100,0,0,0,2018-06-15 19:21:26.043,Credit,5000,30,ATM,1,D
4,84,5000,0,0,0,2018-06-15 19:21:26.043,Credit,10000,38,POS,Internet,C
0,1,5000,0,0,0,2018-06-15 19:23:06.043,Credit,5000,30,ATM,1,D
4,85,100,0,0,0,2018-06-15 19:23:06.043,Credit,10000,38,POS,Internet,E
0,84,1000,0,0,0,2018-06-15 19:24:46.043,Credit,5000,30,POS,Internet,C
2,84,100,0,0,0,2018-06-15 19:24:46.043,Debit,1000,75,POS,Internet,C
8,1,1000,0,0,0,2018-06-15 19:26:26.043,Debit,1000,4,ATM,1,D
0,84,5000,0,0,0,2018-06-15 19:26:26.043,Credit,5000,30,POS,Internet,C
8,84,5000,0,0,0,2018-06-15 19:26:26.043,Debit,1000,4,POS,Internet,C
2,84,5000,0,0,0,2018-06-15 19:28:06.043,Debit,1000,75,POS,Internet,C
0,1,1000,0,0,0,2018-06-15 19:29:46.043,Credit,5000,30,ATM,1,D
8,1,1000,0,0,0,2018-06-15 19:31:26.043,Debit,1000,4,ATM,1,D
4,84,5000,0,0,0,2018-06-15 19:31:26.043,Credit,10000,38,POS,Internet,C
4,1,1000,0,0,0,2018-06-15 19:31:26.043,Credit,10000,38,ATM,1,D
6,1,1000,0,0,0,2018-06-15 19:33:06.043,Debit,1000,68,ATM,1,D
2,1,5000,0,0,0,2018-06-15 19:33:06.043,Debit,1000,75,ATM,1,D
8,1,1000,0,0,0,2018-06-15 19:33:06.043,Debit,1000,4,ATM,1,D
6,1,1000,0,0,0,2018-06-15 19:34:46.043,Debit,1000,68,ATM,1,D
0,1,1000,0,0,0,2018-06-15 19:34:46.043,Credit,5000,30,ATM,1,D
2,84,1000,0,0,0,2018-06-15 19:34:46.043,Debit,1000,75,POS,Internet,C
0,84,1000,0,0,0,2018-06-15 19:36:26.043,Credit,5000,30,POS,Internet,C
8,84,100,0,0,0,2018-06-15 19:36:26.043,Debit,1000,4,POS,Internet,C
6,85,1000,0,0,0,2018-06-15 19:36:26.043,Debit,1000,68,POS,Internet,E
2,84,100,0,0,0,2018-06-15 19:36:26.043,Debit,1000,75,POS,Internet,C
6,1,100,0,0,0,2018-06-15 19:38:06.043,Debit,1000,68,ATM,1,D
0,84,100,0,0,0,2018-06-15 19:38:06.043,Credit,5000,30,POS,Internet,C
2,1,5000,0,0,0,2018-06-15 19:38:06.043,Debit,1000,75,ATM,1,D
4,1,5000,0,0,0,2018-06-15 19:39:46.043,Credit,10000,38,ATM,1,D
0,84,100,0,0,0,2018-06-15 19:41:26.043,Credit,5000,30,POS,Internet,C
2,3,5000,0,0,0,2018-06-15 19:41:26.043,Debit,1000,75,ATM,3,E
2,1,100,0,0,0,2018-06-15 19:41:26.043,Debit,1000,75,ATM,1,D
8,1,5000,0,0,0,2018-06-15 19:43:06.043,Debit,1000,4,ATM,1,D
2,85,5000,0,0,0,2018-06-15 19:43:06.043,Debit,1000,75,POS,Internet,E
2,1,1000,0,0,0,2018-06-15 19:43:06.043,Debit,1000,75,ATM,1,D
2,84,1000,0,0,0,2018-06-15 19:43:06.043,Debit,1000,75,POS,Internet,C
4,85,100,0,0,0,2018-06-15 19:46:26.043,Credit,10000,38,POS,Internet,E
2,1,5000,0,0,0,2018-06-15 19:46:26.043,Debit,1000,75,ATM,1,D
2,1,100,0,0,0,2018-06-15 19:48:06.043,Debit,1000,75,ATM,1,D
2,1,100,0,0,0,2018-06-15 19:48:06.043,Debit,1000,75,ATM,1,D
0,84,100,0,0,0,2018-06-15 19:49:46.043,Credit,5000,30,POS,Internet,C
2,1,1000,0,0,0,2018-06-15 19:49:46.043,Debit,1000,75,ATM,1,D
4,84,100,0,0,0,2018-06-15 19:49:46.043,Credit,10000,38,POS,Internet,C
6,85,1000,0,0,0,2018-06-15 19:49:46.043,Debit,1000,68,POS,Internet,E
0,1,100,0,0,0,2018-06-15 19:49:46.043,Credit,5000,30,ATM,1,D
0,1,1000,0,0,0,2018-06-15 19:51:26.043,Credit,5000,30,ATM,1,D
4,84,5000,0,0,0,2018-06-15 19:51:26.043,Credit,10000,38,POS,Internet,C
0,84,5000,0,0,0,2018-06-15 19:51:26.043,Credit,5000,30,POS,Internet,C
0,1,100,0,0,0,2018-06-15 19:53:06.043,Credit,5000,30,ATM,1,D
8,84,1000,0,0,0,2018-06-15 19:53:06.043,Debit,1000,4,POS,Internet,C
0,1,1000,0,0,0,2018-06-15 19:54:46.043,Credit,5000,30,ATM,1,D
0,84,5000,0,0,0,2018-06-15 19:54:46.043,Credit,5000,30,POS,Internet,C
0,1,1000,0,0,0,2018-06-15 19:56:26.043,Credit,5000,30,ATM,1,D
6,84,100,0,0,0,2018-06-15 19:56:26.043,Debit,1000,68,POS,Internet,C
0,1,100,0,0,0,2018-06-15 19:56:26.043,Credit,5000,30,ATM,1,D
2,3,100,0,0,0,2018-06-15 19:58:06.043,Debit,1000,75,ATM,3,E
0,85,1000,0,0,0,2018-06-15 19:58:06.043,Credit,5000,30,POS,Internet,E
2,84,100,0,0,0,2018-06-15 19:59:46.043,Debit,1000,75,POS,Internet,C
0,1,5000,0,0,0,2018-06-15 19:59:46.043,Credit,5000,30,ATM,1,D
2,84,1000,0,0,0,2018-06-15 19:59:46.043,Debit,1000,75,POS,Internet,C
0,84,1000,0,0,0,2018-06-15 20:01:26.043,Credit,5000,30,POS,Internet,C
6,1,1000,0,0,0,2018-06-15 20:01:26.043,Debit,1000,68,ATM,1,D
4,1,5000,0,0,0,2018-06-15 20:03:06.043,Credit,10000,38,ATM,1,D
2,84,5000,0,0,0,2018-06-15 20:03:06.043,Debit,1000,75,POS,Internet,C
4,85,1000,0,0,0,2018-06-15 20:04:46.043,Credit,10000,38,POS,Internet,E
6,84,1000,0,0,0,2018-06-15 20:04:46.043,Debit,1000,68,POS,Internet,C
2,84,5000,0,0,0,2018-06-15 20:04:46.043,Debit,1000,75,POS,Internet,C
8,1,5000,0,0,0,2018-06-15 20:08:06.043,Debit,1000,4,ATM,1,D
0,1,1000,0,0,0,2018-06-15 20:08:06.043,Credit,5000,30,ATM,1,D
0,84,100,0,0,0,2018-06-15 20:08:06.043,Credit,5000,30,POS,Internet,C
0,84,1000,0,0,0,2018-06-15 20:09:46.043,Credit,5000,30,POS,Internet,C
8,1,100,0,0,0,2018-06-15 20:09:46.043,Debit,1000,4,ATM,1,D
0,1,1000,0,0,0,2018-06-15 20:09:46.043,Credit,5000,30,ATM,1,D
0,1,5000,0,0,0,2018-06-15 20:09:46.043,Credit,5000,30,ATM,1,D
2,1,1000,0,0,0,2018-06-15 20:09:46.043,Debit,1000,75,ATM,1,D
2,85,5000,0,0,0,2018-06-15 20:11:26.043,Debit,1000,75,POS,Internet,E
0,1,1000,0,0,0,2018-06-15 20:11:26.043,Credit,5000,30,ATM,1,D
8,1,100,0,0,0,2018-06-15 20:11:26.043,Debit,1000,4,ATM,1,D
2,85,1000,0,0,0,2018-06-15 20:11:26.043,Debit,1000,75,POS,Internet,E
2,84,5000,0,0,0,2018-06-15 20:11:26.043,Debit,1000,75,POS,Internet,C
0,1,1000,0,0,0,2018-06-15 20:11:26.043,Credit,5000,30,ATM,1,D
8,84,100,0,0,0,2018-06-15 20:11:26.043,Debit,1000,4,POS,Internet,C
4,84,100,0,0,0,2018-06-15 20:13:06.043,Credit,10000,38,POS,Internet,C
2,84,1000,0,0,0,2018-06-15 20:13:06.043,Debit,1000,75,POS,Internet,C
2,84,100,0,0,0,2018-06-15 20:13:06.043,Debit,1000,75,POS,Internet,C
2,1,100,0,0,0,2018-06-15 20:13:06.043,Debit,1000,75,ATM,1,D
6,1,5000,0,0,0,2018-06-15 20:14:46.043,Debit,1000,68,ATM,1,D
2,84,100,0,0,0,2018-06-15 20:14:46.043,Debit,1000,75,POS,Internet,C
8,1,1000,0,0,0,2018-06-15 20:14:46.043,Debit,1000,4,ATM,1,D
8,1,5000,0,0,0,2018-06-15 20:14:46.043,Debit,1000,4,ATM,1,D
4,84,100,0,0,0,2018-06-15 20:14:46.043,Credit,10000,38,POS,Internet,C
2,85,100,0,0,0,2018-06-15 20:16:26.043,Debit,1000,75,POS,Internet,E
2,84,100,0,0,0,2018-06-15 20:16:26.043,Debit,1000,75,POS,Internet,C
6,84,1000,0,0,0,2018-06-15 20:16:26.043,Debit,1000,68,POS,Internet,C
2,84,1000,0,0,0,2018-06-15 20:18:06.043,Debit,1000,75,POS,Internet,C
0,1,1000,0,0,0,2018-06-15 20:18:06.043,Credit,5000,30,ATM,1,D
0,84,1000,0,0,0,2018-06-15 20:18:06.043,Credit,5000,30,POS,Internet,C
2,84,100,0,0,0,2018-06-15 20:18:06.043,Debit,1000,75,POS,Internet,C
4,84,100,0,0,0,2018-06-15 20:19:46.043,Credit,10000,38,POS,Internet,C
4,85,5000,0,0,0,2018-06-15 20:19:46.043,Credit,10000,38,POS,Internet,E
0,84,100,0,0,0,2018-06-15 20:19:46.043,Credit,5000,30,POS,Internet,C
0,1,1000,0,0,0,2018-06-15 20:19:46.043,Credit,5000,30,ATM,1,D
4,1,5000,0,0,0,2018-06-15 20:19:46.043,Credit,10000,38,ATM,1,D
2,1,5000,0,0,0,2018-06-15 20:19:46.043,Debit,1000,75,ATM,1,D
8,84,5000,0,0,0,2018-06-15 20:19:46.043,Debit,1000,4,POS,Internet,C
2,85,1000,0,0,0,2018-06-15 20:19:46.043,Debit,1000,75,POS,Internet,E
4,84,1000,0,0,0,2018-06-15 20:21:26.043,Credit,10000,38,POS,Internet,C
6,1,100,0,0,0,2018-06-15 20:21:26.043,Debit,1000,68,ATM,1,D
6,82,5000,0,0,0,2018-06-15 20:21:26.043,Debit,1000,68,POS,Internet,C
6,1,100,0,0,0,2018-06-15 20:21:26.043,Debit,1000,68,ATM,1,D
4,84,100,0,0,0,2018-06-15 20:21:26.043,Credit,10000,38,POS,Internet,C
4,1,5000,0,0,0,2018-06-15 20:21:26.043,Credit,10000,38,ATM,1,D
